# grid=129x129x513, np=2 (1,1,2), dt= 6.104E-05, Nt=30, solver_kind=filtered_v2
rank,t_step,event,time_sec
0,1,rhs, 2.069040000E-04
0,1,solve_z, 1.153167000E-03
0,1,solve_y, 7.708730000E-04
0,1,solve_x, 7.950540000E-04
0,1,etc, 1.511000000E-06
0,1,comm, 5.846100000E-05
0,2,rhs, 2.071780000E-04
0,2,solve_z, 1.157259000E-03
0,2,solve_y, 7.686020000E-04
0,2,solve_x, 7.932910000E-04
0,2,etc, 1.558000000E-06
0,2,comm, 5.987000000E-05
0,3,rhs, 2.082540000E-04
0,3,solve_z, 1.181870000E-03
0,3,solve_y, 7.771890000E-04
0,3,solve_x, 8.014610000E-04
0,3,etc, 1.830000000E-06
0,3,comm, 6.789500000E-05
0,4,rhs, 2.072470000E-04
0,4,solve_z, 1.150903000E-03
0,4,solve_y, 7.731340000E-04
0,4,solve_x, 7.907470000E-04
0,4,etc, 1.810000000E-06
0,4,comm, 5.865700000E-05
0,5,rhs, 2.068650000E-04
0,5,solve_z, 1.151167000E-03
0,5,solve_y, 7.782980000E-04
0,5,solve_x, 7.949150000E-04
0,5,etc, 1.614000000E-06
0,5,comm, 5.795800000E-05
0,6,rhs, 2.062440000E-04
0,6,solve_z, 1.163544000E-03
0,6,solve_y, 7.791980000E-04
0,6,solve_x, 7.945760000E-04
0,6,etc, 1.809000000E-06
0,6,comm, 5.571000000E-05
0,7,rhs, 2.075720000E-04
0,7,solve_z, 1.156927000E-03
0,7,solve_y, 7.699570000E-04
0,7,solve_x, 7.934500000E-04
0,7,etc, 1.834000000E-06
0,7,comm, 5.748100000E-05
0,8,rhs, 2.072820000E-04
0,8,solve_z, 1.168601000E-03
0,8,solve_y, 7.771710000E-04
0,8,solve_x, 7.977080000E-04
0,8,etc, 1.728000000E-06
0,8,comm, 5.700000000E-05
0,9,rhs, 2.075290000E-04
0,9,solve_z, 1.166025000E-03
0,9,solve_y, 7.643700000E-04
0,9,solve_x, 7.888580000E-04
0,9,etc, 1.740000000E-06
0,9,comm, 5.585900000E-05
0,10,rhs, 2.072720000E-04
0,10,solve_z, 1.155125000E-03
0,10,solve_y, 7.787670000E-04
0,10,solve_x, 7.946080000E-04
0,10,etc, 1.656000000E-06
0,10,comm, 5.565800000E-05
0,11,rhs, 2.066390000E-04
0,11,solve_z, 1.160624000E-03
0,11,solve_y, 7.763570000E-04
0,11,solve_x, 7.956630000E-04
0,11,etc, 1.802000000E-06
0,11,comm, 5.534700000E-05
0,12,rhs, 2.070990000E-04
0,12,solve_z, 1.159185000E-03
0,12,solve_y, 7.735340000E-04
0,12,solve_x, 7.896430000E-04
0,12,etc, 1.687000000E-06
0,12,comm, 5.977600000E-05
0,13,rhs, 2.079690000E-04
0,13,solve_z, 1.161397000E-03
0,13,solve_y, 7.667990000E-04
0,13,solve_x, 7.947880000E-04
0,13,etc, 1.628000000E-06
0,13,comm, 5.311000000E-05
0,14,rhs, 2.069050000E-04
0,14,solve_z, 1.151685000E-03
0,14,solve_y, 7.749090000E-04
0,14,solve_x, 8.016770000E-04
0,14,etc, 1.642000000E-06
0,14,comm, 5.510600000E-05
0,15,rhs, 2.066690000E-04
0,15,solve_z, 1.154437000E-03
0,15,solve_y, 7.695590000E-04
0,15,solve_x, 7.960750000E-04
0,15,etc, 1.549000000E-06
0,15,comm, 4.977200000E-05
0,16,rhs, 2.078220000E-04
0,16,solve_z, 1.151439000E-03
0,16,solve_y, 7.758300000E-04
0,16,solve_x, 7.967250000E-04
0,16,etc, 1.613000000E-06
0,16,comm, 5.855100000E-05
0,17,rhs, 2.076980000E-04
0,17,solve_z, 1.147079000E-03
0,17,solve_y, 7.737960000E-04
0,17,solve_x, 7.949290000E-04
0,17,etc, 1.779000000E-06
0,17,comm, 5.716300000E-05
0,18,rhs, 2.087610000E-04
0,18,solve_z, 1.169601000E-03
0,18,solve_y, 7.789270000E-04
0,18,solve_x, 7.967800000E-04
0,18,etc, 5.783000000E-06
0,18,comm, 5.993400000E-05
0,19,rhs, 2.068430000E-04
0,19,solve_z, 1.151105000E-03
0,19,solve_y, 7.734060000E-04
0,19,solve_x, 7.893770000E-04
0,19,etc, 1.623000000E-06
0,19,comm, 5.976200000E-05
0,20,rhs, 2.068810000E-04
0,20,solve_z, 1.164807000E-03
0,20,solve_y, 7.707250000E-04
0,20,solve_x, 7.922660000E-04
0,20,etc, 1.710000000E-06
0,20,comm, 6.090200000E-05
1,1,rhs, 2.063790000E-04
1,1,solve_z, 1.149381000E-03
1,1,solve_y, 7.796220000E-04
1,1,solve_x, 7.973770000E-04
1,1,etc, 1.587000000E-06
1,1,comm, 5.843600000E-05
1,2,rhs, 2.071100000E-04
1,2,solve_z, 1.153518000E-03
1,2,solve_y, 7.771820000E-04
1,2,solve_x, 7.997810000E-04
1,2,etc, 1.621000000E-06
1,2,comm, 6.064900000E-05
1,3,rhs, 2.065350000E-04
1,3,solve_z, 1.176619000E-03
1,3,solve_y, 7.689880000E-04
1,3,solve_x, 7.979330000E-04
