# grid=129x129x257, np=2 (1,1,2), dt= 2.441E-04, Nt=30, solver_kind=filtered_v2
rank,t_step,event,time_sec
0,1,rhs, 1.093560000E-04
0,1,solve_z, 7.017850000E-04
0,1,solve_y, 4.497920000E-04
0,1,solve_x, 4.558480000E-04
0,1,etc, 1.731000000E-06
0,1,comm, 6.134600000E-05
0,2,rhs, 1.102040000E-04
0,2,solve_z, 6.862590000E-04
0,2,solve_y, 4.385620000E-04
0,2,solve_x, 4.446360000E-04
0,2,etc, 1.665000000E-06
0,2,comm, 6.179200000E-05
0,3,rhs, 1.108730000E-04
0,3,solve_z, 7.061520000E-04
0,3,solve_y, 4.524510000E-04
0,3,solve_x, 4.498400000E-04
0,3,etc, 1.707000000E-06
0,3,comm, 5.544200000E-05
0,4,rhs, 1.099290000E-04
0,4,solve_z, 6.901060000E-04
0,4,solve_y, 4.448880000E-04
0,4,solve_x, 4.429400000E-04
0,4,etc, 1.488000000E-06
0,4,comm, 5.472500000E-05
0,5,rhs, 1.116280000E-04
0,5,solve_z, 6.907900000E-04
0,5,solve_y, 4.453910000E-04
0,5,solve_x, 4.466840000E-04
0,5,etc, 1.922000000E-06
0,5,comm, 5.303000000E-05
0,6,rhs, 1.092120000E-04
0,6,solve_z, 7.012080000E-04
0,6,solve_y, 4.433740000E-04
0,6,solve_x, 4.475730000E-04
0,6,etc, 1.492000000E-06
0,6,comm, 5.303900000E-05
0,7,rhs, 1.090100000E-04
0,7,solve_z, 6.932990000E-04
0,7,solve_y, 4.455320000E-04
0,7,solve_x, 4.469770000E-04
0,7,etc, 1.743000000E-06
0,7,comm, 5.717900000E-05
0,8,rhs, 1.115180000E-04
0,8,solve_z, 7.111390000E-04
0,8,solve_y, 4.414810000E-04
0,8,solve_x, 4.467320000E-04
0,8,etc, 1.680000000E-06
0,8,comm, 6.553500000E-05
0,9,rhs, 1.097930000E-04
0,9,solve_z, 7.051580000E-04
0,9,solve_y, 4.491080000E-04
0,9,solve_x, 4.494390000E-04
0,9,etc, 1.746000000E-06
0,9,comm, 5.861000000E-05
0,10,rhs, 1.101170000E-04
0,10,solve_z, 6.899160000E-04
0,10,solve_y, 4.374330000E-04
0,10,solve_x, 4.484700000E-04
0,10,etc, 1.858000000E-06
0,10,comm, 5.690300000E-05
0,11,rhs, 1.096870000E-04
0,11,solve_z, 6.989560000E-04
0,11,solve_y, 4.446490000E-04
0,11,solve_x, 4.463040000E-04
0,11,etc, 1.602000000E-06
0,11,comm, 5.574300000E-05
0,12,rhs, 1.106520000E-04
0,12,solve_z, 7.081460000E-04
0,12,solve_y, 4.420970000E-04
0,12,solve_x, 4.476900000E-04
0,12,etc, 1.695000000E-06
0,12,comm, 5.909600000E-05
0,13,rhs, 1.089320000E-04
0,13,solve_z, 7.024390000E-04
0,13,solve_y, 4.468270000E-04
0,13,solve_x, 4.471420000E-04
0,13,etc, 1.643000000E-06
0,13,comm, 5.227300000E-05
0,14,rhs, 1.103830000E-04
0,14,solve_z, 6.964750000E-04
0,14,solve_y, 4.398800000E-04
0,14,solve_x, 4.502740000E-04
0,14,etc, 2.001000000E-06
0,14,comm, 5.398400000E-05
0,15,rhs, 1.087350000E-04
0,15,solve_z, 6.906750000E-04
0,15,solve_y, 4.471370000E-04
0,15,solve_x, 4.429470000E-04
0,15,etc, 1.763000000E-06
0,15,comm, 5.479500000E-05
0,16,rhs, 1.095950000E-04
0,16,solve_z, 6.919800000E-04
0,16,solve_y, 4.384330000E-04
0,16,solve_x, 4.450640000E-04
0,16,etc, 2.004000000E-06
0,16,comm, 5.301000000E-05
0,17,rhs, 1.107160000E-04
0,17,solve_z, 6.986900000E-04
0,17,solve_y, 4.471870000E-04
0,17,solve_x, 4.543130000E-04
0,17,etc, 1.546000000E-06
0,17,comm, 5.003400000E-05
0,18,rhs, 1.102420000E-04
