# grid=257x257x513, np=2 (1,1,2), dt= 1.526E-05, Nt=30, solver_kind=pascal
rank,t_step,event,time_sec
0,1,rhs, 8.360720000E-04
0,1,solve_z, 4.648006000E-03
0,1,solve_y, 2.859428000E-03
0,1,solve_x, 2.992118000E-03
0,1,etc, 1.913000000E-06
0,1,comm, 1.091980000E-04
0,2,rhs, 8.349970000E-04
0,2,solve_z, 4.619713000E-03
0,2,solve_y, 2.872627000E-03
0,2,solve_x, 2.973938000E-03
0,2,etc, 1.896000000E-06
0,2,comm, 9.197300000E-05
0,3,rhs, 8.384910000E-04
0,3,solve_z, 4.633148000E-03
0,3,solve_y, 2.865634000E-03
0,3,solve_x, 2.971298000E-03
0,3,etc, 2.028000000E-06
0,3,comm, 9.095800000E-05
0,4,rhs, 8.453500000E-04
0,4,solve_z, 4.626319000E-03
0,4,solve_y, 2.871488000E-03
0,4,solve_x, 2.961928000E-03
0,4,etc, 1.808000000E-06
0,4,comm, 8.639300000E-05
0,5,rhs, 8.367410000E-04
0,5,solve_z, 4.661128000E-03
0,5,solve_y, 2.873048000E-03
0,5,solve_x, 2.964953000E-03
0,5,etc, 1.755000000E-06
0,5,comm, 8.674200000E-05
0,6,rhs, 8.382180000E-04
0,6,solve_z, 4.655996000E-03
0,6,solve_y, 2.872164000E-03
0,6,solve_x, 2.972530000E-03
0,6,etc, 2.020000000E-06
0,6,comm, 9.290300000E-05
0,7,rhs, 8.371660000E-04
0,7,solve_z, 4.641673000E-03
0,7,solve_y, 2.871409000E-03
0,7,solve_x, 2.969483000E-03
0,7,etc, 2.000000000E-06
0,7,comm, 8.872200000E-05
0,8,rhs, 8.344700000E-04
0,8,solve_z, 4.664610000E-03
0,8,solve_y, 2.894118000E-03
0,8,solve_x, 2.972721000E-03
0,8,etc, 1.913000000E-06
0,8,comm, 8.720100000E-05
0,9,rhs, 8.373070000E-04
0,9,solve_z, 4.710386000E-03
0,9,solve_y, 2.881393000E-03
0,9,solve_x, 2.965688000E-03
0,9,etc, 2.006000000E-06
0,9,comm, 1.469140000E-04
0,10,rhs, 8.412910000E-04
0,10,solve_z, 4.625244000E-03
0,10,solve_y, 2.903348000E-03
0,10,solve_x, 2.968867000E-03
0,10,etc, 1.700000000E-06
0,10,comm, 8.660400000E-05
0,11,rhs, 8.404540000E-04
0,11,solve_z, 4.632846000E-03
0,11,solve_y, 2.885283000E-03
0,11,solve_x, 2.967307000E-03
0,11,etc, 1.893000000E-06
0,11,comm, 8.495000000E-05
0,12,rhs, 8.362460000E-04
0,12,solve_z, 4.629791000E-03
0,12,solve_y, 2.879138000E-03
0,12,solve_x, 2.975719000E-03
0,12,etc, 1.975000000E-06
0,12,comm, 8.601600000E-05
0,13,rhs, 8.365160000E-04
0,13,solve_z, 4.664220000E-03
0,13,solve_y, 2.881673000E-03
0,13,solve_x, 2.977147000E-03
0,13,etc, 1.940000000E-06
0,13,comm, 9.105900000E-05
0,14,rhs, 8.359990000E-04
0,14,solve_z, 4.648300000E-03
0,14,solve_y, 2.912427000E-03
