# grid=65x65x65, np=2 (1,1,2), dt= 3.906E-03, Nt=30, solver_kind=pascal
rank,t_step,event,time_sec
0,1,rhs, 1.532400000E-05
0,1,solve_z, 3.269140000E-04
0,1,solve_y, 5.675800000E-05
0,1,solve_x, 5.811100000E-05
0,1,etc, 2.166000000E-06
0,1,comm, 5.246200000E-05
0,2,rhs, 1.602400000E-05
0,2,solve_z, 3.271200000E-04
0,2,solve_y, 5.717500000E-05
0,2,solve_x, 5.783000000E-05
0,2,etc, 1.707000000E-06
0,2,comm, 5.054800000E-05
0,3,rhs, 1.621800000E-05
0,3,solve_z, 3.165720000E-04
0,3,solve_y, 5.668000000E-05
0,3,solve_x, 5.837800000E-05
0,3,etc, 1.804000000E-06
0,3,comm, 4.489700000E-05
0,4,rhs, 1.561900000E-05
0,4,solve_z, 3.277480000E-04
0,4,solve_y, 5.687500000E-05
0,4,solve_x, 5.725700000E-05
0,4,etc, 1.800000000E-06
0,4,comm, 4.311700000E-05
0,5,rhs, 1.489300000E-05
0,5,solve_z, 3.086840000E-04
0,5,solve_y, 6.068200000E-05
0,5,solve_x, 5.686400000E-05
0,5,etc, 1.621000000E-06
0,5,comm, 4.234100000E-05
0,6,rhs, 1.538700000E-05
0,6,solve_z, 3.275790000E-04
0,6,solve_y, 5.662700000E-05
0,6,solve_x, 5.687700000E-05
0,6,etc, 1.696000000E-06
0,6,comm, 4.185300000E-05
0,7,rhs, 1.603500000E-05
0,7,solve_z, 3.149000000E-04
0,7,solve_y, 5.751100000E-05
0,7,solve_x, 5.693200000E-05
0,7,etc, 1.715000000E-06
0,7,comm, 4.625500000E-05
0,8,rhs, 1.554300000E-05
0,8,solve_z, 3.220250000E-04
0,8,solve_y, 5.724400000E-05
0,8,solve_x, 5.723300000E-05
0,8,etc, 1.668000000E-06
0,8,comm, 3.957500000E-05
0,9,rhs, 1.575100000E-05
0,9,solve_z, 3.405030000E-04
0,9,solve_y, 5.675600000E-05
0,9,solve_x, 5.707200000E-05
0,9,etc, 1.763000000E-06
0,9,comm, 4.156000000E-05
0,10,rhs, 1.548100000E-05
0,10,solve_z, 3.132110000E-04
0,10,solve_y, 5.687700000E-05
0,10,solve_x, 5.673000000E-05
0,10,etc, 1.651000000E-06
0,10,comm, 4.389400000E-05
0,11,rhs, 1.559100000E-05
