# grid=65x65x513, np=4 (1,1,4), dt= 6.104E-05, Nt=30, solver_kind=filtered_v2
rank,t_step,event,time_sec
0,1,rhs, 3.489000000E-05
0,1,solve_z, 4.203650000E-04
0,1,solve_y, 1.436810000E-04
0,1,solve_x, 1.404740000E-04
0,1,etc, 1.577000000E-06
0,1,comm, 5.614000000E-05
0,2,rhs, 3.451500000E-05
0,2,solve_z, 4.183260000E-04
0,2,solve_y, 1.415800000E-04
0,2,solve_x, 1.398080000E-04
0,2,etc, 1.574000000E-06
0,2,comm, 6.501500000E-05
0,3,rhs, 3.469000000E-05
0,3,solve_z, 4.264230000E-04
0,3,solve_y, 1.450160000E-04
0,3,solve_x, 1.394300000E-04
0,3,etc, 1.568000000E-06
0,3,comm, 5.421600000E-05
0,4,rhs, 3.462300000E-05
0,4,solve_z, 4.216110000E-04
0,4,solve_y, 1.416220000E-04
0,4,solve_x, 1.413810000E-04
0,4,etc, 1.581000000E-06
0,4,comm, 5.346600000E-05
0,5,rhs, 3.464700000E-05
0,5,solve_z, 4.277610000E-04
0,5,solve_y, 1.435740000E-04
0,5,solve_x, 1.394490000E-04
0,5,etc, 1.595000000E-06
0,5,comm, 5.373200000E-05
0,6,rhs, 3.476200000E-05
0,6,solve_z, 4.239850000E-04
0,6,solve_y, 1.408110000E-04
0,6,solve_x, 1.396300000E-04
0,6,etc, 1.652000000E-06
0,6,comm, 5.398100000E-05
0,7,rhs, 3.442100000E-05
0,7,solve_z, 4.288090000E-04
0,7,solve_y, 1.405330000E-04
0,7,solve_x, 1.420030000E-04
0,7,etc, 1.583000000E-06
0,7,comm, 5.242300000E-05
0,8,rhs, 3.533300000E-05
0,8,solve_z, 4.253290000E-04
0,8,solve_y, 1.427800000E-04
0,8,solve_x, 1.439820000E-04
0,8,etc, 1.691000000E-06
0,8,comm, 5.438500000E-05
0,9,rhs, 3.432700000E-05
0,9,solve_z, 4.239740000E-04
0,9,solve_y, 1.442900000E-04
0,9,solve_x, 1.411380000E-04
0,9,etc, 1.600000000E-06
0,9,comm, 5.424400000E-05
0,10,rhs, 3.485600000E-05
0,10,solve_z, 4.269850000E-04
0,10,solve_y, 1.408140000E-04
0,10,solve_x, 1.418720000E-04
0,10,etc, 1.747000000E-06
0,10,comm, 6.123100000E-05
0,11,rhs, 3.556000000E-05
0,11,solve_z, 4.175180000E-04
0,11,solve_y, 1.429000000E-04
0,11,solve_x, 1.394180000E-04
0,11,etc, 1.578000000E-06
0,11,comm, 5.640300000E-05
0,12,rhs, 3.461500000E-05
0,12,solve_z, 4.192820000E-04
0,12,solve_y, 1.438340000E-04
0,12,solve_x, 1.389520000E-04
0,12,etc, 1.600000000E-06
0,12,comm, 5.759700000E-05
0,13,rhs, 3.481700000E-05
0,13,solve_z, 4.312670000E-04
0,13,solve_y, 1.440750000E-04
0,13,solve_x, 1.415970000E-04
0,13,etc, 1.530000000E-06
0,13,comm, 6.012000000E-05
0,14,rhs, 3.481400000E-05
0,14,solve_z, 4.220820000E-04
0,14,solve_y, 1.448220000E-04
0,14,solve_x, 1.430670000E-04
0,14,etc, 1.745000000E-06
0,14,comm, 5.545200000E-05
0,15,rhs, 3.502900000E-05
0,15,solve_z, 4.253570000E-04
0,15,solve_y, 1.436870000E-04
0,15,solve_x, 1.389430000E-04
0,15,etc, 1.543000000E-06
0,15,comm, 5.154500000E-05
0,16,rhs, 3.534900000E-05
0,16,solve_z, 4.228150000E-04
0,16,solve_y, 1.417930000E-04
0,16,solve_x, 1.406910000E-04
0,16,etc, 1.560000000E-06
0,16,comm, 5.673900000E-05
0,17,rhs, 3.471800000E-05
0,17,solve_z, 4.232890000E-04
0,17,solve_y, 1.447630000E-04
0,17,solve_x, 1.436660000E-04
0,17,etc, 1.573000000E-06
0,17,comm, 5.219900000E-05
0,18,rhs, 3.463500000E-05
0,18,solve_z, 4.224720000E-04
0,18,solve_y, 1.419960000E-04
0,18,solve_x, 1.420120000E-04
0,18,etc, 1.579000000E-06
0,18,comm, 5.396800000E-05
0,19,rhs, 3.476300000E-05
0,19,solve_z, 4.273490000E-04
0,19,solve_y, 1.410780000E-04
0,19,solve_x, 1.401090000E-04
0,19,etc, 1.633000000E-06
0,19,comm, 5.808200000E-05
0,20,rhs, 3.441300000E-05
0,20,solve_z, 4.249160000E-04
0,20,solve_y, 1.411390000E-04
0,20,solve_x, 1.405850000E-04
0,20,etc, 1.721000000E-06
0,20,comm, 5.191500000E-05
1,1,rhs, 3.592900000E-05
1,1,solve_z, 4.245320000E-04
1,1,solve_y, 1.440600000E-04
1,1,solve_x, 1.417100000E-04
1,1,etc, 1.719000000E-06
1,1,comm, 6.591900000E-05
1,2,rhs, 3.730800000E-05
1,2,solve_z, 4.228140000E-04
1,2,solve_y, 1.459460000E-04
1,2,solve_x, 1.446740000E-04
1,2,etc, 1.853000000E-06
1,2,comm, 7.433900000E-05
1,3,rhs, 3.561400000E-05
1,3,solve_z, 4.289080000E-04
1,3,solve_y, 1.430740000E-04
1,3,solve_x, 1.411860000E-04
1,3,etc, 1.908000000E-06
1,3,comm, 6.312000000E-05
1,4,rhs, 3.544200000E-05
1,4,solve_z, 4.242110000E-04
1,4,solve_y, 1.422160000E-04
1,4,solve_x, 1.430240000E-04
