# grid=65x65x513, np=4 (1,1,4), dt= 1.526E-05, Nt=30, solver_kind=filtered_v2
rank,t_step,event,time_sec
0,1,rhs, 3.590200000E-05
0,1,solve_z, 3.932290000E-04
0,1,solve_y, 1.410020000E-04
0,1,solve_x, 1.395930000E-04
0,1,etc, 1.599000000E-06
0,1,comm, 6.137900000E-05
0,2,rhs, 3.430600000E-05
0,2,solve_z, 3.916980000E-04
0,2,solve_y, 1.421510000E-04
0,2,solve_x, 1.432900000E-04
0,2,etc, 1.698000000E-06
0,2,comm, 6.986200000E-05
0,3,rhs, 3.479200000E-05
0,3,solve_z, 3.963720000E-04
0,3,solve_y, 1.442800000E-04
0,3,solve_x, 1.406980000E-04
0,3,etc, 1.745000000E-06
0,3,comm, 5.638900000E-05
0,4,rhs, 3.426200000E-05
0,4,solve_z, 3.931810000E-04
0,4,solve_y, 1.442910000E-04
0,4,solve_x, 1.450400000E-04
0,4,etc, 1.632000000E-06
0,4,comm, 5.975300000E-05
0,5,rhs, 3.441200000E-05
0,5,solve_z, 3.996820000E-04
0,5,solve_y, 1.404340000E-04
0,5,solve_x, 1.418350000E-04
0,5,etc, 1.742000000E-06
0,5,comm, 5.634000000E-05
0,6,rhs, 3.472700000E-05
0,6,solve_z, 4.027830000E-04
0,6,solve_y, 1.441830000E-04
0,6,solve_x, 1.407830000E-04
0,6,etc, 1.690000000E-06
0,6,comm, 5.745200000E-05
0,7,rhs, 3.494600000E-05
0,7,solve_z, 4.077200000E-04
0,7,solve_y, 1.426460000E-04
0,7,solve_x, 1.416840000E-04
0,7,etc, 1.687000000E-06
0,7,comm, 6.875900000E-05
0,8,rhs, 3.507700000E-05
0,8,solve_z, 4.088630000E-04
0,8,solve_y, 1.430350000E-04
0,8,solve_x, 1.405080000E-04
0,8,etc, 1.811000000E-06
0,8,comm, 5.616600000E-05
0,9,rhs, 3.507900000E-05
0,9,solve_z, 3.999850000E-04
0,9,solve_y, 1.424050000E-04
0,9,solve_x, 1.411770000E-04
0,9,etc, 1.673000000E-06
0,9,comm, 5.608700000E-05
0,10,rhs, 3.533900000E-05
0,10,solve_z, 4.035830000E-04
0,10,solve_y, 1.436950000E-04
0,10,solve_x, 1.404810000E-04
0,10,etc, 1.871000000E-06
0,10,comm, 6.649000000E-05
0,11,rhs, 3.526600000E-05
0,11,solve_z, 4.108570000E-04
0,11,solve_y, 1.427400000E-04
0,11,solve_x, 1.389300000E-04
0,11,etc, 1.761000000E-06
0,11,comm, 5.956700000E-05
0,12,rhs, 3.459700000E-05
0,12,solve_z, 4.013070000E-04
0,12,solve_y, 1.410310000E-04
0,12,solve_x, 1.418170000E-04
0,12,etc, 1.729000000E-06
0,12,comm, 5.898400000E-05
0,13,rhs, 3.410500000E-05
0,13,solve_z, 4.084660000E-04
0,13,solve_y, 1.411240000E-04
0,13,solve_x, 1.407430000E-04
0,13,etc, 1.778000000E-06
0,13,comm, 6.466400000E-05
0,14,rhs, 3.456000000E-05
0,14,solve_z, 4.167990000E-04
0,14,solve_y, 1.441570000E-04
0,14,solve_x, 1.390060000E-04
0,14,etc, 1.638000000E-06
0,14,comm, 5.627600000E-05
0,15,rhs, 3.530400000E-05
0,15,solve_z, 4.042740000E-04
0,15,solve_y, 1.428490000E-04
0,15,solve_x, 1.424000000E-04
0,15,etc, 1.647000000E-06
0,15,comm, 8.061900000E-05
0,16,rhs, 3.504900000E-05
0,16,solve_z, 3.945940000E-04
0,16,solve_y, 1.411980000E-04
0,16,solve_x, 1.412030000E-04
0,16,etc, 1.721000000E-06
0,16,comm, 5.525700000E-05
0,17,rhs, 3.576400000E-05
0,17,solve_z, 3.955350000E-04
0,17,solve_y, 1.421570000E-04
0,17,solve_x, 1.398240000E-04
0,17,etc, 1.780000000E-06
0,17,comm, 5.225100000E-05
0,18,rhs, 3.534700000E-05
0,18,solve_z, 3.968430000E-04
0,18,solve_y, 1.438780000E-04
0,18,solve_x, 1.424690000E-04
0,18,etc, 1.574000000E-06
0,18,comm, 5.461400000E-05
0,19,rhs, 3.497200000E-05
0,19,solve_z, 3.931540000E-04
0,19,solve_y, 1.417140000E-04
0,19,solve_x, 1.414660000E-04
0,19,etc, 1.647000000E-06
0,19,comm, 5.728400000E-05
0,20,rhs, 3.407300000E-05
0,20,solve_z, 3.928770000E-04
0,20,solve_y, 1.418270000E-04
0,20,solve_x, 1.444080000E-04
0,20,etc, 1.784000000E-06
0,20,comm, 5.541400000E-05
1,1,rhs, 3.532100000E-05
1,1,solve_z, 3.973240000E-04
1,1,solve_y, 1.437710000E-04
1,1,solve_x, 1.431480000E-04
1,1,etc, 2.046000000E-06
1,1,comm, 7.198800000E-05
1,2,rhs, 3.557500000E-05
1,2,solve_z, 3.991860000E-04
1,2,solve_y, 1.448310000E-04
1,2,solve_x, 1.432360000E-04
1,2,etc, 1.962000000E-06
1,2,comm, 7.864800000E-05
1,3,rhs, 3.567100000E-05
1,3,solve_z, 4.009200000E-04
1,3,solve_y, 1.466770000E-04
1,3,solve_x, 1.408430000E-04
1,3,etc, 1.980000000E-06
1,3,comm, 6.408200000E-05
1,4,rhs, 3.545100000E-05
1,4,solve_z, 3.981700000E-04
1,4,solve_y, 1.422660000E-04
1,4,solve_x, 1.436620000E-04
1,4,etc, 1.781000000E-06
1,4,comm, 6.700000000E-05
1,5,rhs, 3.561900000E-05
1,5,solve_z, 4.019960000E-04
1,5,solve_y, 1.433340000E-04
1,5,solve_x, 1.416020000E-04
1,5,etc, 1.997000000E-06
1,5,comm, 6.528500000E-05
1,6,rhs, 3.544800000E-05
1,6,solve_z, 4.050170000E-04
1,6,solve_y, 1.429060000E-04
1,6,solve_x, 1.422630000E-04
1,6,etc, 1.795000000E-06
1,6,comm, 6.594100000E-05
1,7,rhs, 3.580100000E-05
1,7,solve_z, 4.097550000E-04
1,7,solve_y, 1.433530000E-04
1,7,solve_x, 1.458570000E-04
1,7,etc, 1.852000000E-06
1,7,comm, 7.770500000E-05
1,8,rhs, 3.617700000E-05
1,8,solve_z, 4.104720000E-04
1,8,solve_y, 1.432960000E-04
1,8,solve_x, 1.430100000E-04
1,8,etc, 1.874000000E-06
1,8,comm, 6.372000000E-05
1,9,rhs, 3.641500000E-05
1,9,solve_z, 4.056350000E-04
1,9,solve_y, 1.438670000E-04
1,9,solve_x, 1.423960000E-04
1,9,etc, 1.925000000E-06
1,9,comm, 6.391100000E-05
1,10,rhs, 3.615600000E-05
1,10,solve_z, 4.049780000E-04
1,10,solve_y, 1.461870000E-04
1,10,solve_x, 1.435820000E-04
1,10,etc, 1.824000000E-06
1,10,comm, 7.624200000E-05
1,11,rhs, 3.519100000E-05
1,11,solve_z, 4.106920000E-04
1,11,solve_y, 1.441100000E-04
1,11,solve_x, 1.410230000E-04
1,11,etc, 1.929000000E-06
1,11,comm, 6.896200000E-05
1,12,rhs, 3.494400000E-05
1,12,solve_z, 4.027160000E-04
1,12,solve_y, 1.449220000E-04
1,12,solve_x, 1.407570000E-04
1,12,etc, 1.753000000E-06
1,12,comm, 6.609200000E-05
1,13,rhs, 3.548000000E-05
1,13,solve_z, 4.132780000E-04
1,13,solve_y, 1.429300000E-04
1,13,solve_x, 1.426060000E-04
1,13,etc, 1.761000000E-06
1,13,comm, 7.256800000E-05
1,14,rhs, 3.574000000E-05
1,14,solve_z, 4.224490000E-04
1,14,solve_y, 1.431470000E-04
1,14,solve_x, 1.413230000E-04
1,14,etc, 1.741000000E-06
1,14,comm, 6.440500000E-05
1,15,rhs, 3.576800000E-05
1,15,solve_z, 4.040330000E-04
1,15,solve_y, 1.432090000E-04
1,15,solve_x, 1.430640000E-04
1,15,etc, 1.968000000E-06
1,15,comm, 6.344600000E-05
1,16,rhs, 3.531500000E-05
1,16,solve_z, 3.990050000E-04
1,16,solve_y, 1.442470000E-04
1,16,solve_x, 1.428410000E-04
1,16,etc, 1.741000000E-06
1,16,comm, 6.289200000E-05
1,17,rhs, 3.555200000E-05
1,17,solve_z, 3.984250000E-04
1,17,solve_y, 1.448130000E-04
1,17,solve_x, 1.434890000E-04
1,17,etc, 2.131000000E-06
1,17,comm, 6.082000000E-05
1,18,rhs, 3.528500000E-05
1,18,solve_z, 4.029310000E-04
1,18,solve_y, 1.440240000E-04
1,18,solve_x, 1.447200000E-04
1,18,etc, 1.735000000E-06
1,18,comm, 6.241000000E-05
1,19,rhs, 3.580500000E-05
1,19,solve_z, 3.974360000E-04
1,19,solve_y, 1.437890000E-04
1,19,solve_x, 1.429110000E-04
1,19,etc, 2.131000000E-06
1,19,comm, 6.449800000E-05
1,20,rhs, 3.998000000E-05
1,20,solve_z, 3.993990000E-04
1,20,solve_y, 1.448930000E-04
1,20,solve_x, 1.454810000E-04
1,20,etc, 1.955000000E-06
1,20,comm, 6.443900000E-05
2,1,rhs, 3.908300000E-05
2,1,solve_z, 3.981380000E-04
2,1,solve_y, 1.504290000E-04
2,1,solve_x, 1.532080000E-04
2,1,etc, 1.547000000E-06
2,1,comm, 7.048300000E-05
2,2,rhs, 3.981700000E-05
2,2,solve_z, 3.990940000E-04
2,2,solve_y, 1.531910000E-04
2,2,solve_x, 1.513430000E-04
2,2,etc, 1.702000000E-06
2,2,comm, 7.698900000E-05
