# grid=65x65x513, np=1 (1,1,1), dt= 6.104E-05, Nt=30, solver_kind=pascal
rank,t_step,event,time_sec
0,1,rhs, 1.078060000E-04
0,1,solve_z, 7.982790000E-04
0,1,solve_y, 3.842200000E-04
0,1,solve_x, 4.112700000E-04
0,1,etc, 1.382000000E-06
0,1,comm, 1.442000000E-06
0,2,rhs, 1.095350000E-04
0,2,solve_z, 8.023820000E-04
0,2,solve_y, 3.844400000E-04
0,2,solve_x, 4.077720000E-04
0,2,etc, 1.381000000E-06
0,2,comm, 2.040000000E-06
0,3,rhs, 1.091200000E-04
0,3,solve_z, 8.055520000E-04
0,3,solve_y, 3.875320000E-04
0,3,solve_x, 4.114350000E-04
0,3,etc, 1.372000000E-06
0,3,comm, 1.705000000E-06
0,4,rhs, 1.093310000E-04
0,4,solve_z, 8.027650000E-04
0,4,solve_y, 3.848110000E-04
0,4,solve_x, 4.092380000E-04
0,4,etc, 1.368000000E-06
0,4,comm, 1.583000000E-06
0,5,rhs, 1.087260000E-04
0,5,solve_z, 8.075900000E-04
0,5,solve_y, 3.860740000E-04
0,5,solve_x, 4.064240000E-04
0,5,etc, 1.369000000E-06
0,5,comm, 1.803000000E-06
0,6,rhs, 1.088530000E-04
0,6,solve_z, 8.047580000E-04
0,6,solve_y, 3.860590000E-04
0,6,solve_x, 4.153490000E-04
0,6,etc, 1.384000000E-06
0,6,comm, 1.764000000E-06
0,7,rhs, 1.097450000E-04
0,7,solve_z, 8.037020000E-04
0,7,solve_y, 3.835570000E-04
0,7,solve_x, 4.060190000E-04
0,7,etc, 1.380000000E-06
0,7,comm, 1.523000000E-06
0,8,rhs, 1.079890000E-04
0,8,solve_z, 8.036130000E-04
0,8,solve_y, 3.873200000E-04
0,8,solve_x, 4.068230000E-04
0,8,etc, 1.369000000E-06
0,8,comm, 1.575000000E-06
0,9,rhs, 1.081870000E-04
0,9,solve_z, 8.008900000E-04
0,9,solve_y, 3.894240000E-04
0,9,solve_x, 4.102920000E-04
0,9,etc, 1.387000000E-06
0,9,comm, 1.866000000E-06
0,10,rhs, 1.083160000E-04
0,10,solve_z, 8.003120000E-04
0,10,solve_y, 3.849060000E-04
0,10,solve_x, 4.064800000E-04
0,10,etc, 1.377000000E-06
0,10,comm, 1.555000000E-06
0,11,rhs, 1.091980000E-04
0,11,solve_z, 8.031910000E-04
0,11,solve_y, 3.843850000E-04
0,11,solve_x, 4.086520000E-04
0,11,etc, 1.371000000E-06
0,11,comm, 1.595000000E-06
0,12,rhs, 1.090520000E-04
0,12,solve_z, 8.060730000E-04
0,12,solve_y, 3.836270000E-04
0,12,solve_x, 4.112790000E-04
0,12,etc, 1.367000000E-06
0,12,comm, 1.560000000E-06
0,13,rhs, 1.092530000E-04
0,13,solve_z, 8.081630000E-04
0,13,solve_y, 3.878700000E-04
0,13,solve_x, 4.102750000E-04
0,13,etc, 1.367000000E-06
0,13,comm, 1.754000000E-06
0,14,rhs, 1.091170000E-04
0,14,solve_z, 8.015050000E-04
0,14,solve_y, 3.816750000E-04
0,14,solve_x, 4.126540000E-04
0,14,etc, 1.382000000E-06
0,14,comm, 1.594000000E-06
0,15,rhs, 1.093850000E-04
0,15,solve_z, 8.079000000E-04
0,15,solve_y, 3.827880000E-04
0,15,solve_x, 4.218820000E-04
0,15,etc, 2.439000000E-06
0,15,comm, 2.597000000E-06
0,16,rhs, 1.085670000E-04
0,16,solve_z, 8.066100000E-04
0,16,solve_y, 3.925630000E-04
0,16,solve_x, 4.090840000E-04
0,16,etc, 1.353000000E-06
0,16,comm, 1.638000000E-06
0,17,rhs, 1.085670000E-04
0,17,solve_z, 8.049530000E-04
0,17,solve_y, 3.816610000E-04
0,17,solve_x, 4.068810000E-04
0,17,etc, 1.369000000E-06
0,17,comm, 1.684000000E-06
0,18,rhs, 1.083420000E-04
0,18,solve_z, 8.047420000E-04
0,18,solve_y, 3.880880000E-04
0,18,solve_x, 4.071620000E-04
0,18,etc, 1.423000000E-06
0,18,comm, 1.528000000E-06
0,19,rhs, 1.084460000E-04
0,19,solve_z, 8.002860000E-04
0,19,solve_y, 3.842020000E-04
0,19,solve_x, 4.087020000E-04
0,19,etc, 1.373000000E-06
0,19,comm, 1.644000000E-06
0,20,rhs, 1.089090000E-04
0,20,solve_z, 8.088530000E-04
0,20,solve_y, 3.845550000E-04
0,20,solve_x, 4.173230000E-04
0,20,etc, 1.374000000E-06
0,20,comm, 1.684000000E-06
