# grid=513x513x513, np=1 (1,1,1), dt= 1.526E-05, Nt=30, solver_kind=pascal
rank,t_step,event,time_sec
0,1,rhs, 7.263181000E-03
0,1,solve_z, 2.705318500E-02
0,1,solve_y, 3.379794300E-02
0,1,solve_x, 2.934055800E-02
0,1,etc, 1.395000000E-06
0,1,comm, 2.948000000E-06
0,2,rhs, 7.255783000E-03
0,2,solve_z, 2.806536800E-02
0,2,solve_y, 3.390962200E-02
0,2,solve_x, 3.014964400E-02
0,2,etc, 1.413000000E-06
0,2,comm, 2.582000000E-06
0,3,rhs, 7.278152000E-03
0,3,solve_z, 2.707993600E-02
0,3,solve_y, 3.427955500E-02
0,3,solve_x, 2.941212800E-02
0,3,etc, 1.360000000E-06
0,3,comm, 3.401000000E-06
0,4,rhs, 7.247535000E-03
0,4,solve_z, 2.695179900E-02
0,4,solve_y, 3.373047100E-02
0,4,solve_x, 3.028577100E-02
0,4,etc, 1.423000000E-06
0,4,comm, 2.536000000E-06
0,5,rhs, 7.251846000E-03
0,5,solve_z, 2.675871900E-02
0,5,solve_y, 3.387075800E-02
0,5,solve_x, 2.935421000E-02
0,5,etc, 1.466000000E-06
0,5,comm, 3.170000000E-06
0,6,rhs, 7.269656000E-03
0,6,solve_z, 2.691802300E-02
0,6,solve_y, 3.483483200E-02
0,6,solve_x, 2.956323500E-02
0,6,etc, 1.402000000E-06
0,6,comm, 3.895000000E-06
0,7,rhs, 7.245989000E-03
0,7,solve_z, 2.691220300E-02
0,7,solve_y, 3.380156000E-02
0,7,solve_x, 2.939822700E-02
0,7,etc, 1.375000000E-06
0,7,comm, 2.987000000E-06
0,8,rhs, 7.266557000E-03
0,8,solve_z, 2.755089900E-02
0,8,solve_y, 3.427452100E-02
0,8,solve_x, 2.940306300E-02
0,8,etc, 1.380000000E-06
0,8,comm, 1.993000000E-06
0,9,rhs, 7.253758000E-03
0,9,solve_z, 2.701736100E-02
0,9,solve_y, 3.382779800E-02
0,9,solve_x, 2.938401500E-02
0,9,etc, 1.468000000E-06
0,9,comm, 2.491000000E-06
0,10,rhs, 7.246088000E-03
0,10,solve_z, 2.791015700E-02
0,10,solve_y, 3.479105600E-02
0,10,solve_x, 2.944238200E-02
0,10,etc, 1.383000000E-06
0,10,comm, 2.601000000E-06
0,11,rhs, 7.251344000E-03
0,11,solve_z, 2.779864600E-02
0,11,solve_y, 3.487558700E-02
0,11,solve_x, 3.015020100E-02
0,11,etc, 1.404000000E-06
0,11,comm, 2.564000000E-06
0,12,rhs, 7.263094000E-03
0,12,solve_z, 2.695392300E-02
0,12,solve_y, 3.375697300E-02
0,12,solve_x, 3.035789200E-02
0,12,etc, 1.392000000E-06
0,12,comm, 3.090000000E-06
0,13,rhs, 7.256841000E-03
0,13,solve_z, 2.787928800E-02
0,13,solve_y, 3.522557000E-02
0,13,solve_x, 3.019021600E-02
0,13,etc, 1.368000000E-06
0,13,comm, 3.152000000E-06
0,14,rhs, 7.262882000E-03
0,14,solve_z, 2.777929000E-02
0,14,solve_y, 3.350389800E-02
0,14,solve_x, 2.942437700E-02
0,14,etc, 1.359000000E-06
0,14,comm, 2.073000000E-06
0,15,rhs, 7.252699000E-03
0,15,solve_z, 2.794997800E-02
0,15,solve_y, 3.380081100E-02
0,15,solve_x, 3.029709700E-02
0,15,etc, 1.355000000E-06
0,15,comm, 2.264000000E-06
0,16,rhs, 7.255485000E-03
0,16,solve_z, 2.704598100E-02
0,16,solve_y, 3.367956900E-02
0,16,solve_x, 2.941663900E-02
0,16,etc, 1.373000000E-06
0,16,comm, 2.921000000E-06
0,17,rhs, 7.256744000E-03
0,17,solve_z, 2.691780600E-02
0,17,solve_y, 3.375710400E-02
0,17,solve_x, 2.944584400E-02
0,17,etc, 1.415000000E-06
0,17,comm, 2.108000000E-06
0,18,rhs, 7.253539000E-03
0,18,solve_z, 2.773399100E-02
0,18,solve_y, 3.387228600E-02
0,18,solve_x, 2.940442000E-02
0,18,etc, 1.353000000E-06
0,18,comm, 2.589000000E-06
0,19,rhs, 7.239366000E-03
0,19,solve_z, 2.781865500E-02
0,19,solve_y, 3.391258900E-02
0,19,solve_x, 2.917178900E-02
0,19,etc, 1.432000000E-06
0,19,comm, 2.719000000E-06
0,20,rhs, 7.262165000E-03
0,20,solve_z, 2.769101400E-02
0,20,solve_y, 3.373616800E-02
0,20,solve_x, 3.018612900E-02
0,20,etc, 1.373000000E-06
0,20,comm, 1.997000000E-06
