# grid=65x65x257, np=2 (1,1,2), dt= 2.441E-04, Nt=30, solver_kind=pascal
rank,t_step,event,time_sec
0,1,rhs, 3.512700000E-05
0,1,solve_z, 5.926050000E-04
0,1,solve_y, 1.401110000E-04
0,1,solve_x, 1.375300000E-04
0,1,etc, 1.766000000E-06
0,1,comm, 5.442900000E-05
0,2,rhs, 3.447000000E-05
0,2,solve_z, 5.968100000E-04
0,2,solve_y, 1.404720000E-04
0,2,solve_x, 1.368890000E-04
0,2,etc, 1.625000000E-06
0,2,comm, 5.627100000E-05
0,3,rhs, 3.590500000E-05
0,3,solve_z, 6.015840000E-04
0,3,solve_y, 1.421810000E-04
0,3,solve_x, 1.381580000E-04
0,3,etc, 1.626000000E-06
0,3,comm, 4.559800000E-05
0,4,rhs, 3.448300000E-05
0,4,solve_z, 6.096870000E-04
0,4,solve_y, 1.397350000E-04
0,4,solve_x, 1.377980000E-04
0,4,etc, 1.869000000E-06
0,4,comm, 4.760300000E-05
0,5,rhs, 4.642700000E-05
0,5,solve_z, 6.058050000E-04
0,5,solve_y, 1.393980000E-04
0,5,solve_x, 1.395440000E-04
0,5,etc, 1.628000000E-06
0,5,comm, 4.709600000E-05
0,6,rhs, 3.500900000E-05
0,6,solve_z, 6.174420000E-04
0,6,solve_y, 1.392180000E-04
0,6,solve_x, 1.387370000E-04
0,6,etc, 1.728000000E-06
0,6,comm, 5.422300000E-05
0,7,rhs, 3.660900000E-05
0,7,solve_z, 6.064780000E-04
0,7,solve_y, 1.412160000E-04
0,7,solve_x, 1.354880000E-04
0,7,etc, 1.771000000E-06
0,7,comm, 5.977000000E-05
0,8,rhs, 3.462300000E-05
0,8,solve_z, 6.025790000E-04
0,8,solve_y, 1.409320000E-04
0,8,solve_x, 1.416870000E-04
0,8,etc, 1.660000000E-06
0,8,comm, 4.780700000E-05
0,9,rhs, 3.511300000E-05
0,9,solve_z, 5.978910000E-04
0,9,solve_y, 1.394410000E-04
0,9,solve_x, 1.422630000E-04
0,9,etc, 1.695000000E-06
0,9,comm, 4.708800000E-05
0,10,rhs, 3.450000000E-05
0,10,solve_z, 5.967200000E-04
0,10,solve_y, 1.412220000E-04
0,10,solve_x, 1.375170000E-04
0,10,etc, 1.641000000E-06
0,10,comm, 4.528500000E-05
0,11,rhs, 3.477100000E-05
0,11,solve_z, 5.981330000E-04
0,11,solve_y, 1.396500000E-04
0,11,solve_x, 1.410250000E-04
0,11,etc, 1.657000000E-06
0,11,comm, 4.815100000E-05
0,12,rhs, 3.423300000E-05
0,12,solve_z, 6.011940000E-04
0,12,solve_y, 1.390050000E-04
