# grid=257x257x257, np=1 (1,1,1), dt= 6.104E-05, Nt=30, solver_kind=filtered_v2
rank,t_step,event,time_sec
0,1,rhs, 8.324780000E-04
0,1,solve_z, 2.802364000E-03
0,1,solve_y, 2.884227000E-03
0,1,solve_x, 2.973947000E-03
0,1,etc, 1.372000000E-06
0,1,comm, 1.571000000E-06
0,2,rhs, 8.382280000E-04
0,2,solve_z, 2.794574000E-03
0,2,solve_y, 2.868393000E-03
0,2,solve_x, 2.981197000E-03
0,2,etc, 1.415000000E-06
0,2,comm, 1.925000000E-06
0,3,rhs, 8.384360000E-04
0,3,solve_z, 2.800965000E-03
0,3,solve_y, 2.852628000E-03
0,3,solve_x, 2.965799000E-03
0,3,etc, 1.405000000E-06
0,3,comm, 1.815000000E-06
0,4,rhs, 8.378180000E-04
0,4,solve_z, 2.792795000E-03
0,4,solve_y, 2.872122000E-03
0,4,solve_x, 2.979291000E-03
0,4,etc, 1.395000000E-06
0,4,comm, 2.320000000E-06
0,5,rhs, 8.392750000E-04
0,5,solve_z, 2.812118000E-03
0,5,solve_y, 2.917654000E-03
0,5,solve_x, 2.967331000E-03
0,5,etc, 1.411000000E-06
0,5,comm, 1.994000000E-06
0,6,rhs, 8.397270000E-04
0,6,solve_z, 2.801272000E-03
0,6,solve_y, 2.884878000E-03
0,6,solve_x, 2.968009000E-03
0,6,etc, 2.400000000E-06
0,6,comm, 2.896000000E-06
0,7,rhs, 8.374960000E-04
0,7,solve_z, 2.792027000E-03
0,7,solve_y, 2.881495000E-03
0,7,solve_x, 2.970899000E-03
0,7,etc, 1.368000000E-06
0,7,comm, 1.599000000E-06
0,8,rhs, 8.388460000E-04
0,8,solve_z, 2.796177000E-03
0,8,solve_y, 2.893291000E-03
0,8,solve_x, 2.983993000E-03
0,8,etc, 1.526000000E-06
0,8,comm, 1.948000000E-06
0,9,rhs, 8.342130000E-04
0,9,solve_z, 2.808805000E-03
0,9,solve_y, 2.880340000E-03
0,9,solve_x, 2.973957000E-03
0,9,etc, 1.386000000E-06
0,9,comm, 1.542000000E-06
0,10,rhs, 8.348590000E-04
0,10,solve_z, 2.798180000E-03
0,10,solve_y, 2.892990000E-03
0,10,solve_x, 2.966609000E-03
0,10,etc, 1.403000000E-06
0,10,comm, 1.547000000E-06
0,11,rhs, 8.331080000E-04
0,11,solve_z, 2.806274000E-03
0,11,solve_y, 2.876979000E-03
0,11,solve_x, 2.976829000E-03
0,11,etc, 1.366000000E-06
0,11,comm, 3.077000000E-06
0,12,rhs, 8.385810000E-04
0,12,solve_z, 2.811119000E-03
0,12,solve_y, 2.875118000E-03
0,12,solve_x, 2.967733000E-03
0,12,etc, 1.408000000E-06
0,12,comm, 1.794000000E-06
0,13,rhs, 8.397030000E-04
0,13,solve_z, 2.802659000E-03
0,13,solve_y, 2.892741000E-03
0,13,solve_x, 2.970565000E-03
0,13,etc, 2.207000000E-06
0,13,comm, 2.036000000E-06
0,14,rhs, 8.409430000E-04
0,14,solve_z, 2.793088000E-03
0,14,solve_y, 2.897471000E-03
0,14,solve_x, 2.964873000E-03
0,14,etc, 1.400000000E-06
0,14,comm, 2.198000000E-06
0,15,rhs, 8.424280000E-04
0,15,solve_z, 2.808352000E-03
0,15,solve_y, 2.902612000E-03
0,15,solve_x, 2.965559000E-03
0,15,etc, 1.374000000E-06
0,15,comm, 2.034000000E-06
0,16,rhs, 8.364120000E-04
0,16,solve_z, 2.810782000E-03
0,16,solve_y, 2.896193000E-03
0,16,solve_x, 2.973694000E-03
0,16,etc, 1.498000000E-06
0,16,comm, 1.832000000E-06
0,17,rhs, 8.358800000E-04
0,17,solve_z, 2.806362000E-03
0,17,solve_y, 2.891531000E-03
0,17,solve_x, 2.972465000E-03
0,17,etc, 1.431000000E-06
0,17,comm, 2.021000000E-06
0,18,rhs, 8.351300000E-04
0,18,solve_z, 2.801483000E-03
0,18,solve_y, 2.887653000E-03
0,18,solve_x, 2.964106000E-03
0,18,etc, 1.452000000E-06
0,18,comm, 1.711000000E-06
0,19,rhs, 8.378280000E-04
0,19,solve_z, 2.795012000E-03
0,19,solve_y, 2.884263000E-03
0,19,solve_x, 2.962153000E-03
0,19,etc, 1.410000000E-06
0,19,comm, 1.932000000E-06
0,20,rhs, 8.350910000E-04
0,20,solve_z, 2.812309000E-03
0,20,solve_y, 2.881725000E-03
0,20,solve_x, 2.979779000E-03
0,20,etc, 1.384000000E-06
0,20,comm, 1.888000000E-06
