# grid=65x65x257, np=2 (1,1,2), dt= 6.104E-05, Nt=30, solver_kind=pascal
rank,t_step,event,time_sec
0,1,rhs, 3.513000000E-05
0,1,solve_z, 5.684760000E-04
0,1,solve_y, 1.375140000E-04
0,1,solve_x, 1.414550000E-04
0,1,etc, 1.540000000E-06
0,1,comm, 6.250900000E-05
0,2,rhs, 3.557800000E-05
0,2,solve_z, 5.817000000E-04
0,2,solve_y, 1.433160000E-04
0,2,solve_x, 1.386190000E-04
0,2,etc, 1.623000000E-06
0,2,comm, 5.396700000E-05
0,3,rhs, 3.466300000E-05
0,3,solve_z, 5.873080000E-04
0,3,solve_y, 1.375510000E-04
0,3,solve_x, 1.396570000E-04
0,3,etc, 1.733000000E-06
0,3,comm, 4.880400000E-05
0,4,rhs, 3.482500000E-05
0,4,solve_z, 5.699900000E-04
0,4,solve_y, 1.415840000E-04
0,4,solve_x, 1.366150000E-04
0,4,etc, 1.626000000E-06
0,4,comm, 4.607100000E-05
0,5,rhs, 3.468000000E-05
0,5,solve_z, 5.955620000E-04
0,5,solve_y, 1.396810000E-04
0,5,solve_x, 1.401570000E-04
0,5,etc, 1.596000000E-06
0,5,comm, 5.166700000E-05
0,6,rhs, 3.474300000E-05
0,6,solve_z, 5.841830000E-04
0,6,solve_y, 1.405050000E-04
0,6,solve_x, 1.379490000E-04
0,6,etc, 1.572000000E-06
0,6,comm, 4.517000000E-05
0,7,rhs, 3.553500000E-05
0,7,solve_z, 5.719820000E-04
0,7,solve_y, 1.391130000E-04
0,7,solve_x, 1.353440000E-04
0,7,etc, 1.608000000E-06
0,7,comm, 5.130400000E-05
0,8,rhs, 3.470600000E-05
0,8,solve_z, 5.767120000E-04
0,8,solve_y, 1.429060000E-04
0,8,solve_x, 1.374680000E-04
0,8,etc, 1.582000000E-06
0,8,comm, 4.495800000E-05
0,9,rhs, 3.514900000E-05
0,9,solve_z, 5.739160000E-04
0,9,solve_y, 1.395860000E-04
0,9,solve_x, 1.373880000E-04
0,9,etc, 1.542000000E-06
0,9,comm, 4.750100000E-05
0,10,rhs, 3.490100000E-05
0,10,solve_z, 5.762630000E-04
0,10,solve_y, 1.409870000E-04
0,10,solve_x, 1.390820000E-04
0,10,etc, 1.661000000E-06
0,10,comm, 4.873300000E-05
0,11,rhs, 3.472200000E-05
0,11,solve_z, 5.875020000E-04
0,11,solve_y, 1.386540000E-04
0,11,solve_x, 1.395800000E-04
0,11,etc, 1.729000000E-06
0,11,comm, 4.822500000E-05
0,12,rhs, 3.446000000E-05
0,12,solve_z, 5.825960000E-04
0,12,solve_y, 1.394480000E-04
0,12,solve_x, 1.374260000E-04
0,12,etc, 1.669000000E-06
0,12,comm, 5.101000000E-05
0,13,rhs, 3.601700000E-05
0,13,solve_z, 5.853650000E-04
0,13,solve_y, 1.413630000E-04
0,13,solve_x, 1.372880000E-04
0,13,etc, 1.564000000E-06
0,13,comm, 4.734900000E-05
0,14,rhs, 3.465700000E-05
0,14,solve_z, 5.827410000E-04
0,14,solve_y, 1.408290000E-04
0,14,solve_x, 1.363380000E-04
0,14,etc, 1.542000000E-06
0,14,comm, 4.806000000E-05
0,15,rhs, 3.498900000E-05
0,15,solve_z, 5.715310000E-04
0,15,solve_y, 1.425150000E-04
0,15,solve_x, 1.374610000E-04
0,15,etc, 1.560000000E-06
0,15,comm, 4.371700000E-05
0,16,rhs, 3.432900000E-05
0,16,solve_z, 5.905640000E-04
0,16,solve_y, 1.387070000E-04
0,16,solve_x, 1.368700000E-04
0,16,etc, 1.690000000E-06
0,16,comm, 4.596300000E-05
0,17,rhs, 4.027700000E-05
0,17,solve_z, 5.769150000E-04
0,17,solve_y, 1.390940000E-04
0,17,solve_x, 1.370100000E-04
0,17,etc, 1.570000000E-06
0,17,comm, 4.853200000E-05
0,18,rhs, 3.439500000E-05
0,18,solve_z, 5.685950000E-04
0,18,solve_y, 1.382360000E-04
0,18,solve_x, 1.370820000E-04
0,18,etc, 1.603000000E-06
0,18,comm, 4.264700000E-05
0,19,rhs, 3.472400000E-05
0,19,solve_z, 5.698580000E-04
0,19,solve_y, 1.393010000E-04
0,19,solve_x, 1.392850000E-04
0,19,etc, 1.611000000E-06
0,19,comm, 4.616200000E-05
0,20,rhs, 3.536200000E-05
0,20,solve_z, 5.761620000E-04
0,20,solve_y, 1.420870000E-04
0,20,solve_x, 1.364500000E-04
0,20,etc, 1.551000000E-06
0,20,comm, 4.301800000E-05
1,1,rhs, 3.479500000E-05
1,1,solve_z, 5.689200000E-04
1,1,solve_y, 1.396420000E-04
1,1,solve_x, 1.375400000E-04
1,1,etc, 1.656000000E-06
1,1,comm, 6.179500000E-05
1,2,rhs, 3.487400000E-05
1,2,solve_z, 5.816970000E-04
1,2,solve_y, 1.402330000E-04
1,2,solve_x, 1.378340000E-04
1,2,etc, 1.600000000E-06
1,2,comm, 5.365900000E-05
1,3,rhs, 3.468200000E-05
1,3,solve_z, 5.878390000E-04
1,3,solve_y, 1.381090000E-04
1,3,solve_x, 1.401060000E-04
1,3,etc, 1.657000000E-06
1,3,comm, 4.736900000E-05
1,4,rhs, 3.468000000E-05
1,4,solve_z, 5.703070000E-04
1,4,solve_y, 1.401240000E-04
1,4,solve_x, 1.389560000E-04
1,4,etc, 1.611000000E-06
1,4,comm, 4.572800000E-05
1,5,rhs, 3.462900000E-05
1,5,solve_z, 5.956590000E-04
1,5,solve_y, 1.414500000E-04
1,5,solve_x, 1.378400000E-04
1,5,etc, 1.564000000E-06
1,5,comm, 5.083500000E-05
1,6,rhs, 3.495800000E-05
1,6,solve_z, 5.843520000E-04
1,6,solve_y, 1.400510000E-04
1,6,solve_x, 1.379420000E-04
1,6,etc, 1.580000000E-06
1,6,comm, 4.418100000E-05
1,7,rhs, 3.563100000E-05
1,7,solve_z, 5.730720000E-04
1,7,solve_y, 1.377380000E-04
1,7,solve_x, 1.359560000E-04
1,7,etc, 1.597000000E-06
1,7,comm, 5.004600000E-05
1,8,rhs, 3.477400000E-05
1,8,solve_z, 5.762770000E-04
1,8,solve_y, 1.401620000E-04
1,8,solve_x, 1.360660000E-04
1,8,etc, 1.575000000E-06
1,8,comm, 4.404800000E-05
1,9,rhs, 3.563200000E-05
1,9,solve_z, 5.756270000E-04
1,9,solve_y, 1.400620000E-04
1,9,solve_x, 1.397800000E-04
1,9,etc, 1.591000000E-06
1,9,comm, 4.633100000E-05
1,10,rhs, 3.535300000E-05
1,10,solve_z, 5.761880000E-04
1,10,solve_y, 1.419670000E-04
1,10,solve_x, 1.387690000E-04
1,10,etc, 1.626000000E-06
1,10,comm, 4.738700000E-05
1,11,rhs, 3.545800000E-05
1,11,solve_z, 5.879200000E-04
1,11,solve_y, 1.387370000E-04
1,11,solve_x, 1.356830000E-04
1,11,etc, 1.619000000E-06
1,11,comm, 4.686600000E-05
1,12,rhs, 3.449500000E-05
1,12,solve_z, 5.833600000E-04
1,12,solve_y, 1.434030000E-04
1,12,solve_x, 1.389020000E-04
1,12,etc, 1.714000000E-06
1,12,comm, 4.961600000E-05
1,13,rhs, 3.511100000E-05
1,13,solve_z, 5.846420000E-04
1,13,solve_y, 1.403760000E-04
1,13,solve_x, 1.386110000E-04
1,13,etc, 1.572000000E-06
1,13,comm, 4.597500000E-05
1,14,rhs, 3.493100000E-05
1,14,solve_z, 5.817930000E-04
1,14,solve_y, 1.407820000E-04
1,14,solve_x, 1.382980000E-04
1,14,etc, 1.618000000E-06
1,14,comm, 4.694700000E-05
1,15,rhs, 3.548000000E-05
1,15,solve_z, 5.708110000E-04
1,15,solve_y, 1.398560000E-04
1,15,solve_x, 1.393140000E-04
1,15,etc, 1.581000000E-06
1,15,comm, 4.322100000E-05
1,16,rhs, 3.491600000E-05
1,16,solve_z, 5.914040000E-04
1,16,solve_y, 1.381440000E-04
1,16,solve_x, 1.397740000E-04
1,16,etc, 1.664000000E-06
1,16,comm, 4.439900000E-05
1,17,rhs, 3.970300000E-05
1,17,solve_z, 5.762770000E-04
1,17,solve_y, 1.390690000E-04
1,17,solve_x, 1.374600000E-04
1,17,etc, 1.557000000E-06
1,17,comm, 4.747600000E-05
1,18,rhs, 3.494300000E-05
1,18,solve_z, 5.679400000E-04
1,18,solve_y, 1.410480000E-04
1,18,solve_x, 1.374940000E-04
1,18,etc, 1.602000000E-06
1,18,comm, 4.130300000E-05
1,19,rhs, 3.499300000E-05
1,19,solve_z, 5.697070000E-04
1,19,solve_y, 1.405610000E-04
1,19,solve_x, 1.366640000E-04
1,19,etc, 1.515000000E-06
1,19,comm, 4.515300000E-05
1,20,rhs, 3.448900000E-05
1,20,solve_z, 5.762040000E-04
1,20,solve_y, 1.395550000E-04
1,20,solve_x, 1.377360000E-04
1,20,etc, 1.598000000E-06
1,20,comm, 4.213700000E-05
