# grid=257x257x257, np=2 (1,1,2), dt= 2.441E-04, Nt=30, solver_kind=filtered_v2
rank,t_step,event,time_sec
0,1,rhs, 4.235010000E-04
0,1,solve_z, 1.947685000E-03
0,1,solve_y, 1.526926000E-03
0,1,solve_x, 1.545562000E-03
0,1,etc, 1.544000000E-06
0,1,comm, 8.045700000E-05
0,2,rhs, 4.249880000E-04
0,2,solve_z, 1.970596000E-03
0,2,solve_y, 1.518386000E-03
0,2,solve_x, 1.561327000E-03
0,2,etc, 1.537000000E-06
0,2,comm, 7.859900000E-05
0,3,rhs, 4.233530000E-04
0,3,solve_z, 1.948411000E-03
0,3,solve_y, 1.501165000E-03
0,3,solve_x, 1.533077000E-03
0,3,etc, 1.658000000E-06
0,3,comm, 7.316600000E-05
0,4,rhs, 4.240830000E-04
0,4,solve_z, 1.936419000E-03
0,4,solve_y, 1.525195000E-03
0,4,solve_x, 1.551492000E-03
0,4,etc, 1.631000000E-06
0,4,comm, 7.327700000E-05
0,5,rhs, 4.249960000E-04
0,5,solve_z, 1.966918000E-03
0,5,solve_y, 1.507994000E-03
0,5,solve_x, 1.542039000E-03
0,5,etc, 1.587000000E-06
0,5,comm, 7.638600000E-05
0,6,rhs, 4.232230000E-04
0,6,solve_z, 1.955234000E-03
0,6,solve_y, 1.525383000E-03
0,6,solve_x, 1.536328000E-03
0,6,etc, 1.614000000E-06
0,6,comm, 6.896800000E-05
0,7,rhs, 4.234780000E-04
0,7,solve_z, 1.945767000E-03
0,7,solve_y, 1.507178000E-03
0,7,solve_x, 1.542752000E-03
0,7,etc, 2.430000000E-06
0,7,comm, 7.369900000E-05
0,8,rhs, 4.258340000E-04
0,8,solve_z, 1.952973000E-03
0,8,solve_y, 1.508682000E-03
0,8,solve_x, 1.538742000E-03
0,8,etc, 1.518000000E-06
0,8,comm, 7.743100000E-05
0,9,rhs, 4.260320000E-04
0,9,solve_z, 1.938435000E-03
0,9,solve_y, 1.530893000E-03
0,9,solve_x, 1.544444000E-03
0,9,etc, 2.016000000E-06
0,9,comm, 7.456200000E-05
0,10,rhs, 4.238370000E-04
0,10,solve_z, 1.953003000E-03
0,10,solve_y, 1.512539000E-03
0,10,solve_x, 1.549440000E-03
0,10,etc, 1.780000000E-06
0,10,comm, 7.764900000E-05
0,11,rhs, 4.241170000E-04
0,11,solve_z, 1.944991000E-03
0,11,solve_y, 1.515136000E-03
0,11,solve_x, 1.538759000E-03
