# grid=257x257x257, np=2 (1,1,2), dt= 2.441E-04, Nt=30, solver_kind=pascal
rank,t_step,event,time_sec
0,1,rhs, 4.254080000E-04
0,1,solve_z, 2.485866000E-03
0,1,solve_y, 1.509020000E-03
0,1,solve_x, 1.537220000E-03
0,1,etc, 1.706000000E-06
0,1,comm, 8.269900000E-05
0,2,rhs, 4.251740000E-04
0,2,solve_z, 2.507793000E-03
0,2,solve_y, 1.492568000E-03
0,2,solve_x, 1.549850000E-03
0,2,etc, 1.776000000E-06
0,2,comm, 8.892300000E-05
0,3,rhs, 4.261360000E-04
0,3,solve_z, 2.515939000E-03
0,3,solve_y, 1.529549000E-03
0,3,solve_x, 1.540850000E-03
0,3,etc, 2.181000000E-06
0,3,comm, 8.858000000E-05
0,4,rhs, 4.242720000E-04
0,4,solve_z, 2.503688000E-03
0,4,solve_y, 1.529519000E-03
0,4,solve_x, 1.544348000E-03
0,4,etc, 1.657000000E-06
0,4,comm, 8.132600000E-05
0,5,rhs, 4.236100000E-04
0,5,solve_z, 2.527407000E-03
0,5,solve_y, 1.492334000E-03
0,5,solve_x, 1.542529000E-03
0,5,etc, 1.736000000E-06
0,5,comm, 8.016200000E-05
0,6,rhs, 4.249230000E-04
0,6,solve_z, 2.491907000E-03
0,6,solve_y, 1.515950000E-03
0,6,solve_x, 1.540819000E-03
0,6,etc, 2.005000000E-06
0,6,comm, 8.879700000E-05
0,7,rhs, 4.222680000E-04
0,7,solve_z, 2.513243000E-03
0,7,solve_y, 1.499688000E-03
0,7,solve_x, 1.541974000E-03
0,7,etc, 1.704000000E-06
0,7,comm, 8.041600000E-05
0,8,rhs, 4.245710000E-04
0,8,solve_z, 2.518937000E-03
0,8,solve_y, 1.511381000E-03
0,8,solve_x, 1.536627000E-03
0,8,etc, 1.686000000E-06
0,8,comm, 8.385600000E-05
0,9,rhs, 4.254130000E-04
0,9,solve_z, 2.502229000E-03
0,9,solve_y, 1.517414000E-03
0,9,solve_x, 1.552240000E-03
0,9,etc, 1.675000000E-06
0,9,comm, 8.664900000E-05
0,10,rhs, 4.241300000E-04
0,10,solve_z, 2.510425000E-03
0,10,solve_y, 1.516556000E-03
0,10,solve_x, 1.543343000E-03
0,10,etc, 1.675000000E-06
0,10,comm, 8.257600000E-05
0,11,rhs, 4.259080000E-04
0,11,solve_z, 2.521235000E-03
0,11,solve_y, 1.531820000E-03
0,11,solve_x, 1.535515000E-03
0,11,etc, 1.695000000E-06
0,11,comm, 8.468500000E-05
0,12,rhs, 4.247380000E-04
0,12,solve_z, 2.531207000E-03
0,12,solve_y, 1.515630000E-03
0,12,solve_x, 1.543876000E-03
0,12,etc, 1.756000000E-06
0,12,comm, 8.422800000E-05
0,13,rhs, 4.227760000E-04
0,13,solve_z, 2.497086000E-03
0,13,solve_y, 1.500271000E-03
0,13,solve_x, 1.536471000E-03
0,13,etc, 1.689000000E-06
0,13,comm, 8.442600000E-05
0,14,rhs, 4.244540000E-04
0,14,solve_z, 2.520231000E-03
0,14,solve_y, 1.514994000E-03
0,14,solve_x, 1.539708000E-03
0,14,etc, 1.653000000E-06
0,14,comm, 8.074000000E-05
0,15,rhs, 4.265000000E-04
0,15,solve_z, 2.502638000E-03
0,15,solve_y, 1.513552000E-03
0,15,solve_x, 1.538281000E-03
0,15,etc, 1.935000000E-06
0,15,comm, 8.564900000E-05
0,16,rhs, 4.246480000E-04
0,16,solve_z, 2.537597000E-03
0,16,solve_y, 1.514060000E-03
0,16,solve_x, 1.537891000E-03
0,16,etc, 1.952000000E-06
0,16,comm, 8.433900000E-05
0,17,rhs, 4.246680000E-04
0,17,solve_z, 2.535757000E-03
0,17,solve_y, 1.521943000E-03
0,17,solve_x, 1.546621000E-03
0,17,etc, 1.750000000E-06
0,17,comm, 8.304400000E-05
0,18,rhs, 4.242170000E-04
0,18,solve_z, 2.504709000E-03
0,18,solve_y, 1.512105000E-03
0,18,solve_x, 1.547925000E-03
0,18,etc, 1.752000000E-06
0,18,comm, 8.185100000E-05
0,19,rhs, 4.235410000E-04
0,19,solve_z, 2.505413000E-03
0,19,solve_y, 1.514555000E-03
0,19,solve_x, 1.548760000E-03
0,19,etc, 1.672000000E-06
0,19,comm, 8.028900000E-05
0,20,rhs, 4.252120000E-04
0,20,solve_z, 2.510217000E-03
0,20,solve_y, 1.518122000E-03
0,20,solve_x, 1.559275000E-03
0,20,etc, 1.665000000E-06
0,20,comm, 8.826300000E-05
1,1,rhs, 4.247610000E-04
1,1,solve_z, 2.481859000E-03
1,1,solve_y, 1.503974000E-03
1,1,solve_x, 1.533921000E-03
1,1,etc, 1.722000000E-06
1,1,comm, 8.561400000E-05
1,2,rhs, 4.245380000E-04
1,2,solve_z, 2.505686000E-03
1,2,solve_y, 1.498795000E-03
1,2,solve_x, 1.541839000E-03
1,2,etc, 1.774000000E-06
1,2,comm, 8.912600000E-05
1,3,rhs, 4.243700000E-04
1,3,solve_z, 2.516252000E-03
1,3,solve_y, 1.515957000E-03
1,3,solve_x, 1.544704000E-03
1,3,etc, 2.167000000E-06
1,3,comm, 8.640800000E-05
1,4,rhs, 4.245200000E-04
1,4,solve_z, 2.503027000E-03
1,4,solve_y, 1.527796000E-03
1,4,solve_x, 1.551279000E-03
1,4,etc, 1.677000000E-06
1,4,comm, 8.073200000E-05
1,5,rhs, 4.251140000E-04
1,5,solve_z, 2.527561000E-03
1,5,solve_y, 1.526682000E-03
1,5,solve_x, 1.535754000E-03
1,5,etc, 1.734000000E-06
1,5,comm, 7.815600000E-05
1,6,rhs, 4.245280000E-04
1,6,solve_z, 2.491752000E-03
1,6,solve_y, 1.523275000E-03
1,6,solve_x, 1.532476000E-03
1,6,etc, 1.856000000E-06
1,6,comm, 8.713000000E-05
1,7,rhs, 4.251450000E-04
1,7,solve_z, 2.508083000E-03
1,7,solve_y, 1.498938000E-03
1,7,solve_x, 1.546771000E-03
1,7,etc, 1.701000000E-06
1,7,comm, 8.025900000E-05
1,8,rhs, 4.244340000E-04
1,8,solve_z, 2.518845000E-03
1,8,solve_y, 1.513905000E-03
1,8,solve_x, 1.539029000E-03
1,8,etc, 1.709000000E-06
1,8,comm, 8.297000000E-05
1,9,rhs, 4.252060000E-04
1,9,solve_z, 2.502456000E-03
1,9,solve_y, 1.505970000E-03
1,9,solve_x, 1.540815000E-03
1,9,etc, 1.658000000E-06
1,9,comm, 8.512000000E-05
1,10,rhs, 4.247930000E-04
1,10,solve_z, 2.510328000E-03
1,10,solve_y, 1.516177000E-03
1,10,solve_x, 1.543096000E-03
1,10,etc, 1.685000000E-06
1,10,comm, 8.192100000E-05
1,11,rhs, 4.248130000E-04
1,11,solve_z, 2.519870000E-03
1,11,solve_y, 1.504276000E-03
1,11,solve_x, 1.547490000E-03
1,11,etc, 1.721000000E-06
1,11,comm, 8.383000000E-05
1,12,rhs, 4.224170000E-04
1,12,solve_z, 2.531135000E-03
1,12,solve_y, 1.515433000E-03
1,12,solve_x, 1.536634000E-03
1,12,etc, 1.756000000E-06
1,12,comm, 8.471400000E-05
1,13,rhs, 4.248620000E-04
1,13,solve_z, 2.496504000E-03
1,13,solve_y, 1.526892000E-03
1,13,solve_x, 1.545006000E-03
1,13,etc, 1.684000000E-06
1,13,comm, 8.303800000E-05
1,14,rhs, 4.234910000E-04
1,14,solve_z, 2.518819000E-03
1,14,solve_y, 1.515116000E-03
1,14,solve_x, 1.539483000E-03
1,14,etc, 1.825000000E-06
1,14,comm, 8.075900000E-05
1,15,rhs, 4.235310000E-04
1,15,solve_z, 2.502014000E-03
1,15,solve_y, 1.502658000E-03
1,15,solve_x, 1.548161000E-03
1,15,etc, 1.836000000E-06
1,15,comm, 8.429200000E-05
1,16,rhs, 4.236840000E-04
1,16,solve_z, 2.537447000E-03
1,16,solve_y, 1.534007000E-03
1,16,solve_x, 1.544462000E-03
1,16,etc, 2.608000000E-06
1,16,comm, 8.507300000E-05
1,17,rhs, 4.240690000E-04
1,17,solve_z, 2.535786000E-03
1,17,solve_y, 1.518153000E-03
1,17,solve_x, 1.534902000E-03
1,17,etc, 1.789000000E-06
1,17,comm, 8.050300000E-05
1,18,rhs, 4.247190000E-04
1,18,solve_z, 2.503979000E-03
1,18,solve_y, 1.507641000E-03
1,18,solve_x, 1.543768000E-03
1,18,etc, 1.769000000E-06
1,18,comm, 8.155300000E-05
1,19,rhs, 4.235140000E-04
1,19,solve_z, 2.505382000E-03
1,19,solve_y, 1.515538000E-03
1,19,solve_x, 1.551020000E-03
1,19,etc, 1.713000000E-06
1,19,comm, 7.954400000E-05
1,20,rhs, 4.276530000E-04
1,20,solve_z, 2.510244000E-03
1,20,solve_y, 1.525098000E-03
1,20,solve_x, 1.549250000E-03
1,20,etc, 1.802000000E-06
1,20,comm, 8.767700000E-05
