# grid=513x513x1025, np=2 (1,1,2), dt= 3.815E-06, Nt=30, solver_kind=filtered_v2
rank,t_step,event,time_sec
0,1,rhs, 7.258969000E-03
0,1,solve_z, 2.819084600E-02
0,1,solve_y, 3.324517100E-02
0,1,solve_x, 2.942797700E-02
0,1,etc, 1.836000000E-06
0,1,comm, 1.642480000E-04
0,2,rhs, 7.257396000E-03
0,2,solve_z, 2.817282300E-02
0,2,solve_y, 3.297593100E-02
0,2,solve_x, 2.925332000E-02
0,2,etc, 2.194000000E-06
0,2,comm, 1.612280000E-04
0,3,rhs, 7.267193000E-03
0,3,solve_z, 2.817470200E-02
0,3,solve_y, 3.316078900E-02
0,3,solve_x, 2.944430800E-02
0,3,etc, 1.607000000E-06
0,3,comm, 1.514020000E-04
0,4,rhs, 7.252545000E-03
0,4,solve_z, 2.812283300E-02
0,4,solve_y, 3.288861100E-02
0,4,solve_x, 3.018882600E-02
0,4,etc, 1.974000000E-06
0,4,comm, 1.589140000E-04
0,5,rhs, 7.262280000E-03
0,5,solve_z, 2.820027200E-02
0,5,solve_y, 3.324483400E-02
0,5,solve_x, 3.037427400E-02
0,5,etc, 1.702000000E-06
0,5,comm, 1.502220000E-04
0,6,rhs, 7.244472000E-03
0,6,solve_z, 2.832773200E-02
0,6,solve_y, 3.408712500E-02
0,6,solve_x, 2.948976900E-02
0,6,etc, 1.811000000E-06
0,6,comm, 1.773750000E-04
0,7,rhs, 7.262075000E-03
0,7,solve_z, 2.834469900E-02
0,7,solve_y, 3.383810700E-02
0,7,solve_x, 3.019729300E-02
0,7,etc, 2.003000000E-06
0,7,comm, 1.528200000E-04
0,8,rhs, 7.243054000E-03
0,8,solve_z, 2.818872900E-02
0,8,solve_y, 3.433998300E-02
0,8,solve_x, 2.951638200E-02
0,8,etc, 1.668000000E-06
0,8,comm, 1.507680000E-04
0,9,rhs, 7.252782000E-03
0,9,solve_z, 2.824617400E-02
0,9,solve_y, 3.367582100E-02
0,9,solve_x, 2.929622200E-02
0,9,etc, 3.696000000E-06
0,9,comm, 2.224400000E-04
0,10,rhs, 7.261134000E-03
0,10,solve_z, 2.821197800E-02
0,10,solve_y, 3.368234800E-02
0,10,solve_x, 3.030033200E-02
0,10,etc, 1.790000000E-06
0,10,comm, 1.523510000E-04
0,11,rhs, 7.269053000E-03
0,11,solve_z, 2.832153200E-02
0,11,solve_y, 3.320267100E-02
0,11,solve_x, 3.031789900E-02
0,11,etc, 1.833000000E-06
0,11,comm, 1.532500000E-04
0,12,rhs, 7.257680000E-03
0,12,solve_z, 2.824909600E-02
0,12,solve_y, 3.413415600E-02
0,12,solve_x, 2.944624700E-02
0,12,etc, 1.838000000E-06
0,12,comm, 2.904950000E-04
0,13,rhs, 7.264477000E-03
0,13,solve_z, 2.824345100E-02
0,13,solve_y, 3.329624000E-02
0,13,solve_x, 2.938595700E-02
0,13,etc, 1.865000000E-06
0,13,comm, 1.546820000E-04
0,14,rhs, 7.245598000E-03
0,14,solve_z, 2.825188800E-02
0,14,solve_y, 3.407283000E-02
0,14,solve_x, 3.027714300E-02
0,14,etc, 2.708000000E-06
0,14,comm, 2.034410000E-04
0,15,rhs, 7.266229000E-03
0,15,solve_z, 2.827862100E-02
0,15,solve_y, 3.312772200E-02
0,15,solve_x, 3.035099000E-02
0,15,etc, 1.792000000E-06
0,15,comm, 1.544290000E-04
0,16,rhs, 7.248155000E-03
0,16,solve_z, 2.814249000E-02
0,16,solve_y, 3.310047100E-02
0,16,solve_x, 2.936686800E-02
0,16,etc, 1.991000000E-06
0,16,comm, 1.548150000E-04
0,17,rhs, 7.258468000E-03
0,17,solve_z, 2.829239900E-02
0,17,solve_y, 3.286107400E-02
0,17,solve_x, 3.031319000E-02
0,17,etc, 1.733000000E-06
0,17,comm, 1.528540000E-04
0,18,rhs, 7.262671000E-03
0,18,solve_z, 2.821689000E-02
0,18,solve_y, 3.322929600E-02
0,18,solve_x, 2.946002400E-02
0,18,etc, 1.774000000E-06
0,18,comm, 1.552770000E-04
0,19,rhs, 7.251100000E-03
0,19,solve_z, 2.837077000E-02
0,19,solve_y, 3.311514100E-02
0,19,solve_x, 2.943294100E-02
0,19,etc, 1.856000000E-06
0,19,comm, 1.543230000E-04
0,20,rhs, 7.264411000E-03
0,20,solve_z, 2.831782800E-02
0,20,solve_y, 3.358658100E-02
0,20,solve_x, 2.939142900E-02
0,20,etc, 1.858000000E-06
0,20,comm, 1.662320000E-04
1,1,rhs, 7.262008000E-03
1,1,solve_z, 2.818429000E-02
1,1,solve_y, 3.409379700E-02
1,1,solve_x, 2.944647200E-02
1,1,etc, 1.837000000E-06
1,1,comm, 1.643510000E-04
1,2,rhs, 7.239623000E-03
1,2,solve_z, 2.816929100E-02
1,2,solve_y, 3.404754700E-02
1,2,solve_x, 2.940399200E-02
1,2,etc, 1.880000000E-06
1,2,comm, 1.606480000E-04
1,3,rhs, 7.264065000E-03
1,3,solve_z, 2.817130100E-02
1,3,solve_y, 3.351382400E-02
1,3,solve_x, 2.945106000E-02
1,3,etc, 1.643000000E-06
1,3,comm, 1.511650000E-04
1,4,rhs, 7.254091000E-03
1,4,solve_z, 2.812032200E-02
1,4,solve_y, 3.341332900E-02
1,4,solve_x, 3.034741800E-02
1,4,etc, 1.871000000E-06
1,4,comm, 1.568830000E-04
1,5,rhs, 7.232026000E-03
1,5,solve_z, 2.819981700E-02
1,5,solve_y, 3.448302900E-02
1,5,solve_x, 2.946189800E-02
1,5,etc, 1.685000000E-06
1,5,comm, 1.501500000E-04
1,6,rhs, 7.251921000E-03
1,6,solve_z, 2.832371200E-02
1,6,solve_y, 3.337407000E-02
1,6,solve_x, 2.933140500E-02
1,6,etc, 2.044000000E-06
1,6,comm, 1.758110000E-04
1,7,rhs, 7.267039000E-03
1,7,solve_z, 2.834013700E-02
1,7,solve_y, 3.440312000E-02
1,7,solve_x, 2.933900900E-02
1,7,etc, 1.811000000E-06
1,7,comm, 1.521090000E-04
1,8,rhs, 7.257087000E-03
1,8,solve_z, 2.818247400E-02
1,8,solve_y, 3.456861300E-02
1,8,solve_x, 3.004258000E-02
1,8,etc, 1.705000000E-06
1,8,comm, 1.508400000E-04
1,9,rhs, 7.253665000E-03
1,9,solve_z, 2.824405100E-02
1,9,solve_y, 3.440376600E-02
1,9,solve_x, 2.942461000E-02
1,9,etc, 1.748000000E-06
1,9,comm, 2.131790000E-04
1,10,rhs, 7.257474000E-03
1,10,solve_z, 2.820613900E-02
1,10,solve_y, 3.342094100E-02
1,10,solve_x, 2.924435600E-02
