# grid=65x65x257, np=2 (1,1,2), dt= 6.104E-05, Nt=30, solver_kind=filtered_v2
rank,t_step,event,time_sec
0,1,rhs, 3.985600000E-05
0,1,solve_z, 3.832050000E-04
0,1,solve_y, 1.481700000E-04
0,1,solve_x, 1.501970000E-04
0,1,etc, 1.550000000E-06
0,1,comm, 3.656800000E-05
0,2,rhs, 3.916100000E-05
0,2,solve_z, 3.769700000E-04
0,2,solve_y, 1.499110000E-04
0,2,solve_x, 1.508530000E-04
0,2,etc, 1.609000000E-06
0,2,comm, 4.235300000E-05
0,3,rhs, 3.914900000E-05
0,3,solve_z, 3.833230000E-04
0,3,solve_y, 1.501150000E-04
0,3,solve_x, 1.484440000E-04
0,3,etc, 1.650000000E-06
0,3,comm, 4.124000000E-05
0,4,rhs, 3.957000000E-05
0,4,solve_z, 3.840150000E-04
0,4,solve_y, 1.493830000E-04
0,4,solve_x, 1.483400000E-04
0,4,etc, 1.921000000E-06
0,4,comm, 4.336700000E-05
0,5,rhs, 3.928800000E-05
0,5,solve_z, 3.840500000E-04
0,5,solve_y, 1.507250000E-04
0,5,solve_x, 1.499500000E-04
0,5,etc, 1.679000000E-06
0,5,comm, 4.527900000E-05
0,6,rhs, 3.944800000E-05
0,6,solve_z, 3.823670000E-04
0,6,solve_y, 1.505740000E-04
0,6,solve_x, 1.530610000E-04
0,6,etc, 1.586000000E-06
0,6,comm, 4.761400000E-05
0,7,rhs, 3.903600000E-05
0,7,solve_z, 3.826340000E-04
0,7,solve_y, 1.521140000E-04
0,7,solve_x, 1.499880000E-04
0,7,etc, 1.958000000E-06
0,7,comm, 4.357400000E-05
0,8,rhs, 3.970200000E-05
0,8,solve_z, 3.815900000E-04
0,8,solve_y, 1.505260000E-04
0,8,solve_x, 1.494840000E-04
0,8,etc, 1.713000000E-06
0,8,comm, 4.618900000E-05
0,9,rhs, 3.903200000E-05
0,9,solve_z, 3.777130000E-04
0,9,solve_y, 1.494850000E-04
0,9,solve_x, 1.491690000E-04
0,9,etc, 1.523000000E-06
0,9,comm, 4.129700000E-05
0,10,rhs, 3.983700000E-05
0,10,solve_z, 3.813180000E-04
0,10,solve_y, 1.517700000E-04
0,10,solve_x, 1.494170000E-04
0,10,etc, 1.820000000E-06
0,10,comm, 4.223500000E-05
0,11,rhs, 4.015500000E-05
0,11,solve_z, 3.830440000E-04
0,11,solve_y, 1.500570000E-04
0,11,solve_x, 1.499150000E-04
0,11,etc, 1.643000000E-06
0,11,comm, 4.219100000E-05
0,12,rhs, 3.958100000E-05
0,12,solve_z, 3.770500000E-04
0,12,solve_y, 1.485370000E-04
0,12,solve_x, 1.503640000E-04
0,12,etc, 1.571000000E-06
0,12,comm, 4.539500000E-05
0,13,rhs, 3.925900000E-05
0,13,solve_z, 3.802460000E-04
0,13,solve_y, 1.518520000E-04
0,13,solve_x, 1.492400000E-04
0,13,etc, 1.633000000E-06
0,13,comm, 4.410500000E-05
0,14,rhs, 3.977500000E-05
0,14,solve_z, 3.876040000E-04
0,14,solve_y, 1.506300000E-04
0,14,solve_x, 1.493390000E-04
0,14,etc, 2.131000000E-06
0,14,comm, 4.258800000E-05
0,15,rhs, 3.923400000E-05
0,15,solve_z, 3.818610000E-04
0,15,solve_y, 1.494630000E-04
0,15,solve_x, 1.512320000E-04
0,15,etc, 1.581000000E-06
0,15,comm, 3.989100000E-05
0,16,rhs, 3.941000000E-05
0,16,solve_z, 3.730570000E-04
0,16,solve_y, 1.516450000E-04
0,16,solve_x, 1.521120000E-04
0,16,etc, 1.563000000E-06
0,16,comm, 3.701700000E-05
0,17,rhs, 3.942700000E-05
0,17,solve_z, 3.701680000E-04
0,17,solve_y, 1.499740000E-04
0,17,solve_x, 1.498300000E-04
0,17,etc, 1.580000000E-06
0,17,comm, 3.770600000E-05
0,18,rhs, 4.058200000E-05
0,18,solve_z, 3.840640000E-04
0,18,solve_y, 1.513700000E-04
0,18,solve_x, 1.489690000E-04
0,18,etc, 1.748000000E-06
0,18,comm, 4.048700000E-05
0,19,rhs, 4.005900000E-05
0,19,solve_z, 3.832340000E-04
0,19,solve_y, 1.494110000E-04
0,19,solve_x, 1.517190000E-04
0,19,etc, 1.637000000E-06
0,19,comm, 4.188500000E-05
0,20,rhs, 3.911700000E-05
0,20,solve_z, 3.751500000E-04
0,20,solve_y, 1.517600000E-04
0,20,solve_x, 1.483020000E-04
0,20,etc, 1.572000000E-06
0,20,comm, 4.321200000E-05
1,1,rhs, 3.460900000E-05
1,1,solve_z, 3.756000000E-04
1,1,solve_y, 1.425830000E-04
1,1,solve_x, 1.395850000E-04
1,1,etc, 1.459000000E-06
1,1,comm, 3.529500000E-05
1,2,rhs, 3.419000000E-05
1,2,solve_z, 3.713340000E-04
1,2,solve_y, 1.424670000E-04
1,2,solve_x, 1.407220000E-04
1,2,etc, 1.478000000E-06
1,2,comm, 4.126200000E-05
1,3,rhs, 3.556700000E-05
1,3,solve_z, 3.761220000E-04
1,3,solve_y, 1.424840000E-04
1,3,solve_x, 1.422530000E-04
1,3,etc, 1.601000000E-06
1,3,comm, 4.103100000E-05
1,4,rhs, 3.430600000E-05
1,4,solve_z, 3.785470000E-04
1,4,solve_y, 1.430450000E-04
1,4,solve_x, 1.393380000E-04
1,4,etc, 1.712000000E-06
1,4,comm, 4.191500000E-05
1,5,rhs, 3.458500000E-05
1,5,solve_z, 3.765390000E-04
1,5,solve_y, 1.424720000E-04
1,5,solve_x, 1.430490000E-04
1,5,etc, 1.614000000E-06
1,5,comm, 4.473900000E-05
1,6,rhs, 3.553400000E-05
1,6,solve_z, 3.780870000E-04
1,6,solve_y, 1.421000000E-04
1,6,solve_x, 1.399510000E-04
1,6,etc, 1.465000000E-06
1,6,comm, 4.636800000E-05
1,7,rhs, 3.475100000E-05
1,7,solve_z, 3.763740000E-04
1,7,solve_y, 1.429770000E-04
1,7,solve_x, 1.410270000E-04
1,7,etc, 1.574000000E-06
1,7,comm, 4.313700000E-05
1,8,rhs, 3.525200000E-05
1,8,solve_z, 3.739300000E-04
1,8,solve_y, 1.434270000E-04
1,8,solve_x, 1.402990000E-04
1,8,etc, 1.609000000E-06
