# grid=129x129x257, np=2 (1,1,2), dt= 2.441E-04, Nt=30, solver_kind=pascal
rank,t_step,event,time_sec
0,1,rhs, 1.105190000E-04
0,1,solve_z, 9.271580000E-04
0,1,solve_y, 4.374590000E-04
0,1,solve_x, 4.418560000E-04
0,1,etc, 1.635000000E-06
0,1,comm, 7.800400000E-05
0,2,rhs, 1.124150000E-04
0,2,solve_z, 9.355810000E-04
0,2,solve_y, 4.385200000E-04
0,2,solve_x, 4.428900000E-04
0,2,etc, 2.006000000E-06
0,2,comm, 6.772800000E-05
0,3,rhs, 1.112210000E-04
0,3,solve_z, 9.472340000E-04
0,3,solve_y, 4.373950000E-04
0,3,solve_x, 4.465130000E-04
0,3,etc, 1.709000000E-06
0,3,comm, 6.167300000E-05
0,4,rhs, 1.106360000E-04
0,4,solve_z, 9.200580000E-04
0,4,solve_y, 4.433500000E-04
0,4,solve_x, 4.465060000E-04
0,4,etc, 1.835000000E-06
0,4,comm, 6.063400000E-05
0,5,rhs, 1.111250000E-04
0,5,solve_z, 9.344110000E-04
0,5,solve_y, 4.398000000E-04
0,5,solve_x, 4.408070000E-04
0,5,etc, 1.773000000E-06
0,5,comm, 5.964600000E-05
0,6,rhs, 1.110240000E-04
0,6,solve_z, 9.258560000E-04
0,6,solve_y, 4.413920000E-04
0,6,solve_x, 4.426580000E-04
0,6,etc, 1.752000000E-06
0,6,comm, 5.859800000E-05
0,7,rhs, 1.101370000E-04
0,7,solve_z, 9.218300000E-04
0,7,solve_y, 4.350130000E-04
0,7,solve_x, 4.421200000E-04
0,7,etc, 1.588000000E-06
0,7,comm, 5.567900000E-05
0,8,rhs, 1.103970000E-04
0,8,solve_z, 9.021920000E-04
0,8,solve_y, 4.439850000E-04
0,8,solve_x, 4.416920000E-04
0,8,etc, 1.678000000E-06
0,8,comm, 5.410500000E-05
0,9,rhs, 1.091850000E-04
0,9,solve_z, 9.145850000E-04
0,9,solve_y, 4.360800000E-04
0,9,solve_x, 4.383380000E-04
0,9,etc, 1.564000000E-06
0,9,comm, 4.974900000E-05
0,10,rhs, 1.097380000E-04
0,10,solve_z, 8.954470000E-04
0,10,solve_y, 4.351300000E-04
0,10,solve_x, 4.401120000E-04
0,10,etc, 1.751000000E-06
0,10,comm, 5.159600000E-05
0,11,rhs, 1.091390000E-04
0,11,solve_z, 9.295780000E-04
0,11,solve_y, 4.362210000E-04
0,11,solve_x, 4.419140000E-04
0,11,etc, 1.752000000E-06
0,11,comm, 6.054500000E-05
0,12,rhs, 1.110970000E-04
0,12,solve_z, 9.315180000E-04
0,12,solve_y, 4.366720000E-04
0,12,solve_x, 4.399590000E-04
0,12,etc, 2.046000000E-06
0,12,comm, 5.705400000E-05
0,13,rhs, 1.102620000E-04
0,13,solve_z, 9.282880000E-04
0,13,solve_y, 4.421100000E-04
0,13,solve_x, 4.428160000E-04
0,13,etc, 1.778000000E-06
0,13,comm, 5.842100000E-05
0,14,rhs, 1.102100000E-04
0,14,solve_z, 9.203050000E-04
0,14,solve_y, 4.345030000E-04
0,14,solve_x, 4.404830000E-04
0,14,etc, 1.661000000E-06
0,14,comm, 4.988300000E-05
0,15,rhs, 1.099860000E-04
0,15,solve_z, 9.348280000E-04
0,15,solve_y, 4.352130000E-04
0,15,solve_x, 4.444270000E-04
0,15,etc, 1.684000000E-06
0,15,comm, 5.874700000E-05
0,16,rhs, 1.101340000E-04
0,16,solve_z, 9.176850000E-04
0,16,solve_y, 4.409950000E-04
0,16,solve_x, 4.454190000E-04
0,16,etc, 1.789000000E-06
0,16,comm, 5.668300000E-05
0,17,rhs, 1.102230000E-04
0,17,solve_z, 9.152570000E-04
0,17,solve_y, 4.376900000E-04
0,17,solve_x, 4.419620000E-04
0,17,etc, 1.673000000E-06
0,17,comm, 5.304100000E-05
0,18,rhs, 1.092560000E-04
0,18,solve_z, 9.118730000E-04
0,18,solve_y, 4.386390000E-04
0,18,solve_x, 4.489520000E-04
0,18,etc, 1.700000000E-06
0,18,comm, 5.300600000E-05
0,19,rhs, 1.099180000E-04
0,19,solve_z, 9.193200000E-04
0,19,solve_y, 4.383700000E-04
0,19,solve_x, 4.450270000E-04
0,19,etc, 1.647000000E-06
0,19,comm, 5.669500000E-05
0,20,rhs, 1.097330000E-04
0,20,solve_z, 9.213990000E-04
0,20,solve_y, 4.316950000E-04
0,20,solve_x, 4.382170000E-04
0,20,etc, 1.597000000E-06
0,20,comm, 5.304700000E-05
1,1,rhs, 1.274170000E-04
1,1,solve_z, 9.293300000E-04
1,1,solve_y, 4.559180000E-04
1,1,solve_x, 4.464020000E-04
1,1,etc, 1.688000000E-06
1,1,comm, 8.043700000E-05
1,2,rhs, 1.283900000E-04
1,2,solve_z, 9.361720000E-04
1,2,solve_y, 4.566930000E-04
1,2,solve_x, 4.536410000E-04
1,2,etc, 1.827000000E-06
1,2,comm, 6.761300000E-05
1,3,rhs, 1.282560000E-04
1,3,solve_z, 9.474950000E-04
1,3,solve_y, 4.571940000E-04
1,3,solve_x, 4.533020000E-04
1,3,etc, 1.765000000E-06
1,3,comm, 6.196000000E-05
1,4,rhs, 1.279740000E-04
1,4,solve_z, 9.211180000E-04
1,4,solve_y, 4.463770000E-04
1,4,solve_x, 4.465180000E-04
1,4,etc, 1.860000000E-06
1,4,comm, 6.063600000E-05
1,5,rhs, 1.270880000E-04
1,5,solve_z, 9.410550000E-04
1,5,solve_y, 4.468940000E-04
1,5,solve_x, 4.480170000E-04
1,5,etc, 1.738000000E-06
1,5,comm, 5.843300000E-05
1,6,rhs, 1.274360000E-04
1,6,solve_z, 9.301320000E-04
1,6,solve_y, 4.502280000E-04
1,6,solve_x, 4.508330000E-04
1,6,etc, 1.795000000E-06
1,6,comm, 5.723200000E-05
1,7,rhs, 1.269970000E-04
1,7,solve_z, 9.237550000E-04
1,7,solve_y, 4.471380000E-04
1,7,solve_x, 4.456290000E-04
1,7,etc, 1.682000000E-06
1,7,comm, 5.627100000E-05
1,8,rhs, 1.275380000E-04
1,8,solve_z, 9.122210000E-04
