# grid=257x257x1025, np=2 (1,1,2), dt= 3.815E-06, Nt=30, solver_kind=pascal
rank,t_step,event,time_sec
0,1,rhs, 1.655428000E-03
0,1,solve_z, 8.872720000E-03
0,1,solve_y, 5.969784000E-03
0,1,solve_x, 6.034703000E-03
0,1,etc, 1.662000000E-06
0,1,comm, 9.391900000E-05
0,2,rhs, 1.658654000E-03
0,2,solve_z, 8.853065000E-03
0,2,solve_y, 5.953688000E-03
0,2,solve_x, 6.026423000E-03
0,2,etc, 1.801000000E-06
0,2,comm, 9.080400000E-05
0,3,rhs, 1.659756000E-03
0,3,solve_z, 8.861489000E-03
0,3,solve_y, 5.974028000E-03
0,3,solve_x, 6.042488000E-03
0,3,etc, 1.823000000E-06
0,3,comm, 9.113700000E-05
0,4,rhs, 1.653571000E-03
0,4,solve_z, 8.856233000E-03
0,4,solve_y, 5.990550000E-03
0,4,solve_x, 6.022895000E-03
0,4,etc, 1.765000000E-06
0,4,comm, 8.925500000E-05
0,5,rhs, 1.657807000E-03
0,5,solve_z, 8.872464000E-03
0,5,solve_y, 5.977972000E-03
0,5,solve_x, 6.036503000E-03
0,5,etc, 1.832000000E-06
0,5,comm, 8.956300000E-05
0,6,rhs, 1.660515000E-03
0,6,solve_z, 8.871408000E-03
0,6,solve_y, 6.009425000E-03
0,6,solve_x, 6.044661000E-03
0,6,etc, 1.791000000E-06
0,6,comm, 9.169800000E-05
0,7,rhs, 1.654343000E-03
0,7,solve_z, 8.846971000E-03
0,7,solve_y, 6.002624000E-03
0,7,solve_x, 6.050020000E-03
0,7,etc, 1.875000000E-06
0,7,comm, 9.176300000E-05
0,8,rhs, 1.659524000E-03
0,8,solve_z, 8.857419000E-03
0,8,solve_y, 5.943822000E-03
0,8,solve_x, 6.028397000E-03
0,8,etc, 1.721000000E-06
0,8,comm, 8.943700000E-05
0,9,rhs, 1.661240000E-03
0,9,solve_z, 8.848299000E-03
0,9,solve_y, 6.003788000E-03
0,9,solve_x, 6.037410000E-03
0,9,etc, 2.064000000E-06
0,9,comm, 8.991700000E-05
0,10,rhs, 1.655467000E-03
0,10,solve_z, 8.852751000E-03
0,10,solve_y, 5.985102000E-03
0,10,solve_x, 6.030669000E-03
0,10,etc, 1.740000000E-06
0,10,comm, 8.446200000E-05
0,11,rhs, 1.655046000E-03
0,11,solve_z, 8.897235000E-03
0,11,solve_y, 5.971052000E-03
0,11,solve_x, 6.015315000E-03
0,11,etc, 1.791000000E-06
0,11,comm, 8.983800000E-05
0,12,rhs, 1.658991000E-03
0,12,solve_z, 8.863416000E-03
0,12,solve_y, 5.995812000E-03
0,12,solve_x, 6.035945000E-03
0,12,etc, 1.753000000E-06
0,12,comm, 9.006500000E-05
0,13,rhs, 1.657260000E-03
0,13,solve_z, 8.876128000E-03
0,13,solve_y, 5.998186000E-03
0,13,solve_x, 6.043345000E-03
0,13,etc, 1.782000000E-06
0,13,comm, 9.003800000E-05
0,14,rhs, 1.656635000E-03
0,14,solve_z, 8.869718000E-03
0,14,solve_y, 5.986267000E-03
0,14,solve_x, 6.037850000E-03
0,14,etc, 1.854000000E-06
0,14,comm, 8.508900000E-05
0,15,rhs, 1.657798000E-03
0,15,solve_z, 8.841004000E-03
0,15,solve_y, 5.957693000E-03
0,15,solve_x, 6.038083000E-03
0,15,etc, 1.928000000E-06
0,15,comm, 8.717500000E-05
0,16,rhs, 1.655247000E-03
