# grid=257x257x1025, np=2 (1,1,2), dt= 3.815E-06, Nt=30, solver_kind=filtered_v2
rank,t_step,event,time_sec
0,1,rhs, 1.655547000E-03
0,1,solve_z, 6.132198000E-03
0,1,solve_y, 5.992721000E-03
0,1,solve_x, 6.030542000E-03
0,1,etc, 1.762000000E-06
0,1,comm, 9.605300000E-05
0,2,rhs, 1.655749000E-03
0,2,solve_z, 6.167183000E-03
0,2,solve_y, 5.986334000E-03
0,2,solve_x, 6.042842000E-03
0,2,etc, 2.186000000E-06
0,2,comm, 8.894700000E-05
0,3,rhs, 1.654529000E-03
0,3,solve_z, 6.124966000E-03
0,3,solve_y, 5.989928000E-03
0,3,solve_x, 6.039518000E-03
0,3,etc, 1.768000000E-06
0,3,comm, 8.552000000E-05
0,4,rhs, 1.658374000E-03
0,4,solve_z, 6.116734000E-03
0,4,solve_y, 5.966246000E-03
0,4,solve_x, 6.051825000E-03
0,4,etc, 1.722000000E-06
0,4,comm, 7.835600000E-05
0,5,rhs, 1.655123000E-03
0,5,solve_z, 6.112857000E-03
0,5,solve_y, 5.977476000E-03
0,5,solve_x, 6.035774000E-03
0,5,etc, 1.828000000E-06
0,5,comm, 7.575600000E-05
0,6,rhs, 1.654371000E-03
0,6,solve_z, 6.154185000E-03
0,6,solve_y, 5.972043000E-03
0,6,solve_x, 6.061300000E-03
0,6,etc, 1.697000000E-06
0,6,comm, 7.781200000E-05
0,7,rhs, 1.654119000E-03
0,7,solve_z, 6.124699000E-03
0,7,solve_y, 6.012309000E-03
0,7,solve_x, 6.048090000E-03
0,7,etc, 1.618000000E-06
0,7,comm, 7.944900000E-05
0,8,rhs, 1.659039000E-03
0,8,solve_z, 6.159057000E-03
0,8,solve_y, 5.991216000E-03
0,8,solve_x, 6.058009000E-03
0,8,etc, 1.807000000E-06
0,8,comm, 7.855800000E-05
0,9,rhs, 1.654416000E-03
0,9,solve_z, 6.116564000E-03
0,9,solve_y, 5.964654000E-03
0,9,solve_x, 6.036421000E-03
0,9,etc, 1.645000000E-06
0,9,comm, 8.017500000E-05
0,10,rhs, 1.657336000E-03
0,10,solve_z, 6.127284000E-03
0,10,solve_y, 5.976838000E-03
