# grid=129x129x1025, np=2 (1,1,2), dt= 3.815E-06, Nt=30, solver_kind=filtered_v2
rank,t_step,event,time_sec
0,1,rhs, 4.019780000E-04
0,1,solve_z, 2.033193000E-03
0,1,solve_y, 1.457079000E-03
0,1,solve_x, 1.518955000E-03
0,1,etc, 1.702000000E-06
0,1,comm, 7.148000000E-05
0,2,rhs, 4.025660000E-04
0,2,solve_z, 2.014912000E-03
0,2,solve_y, 1.459111000E-03
0,2,solve_x, 1.524770000E-03
0,2,etc, 1.627000000E-06
0,2,comm, 5.997600000E-05
0,3,rhs, 4.009090000E-04
0,3,solve_z, 2.036923000E-03
0,3,solve_y, 1.458430000E-03
0,3,solve_x, 1.526602000E-03
0,3,etc, 1.687000000E-06
0,3,comm, 6.511600000E-05
0,4,rhs, 4.025650000E-04
0,4,solve_z, 2.018914000E-03
0,4,solve_y, 1.460846000E-03
0,4,solve_x, 1.518195000E-03
0,4,etc, 1.616000000E-06
0,4,comm, 5.548600000E-05
0,5,rhs, 4.021450000E-04
0,5,solve_z, 2.022099000E-03
0,5,solve_y, 1.457286000E-03
0,5,solve_x, 1.523648000E-03
0,5,etc, 1.858000000E-06
0,5,comm, 6.250100000E-05
0,6,rhs, 4.020540000E-04
0,6,solve_z, 2.040548000E-03
0,6,solve_y, 1.467225000E-03
0,6,solve_x, 1.520677000E-03
0,6,etc, 1.599000000E-06
0,6,comm, 5.536700000E-05
0,7,rhs, 4.020400000E-04
0,7,solve_z, 2.014201000E-03
0,7,solve_y, 1.459908000E-03
0,7,solve_x, 1.519162000E-03
0,7,etc, 1.777000000E-06
0,7,comm, 6.130100000E-05
0,8,rhs, 4.015060000E-04
0,8,solve_z, 2.000296000E-03
0,8,solve_y, 1.452746000E-03
0,8,solve_x, 1.520468000E-03
0,8,etc, 1.588000000E-06
0,8,comm, 5.831300000E-05
0,9,rhs, 4.016540000E-04
0,9,solve_z, 2.010346000E-03
0,9,solve_y, 1.456239000E-03
0,9,solve_x, 1.522033000E-03
0,9,etc, 1.929000000E-06
0,9,comm, 5.970800000E-05
0,10,rhs, 4.025450000E-04
0,10,solve_z, 2.014034000E-03
0,10,solve_y, 1.451953000E-03
0,10,solve_x, 1.521793000E-03
0,10,etc, 1.881000000E-06
0,10,comm, 5.706700000E-05
0,11,rhs, 4.013530000E-04
0,11,solve_z, 2.040910000E-03
0,11,solve_y, 1.457816000E-03
0,11,solve_x, 1.525127000E-03
0,11,etc, 1.641000000E-06
0,11,comm, 5.480600000E-05
0,12,rhs, 4.026190000E-04
0,12,solve_z, 2.026288000E-03
0,12,solve_y, 1.456984000E-03
0,12,solve_x, 1.520327000E-03
0,12,etc, 1.596000000E-06
0,12,comm, 7.492600000E-05
0,13,rhs, 4.022530000E-04
0,13,solve_z, 2.031620000E-03
0,13,solve_y, 1.448044000E-03
0,13,solve_x, 1.513899000E-03
0,13,etc, 1.711000000E-06
0,13,comm, 5.593400000E-05
0,14,rhs, 4.026020000E-04
0,14,solve_z, 2.019688000E-03
0,14,solve_y, 1.455854000E-03
0,14,solve_x, 1.522079000E-03
0,14,etc, 1.680000000E-06
0,14,comm, 5.612500000E-05
0,15,rhs, 4.017810000E-04
0,15,solve_z, 2.017007000E-03
0,15,solve_y, 1.453960000E-03
0,15,solve_x, 1.520476000E-03
0,15,etc, 1.691000000E-06
0,15,comm, 6.193500000E-05
0,16,rhs, 4.023630000E-04
0,16,solve_z, 2.031706000E-03
0,16,solve_y, 1.459114000E-03
0,16,solve_x, 1.522651000E-03
0,16,etc, 1.737000000E-06
