# grid=129x129x129, np=1 (1,1,1), dt= 2.441E-04, Nt=30, solver_kind=pascal
rank,t_step,event,time_sec
0,1,rhs, 1.101240000E-04
0,1,solve_z, 4.271680000E-04
0,1,solve_y, 4.321900000E-04
0,1,solve_x, 4.406740000E-04
0,1,etc, 1.374000000E-06
0,1,comm, 1.400000000E-06
0,2,rhs, 1.125880000E-04
0,2,solve_z, 4.327300000E-04
0,2,solve_y, 4.415460000E-04
0,2,solve_x, 4.459370000E-04
0,2,etc, 1.397000000E-06
0,2,comm, 2.039000000E-06
0,3,rhs, 1.114100000E-04
0,3,solve_z, 4.286120000E-04
0,3,solve_y, 4.397020000E-04
0,3,solve_x, 4.475620000E-04
0,3,etc, 1.399000000E-06
0,3,comm, 1.871000000E-06
0,4,rhs, 1.098110000E-04
0,4,solve_z, 4.306490000E-04
0,4,solve_y, 4.371610000E-04
0,4,solve_x, 4.412180000E-04
0,4,etc, 1.378000000E-06
0,4,comm, 1.718000000E-06
0,5,rhs, 1.105540000E-04
0,5,solve_z, 4.257020000E-04
0,5,solve_y, 4.366110000E-04
0,5,solve_x, 4.421270000E-04
0,5,etc, 1.380000000E-06
0,5,comm, 1.649000000E-06
0,6,rhs, 1.105210000E-04
0,6,solve_z, 4.328920000E-04
0,6,solve_y, 4.390990000E-04
0,6,solve_x, 4.418470000E-04
0,6,etc, 1.382000000E-06
0,6,comm, 1.524000000E-06
0,7,rhs, 1.109180000E-04
0,7,solve_z, 4.317260000E-04
0,7,solve_y, 4.410730000E-04
0,7,solve_x, 4.407680000E-04
0,7,etc, 1.516000000E-06
0,7,comm, 1.781000000E-06
0,8,rhs, 1.101780000E-04
0,8,solve_z, 4.261080000E-04
0,8,solve_y, 4.336750000E-04
0,8,solve_x, 4.445680000E-04
0,8,etc, 1.384000000E-06
0,8,comm, 1.514000000E-06
0,9,rhs, 1.118090000E-04
0,9,solve_z, 4.302350000E-04
0,9,solve_y, 4.417040000E-04
0,9,solve_x, 4.400880000E-04
0,9,etc, 1.374000000E-06
0,9,comm, 1.617000000E-06
0,10,rhs, 1.120920000E-04
0,10,solve_z, 4.277790000E-04
0,10,solve_y, 4.354090000E-04
0,10,solve_x, 4.432900000E-04
0,10,etc, 1.371000000E-06
0,10,comm, 1.511000000E-06
0,11,rhs, 1.099880000E-04
0,11,solve_z, 4.359520000E-04
0,11,solve_y, 4.408890000E-04
0,11,solve_x, 4.384930000E-04
0,11,etc, 1.364000000E-06
0,11,comm, 1.683000000E-06
0,12,rhs, 1.089670000E-04
0,12,solve_z, 4.278960000E-04
0,12,solve_y, 4.368710000E-04
0,12,solve_x, 4.453410000E-04
0,12,etc, 1.365000000E-06
0,12,comm, 1.598000000E-06
0,13,rhs, 1.105800000E-04
0,13,solve_z, 4.234600000E-04
0,13,solve_y, 4.381410000E-04
0,13,solve_x, 4.400010000E-04
0,13,etc, 1.368000000E-06
0,13,comm, 1.521000000E-06
0,14,rhs, 1.096330000E-04
0,14,solve_z, 4.326620000E-04
0,14,solve_y, 4.345180000E-04
0,14,solve_x, 4.405870000E-04
0,14,etc, 1.360000000E-06
0,14,comm, 1.737000000E-06
0,15,rhs, 1.106140000E-04
0,15,solve_z, 4.233110000E-04
0,15,solve_y, 4.381170000E-04
0,15,solve_x, 4.388320000E-04
0,15,etc, 1.375000000E-06
0,15,comm, 1.529000000E-06
0,16,rhs, 1.097550000E-04
0,16,solve_z, 4.260290000E-04
0,16,solve_y, 4.369730000E-04
0,16,solve_x, 4.426510000E-04
0,16,etc, 1.375000000E-06
0,16,comm, 1.830000000E-06
0,17,rhs, 1.104030000E-04
0,17,solve_z, 4.303430000E-04
0,17,solve_y, 4.311290000E-04
0,17,solve_x, 4.376130000E-04
0,17,etc, 1.371000000E-06
0,17,comm, 1.664000000E-06
0,18,rhs, 1.103560000E-04
0,18,solve_z, 4.240730000E-04
0,18,solve_y, 4.356410000E-04
0,18,solve_x, 4.376600000E-04
0,18,etc, 1.376000000E-06
0,18,comm, 1.524000000E-06
0,19,rhs, 1.104010000E-04
0,19,solve_z, 4.280310000E-04
0,19,solve_y, 4.402710000E-04
0,19,solve_x, 4.458670000E-04
0,19,etc, 1.393000000E-06
0,19,comm, 1.577000000E-06
0,20,rhs, 1.117820000E-04
0,20,solve_z, 4.323560000E-04
0,20,solve_y, 4.385640000E-04
0,20,solve_x, 4.378220000E-04
0,20,etc, 1.376000000E-06
0,20,comm, 1.844000000E-06
