# grid=257x257x513, np=2 (1,1,2), dt= 6.104E-05, Nt=30, solver_kind=filtered_v2
rank,t_step,event,time_sec
0,1,rhs, 8.334500000E-04
0,1,solve_z, 3.370657000E-03
0,1,solve_y, 2.880699000E-03
0,1,solve_x, 2.971136000E-03
0,1,etc, 1.815000000E-06
0,1,comm, 7.979500000E-05
0,2,rhs, 8.381620000E-04
0,2,solve_z, 3.393064000E-03
0,2,solve_y, 2.892096000E-03
0,2,solve_x, 2.984595000E-03
0,2,etc, 1.665000000E-06
0,2,comm, 8.487700000E-05
0,3,rhs, 8.347150000E-04
0,3,solve_z, 3.398291000E-03
0,3,solve_y, 2.883451000E-03
0,3,solve_x, 2.970245000E-03
0,3,etc, 1.773000000E-06
0,3,comm, 7.791900000E-05
0,4,rhs, 8.371340000E-04
0,4,solve_z, 3.397989000E-03
0,4,solve_y, 2.882027000E-03
0,4,solve_x, 2.966343000E-03
0,4,etc, 1.844000000E-06
0,4,comm, 7.538100000E-05
0,5,rhs, 8.328490000E-04
0,5,solve_z, 3.384269000E-03
0,5,solve_y, 2.886134000E-03
0,5,solve_x, 2.971238000E-03
0,5,etc, 1.758000000E-06
0,5,comm, 7.472100000E-05
0,6,rhs, 8.360920000E-04
0,6,solve_z, 3.396407000E-03
0,6,solve_y, 2.877731000E-03
0,6,solve_x, 2.974296000E-03
0,6,etc, 1.781000000E-06
0,6,comm, 7.793700000E-05
0,7,rhs, 8.352260000E-04
0,7,solve_z, 3.393759000E-03
0,7,solve_y, 2.879423000E-03
0,7,solve_x, 2.966789000E-03
0,7,etc, 2.097000000E-06
0,7,comm, 8.089800000E-05
0,8,rhs, 8.346490000E-04
0,8,solve_z, 3.398221000E-03
0,8,solve_y, 2.896957000E-03
0,8,solve_x, 2.981307000E-03
0,8,etc, 1.704000000E-06
0,8,comm, 7.696800000E-05
0,9,rhs, 8.336470000E-04
0,9,solve_z, 3.394971000E-03
0,9,solve_y, 2.896587000E-03
0,9,solve_x, 2.962591000E-03
0,9,etc, 1.689000000E-06
0,9,comm, 7.553200000E-05
0,10,rhs, 8.387350000E-04
0,10,solve_z, 3.387937000E-03
0,10,solve_y, 2.889220000E-03
0,10,solve_x, 2.971099000E-03
0,10,etc, 1.808000000E-06
0,10,comm, 7.433700000E-05
0,11,rhs, 8.359610000E-04
0,11,solve_z, 3.404994000E-03
0,11,solve_y, 2.857039000E-03
0,11,solve_x, 2.972467000E-03
0,11,etc, 1.965000000E-06
0,11,comm, 1.617200000E-04
0,12,rhs, 8.395080000E-04
0,12,solve_z, 3.406671000E-03
0,12,solve_y, 2.871245000E-03
0,12,solve_x, 2.985399000E-03
0,12,etc, 1.905000000E-06
0,12,comm, 7.764200000E-05
0,13,rhs, 8.368780000E-04
0,13,solve_z, 3.383309000E-03
0,13,solve_y, 2.862245000E-03
0,13,solve_x, 2.981117000E-03
0,13,etc, 1.769000000E-06
0,13,comm, 7.533200000E-05
