# grid=129x129x129, np=2 (1,1,2), dt= 2.441E-04, Nt=30, solver_kind=pascal
rank,t_step,event,time_sec
0,1,rhs, 6.158400000E-05
0,1,solve_z, 6.148640000E-04
0,1,solve_y, 2.809180000E-04
0,1,solve_x, 2.820450000E-04
0,1,etc, 1.622000000E-06
0,1,comm, 5.901300000E-05
0,2,rhs, 6.100200000E-05
0,2,solve_z, 6.210450000E-04
0,2,solve_y, 2.808520000E-04
0,2,solve_x, 2.840050000E-04
0,2,etc, 1.702000000E-06
0,2,comm, 6.640900000E-05
0,3,rhs, 6.114100000E-05
0,3,solve_z, 6.299800000E-04
0,3,solve_y, 2.836700000E-04
0,3,solve_x, 2.809570000E-04
0,3,etc, 1.663000000E-06
0,3,comm, 5.424400000E-05
0,4,rhs, 6.066500000E-05
0,4,solve_z, 6.223530000E-04
0,4,solve_y, 2.835630000E-04
0,4,solve_x, 2.809630000E-04
0,4,etc, 1.683000000E-06
0,4,comm, 5.686700000E-05
0,5,rhs, 6.103500000E-05
0,5,solve_z, 6.215730000E-04
0,5,solve_y, 2.819520000E-04
0,5,solve_x, 2.795170000E-04
0,5,etc, 2.063000000E-06
0,5,comm, 5.672700000E-05
0,6,rhs, 6.069800000E-05
0,6,solve_z, 6.237110000E-04
0,6,solve_y, 2.821530000E-04
0,6,solve_x, 2.810600000E-04
0,6,etc, 1.843000000E-06
0,6,comm, 5.047900000E-05
0,7,rhs, 6.016200000E-05
0,7,solve_z, 6.126340000E-04
0,7,solve_y, 2.818820000E-04
0,7,solve_x, 2.790610000E-04
0,7,etc, 1.602000000E-06
0,7,comm, 5.617900000E-05
0,8,rhs, 6.150600000E-05
0,8,solve_z, 6.208220000E-04
0,8,solve_y, 2.844200000E-04
0,8,solve_x, 2.836630000E-04
0,8,etc, 1.655000000E-06
0,8,comm, 5.649300000E-05
0,9,rhs, 6.085600000E-05
0,9,solve_z, 6.158040000E-04
0,9,solve_y, 2.847660000E-04
0,9,solve_x, 2.803810000E-04
0,9,etc, 1.602000000E-06
0,9,comm, 5.304300000E-05
0,10,rhs, 6.115500000E-05
0,10,solve_z, 6.238600000E-04
0,10,solve_y, 2.842680000E-04
0,10,solve_x, 2.811770000E-04
0,10,etc, 1.612000000E-06
0,10,comm, 5.160600000E-05
0,11,rhs, 6.124700000E-05
0,11,solve_z, 6.119420000E-04
0,11,solve_y, 2.830670000E-04
0,11,solve_x, 2.785780000E-04
0,11,etc, 1.687000000E-06
0,11,comm, 6.142400000E-05
0,12,rhs, 6.222300000E-05
0,12,solve_z, 6.274510000E-04
0,12,solve_y, 2.824390000E-04
0,12,solve_x, 2.809890000E-04
0,12,etc, 1.609000000E-06
0,12,comm, 5.687200000E-05
0,13,rhs, 6.123800000E-05
0,13,solve_z, 6.341160000E-04
0,13,solve_y, 2.820850000E-04
0,13,solve_x, 2.795740000E-04
0,13,etc, 1.610000000E-06
0,13,comm, 5.517900000E-05
0,14,rhs, 6.195600000E-05
0,14,solve_z, 6.199960000E-04
0,14,solve_y, 2.868910000E-04
0,14,solve_x, 2.820610000E-04
0,14,etc, 1.627000000E-06
0,14,comm, 5.416500000E-05
0,15,rhs, 6.105500000E-05
0,15,solve_z, 6.202230000E-04
0,15,solve_y, 2.834610000E-04
0,15,solve_x, 2.800860000E-04
0,15,etc, 1.581000000E-06
0,15,comm, 5.572700000E-05
0,16,rhs, 6.171200000E-05
0,16,solve_z, 6.286810000E-04
0,16,solve_y, 2.853650000E-04
0,16,solve_x, 2.789350000E-04
0,16,etc, 1.651000000E-06
0,16,comm, 5.405200000E-05
0,17,rhs, 6.123100000E-05
0,17,solve_z, 6.224420000E-04
0,17,solve_y, 2.864320000E-04
0,17,solve_x, 2.819260000E-04
0,17,etc, 1.658000000E-06
0,17,comm, 5.511300000E-05
0,18,rhs, 6.173000000E-05
0,18,solve_z, 6.097460000E-04
0,18,solve_y, 2.836430000E-04
0,18,solve_x, 2.827320000E-04
0,18,etc, 1.637000000E-06
0,18,comm, 5.198700000E-05
0,19,rhs, 6.065300000E-05
0,19,solve_z, 6.271120000E-04
0,19,solve_y, 2.837060000E-04
0,19,solve_x, 2.800170000E-04
0,19,etc, 1.752000000E-06
0,19,comm, 5.346000000E-05
0,20,rhs, 6.111300000E-05
0,20,solve_z, 6.137080000E-04
0,20,solve_y, 2.826450000E-04
0,20,solve_x, 2.788060000E-04
0,20,etc, 1.683000000E-06
0,20,comm, 5.501500000E-05
1,1,rhs, 6.096600000E-05
1,1,solve_z, 6.157070000E-04
1,1,solve_y, 2.840280000E-04
1,1,solve_x, 2.783130000E-04
1,1,etc, 1.648000000E-06
1,1,comm, 5.894700000E-05
1,2,rhs, 6.062700000E-05
1,2,solve_z, 6.203810000E-04
1,2,solve_y, 2.844160000E-04
1,2,solve_x, 2.813770000E-04
1,2,etc, 1.731000000E-06
1,2,comm, 6.589500000E-05
1,3,rhs, 6.130500000E-05
1,3,solve_z, 6.290900000E-04
1,3,solve_y, 2.818970000E-04
1,3,solve_x, 2.791400000E-04
1,3,etc, 1.645000000E-06
1,3,comm, 5.292300000E-05
1,4,rhs, 6.063300000E-05
1,4,solve_z, 6.227670000E-04
1,4,solve_y, 2.836440000E-04
1,4,solve_x, 2.809410000E-04
1,4,etc, 1.682000000E-06
1,4,comm, 5.389900000E-05
1,5,rhs, 6.080100000E-05
1,5,solve_z, 6.193700000E-04
1,5,solve_y, 2.834590000E-04
1,5,solve_x, 2.799170000E-04
1,5,etc, 1.984000000E-06
1,5,comm, 5.511700000E-05
1,6,rhs, 6.092400000E-05
1,6,solve_z, 6.237930000E-04
1,6,solve_y, 2.859880000E-04
1,6,solve_x, 2.825260000E-04
1,6,etc, 1.744000000E-06
1,6,comm, 4.911200000E-05
1,7,rhs, 6.067500000E-05
1,7,solve_z, 6.114860000E-04
1,7,solve_y, 2.826780000E-04
1,7,solve_x, 2.793300000E-04
1,7,etc, 1.726000000E-06
1,7,comm, 5.480700000E-05
1,8,rhs, 6.126100000E-05
1,8,solve_z, 6.212180000E-04
1,8,solve_y, 2.810590000E-04
1,8,solve_x, 2.843060000E-04
1,8,etc, 1.658000000E-06
1,8,comm, 5.654100000E-05
1,9,rhs, 6.046700000E-05
1,9,solve_z, 6.165060000E-04
1,9,solve_y, 2.818110000E-04
1,9,solve_x, 2.829820000E-04
1,9,etc, 1.701000000E-06
1,9,comm, 5.159000000E-05
1,10,rhs, 6.089700000E-05
1,10,solve_z, 6.229980000E-04
1,10,solve_y, 2.861000000E-04
1,10,solve_x, 2.802510000E-04
1,10,etc, 1.614000000E-06
1,10,comm, 5.064600000E-05
1,11,rhs, 6.014500000E-05
1,11,solve_z, 6.103510000E-04
1,11,solve_y, 2.847830000E-04
1,11,solve_x, 2.884210000E-04
1,11,etc, 1.676000000E-06
1,11,comm, 6.013100000E-05
1,12,rhs, 6.077300000E-05
1,12,solve_z, 6.277990000E-04
1,12,solve_y, 2.819470000E-04
1,12,solve_x, 2.817030000E-04
1,12,etc, 1.673000000E-06
1,12,comm, 5.650000000E-05
1,13,rhs, 6.050800000E-05
1,13,solve_z, 6.372200000E-04
1,13,solve_y, 2.835800000E-04
1,13,solve_x, 2.799650000E-04
1,13,etc, 1.650000000E-06
1,13,comm, 5.405600000E-05
1,14,rhs, 6.013900000E-05
1,14,solve_z, 6.198340000E-04
1,14,solve_y, 2.798760000E-04
1,14,solve_x, 2.808830000E-04
1,14,etc, 1.705000000E-06
1,14,comm, 5.231900000E-05
1,15,rhs, 6.084200000E-05
1,15,solve_z, 6.194060000E-04
1,15,solve_y, 2.820670000E-04
1,15,solve_x, 2.807020000E-04
1,15,etc, 1.633000000E-06
1,15,comm, 5.507500000E-05
1,16,rhs, 6.152200000E-05
1,16,solve_z, 6.275380000E-04
