# grid=129x129x1025, np=4 (1,1,4), dt= 3.815E-06, Nt=30, solver_kind=filtered_v2
rank,t_step,event,time_sec
0,1,rhs, 2.409750000E-04
0,1,solve_z, 1.150800000E-03
0,1,solve_y, 7.815300000E-04
0,1,solve_x, 7.919770000E-04
0,1,etc, 1.695000000E-06
0,1,comm, 8.465900000E-05
0,2,rhs, 2.424890000E-04
0,2,solve_z, 1.166878000E-03
0,2,solve_y, 7.795750000E-04
0,2,solve_x, 7.994460000E-04
0,2,etc, 1.910000000E-06
0,2,comm, 8.443100000E-05
0,3,rhs, 2.416720000E-04
0,3,solve_z, 1.165909000E-03
0,3,solve_y, 7.843620000E-04
0,3,solve_x, 7.925160000E-04
0,3,etc, 1.748000000E-06
0,3,comm, 7.410000000E-05
0,4,rhs, 2.417260000E-04
0,4,solve_z, 1.169271000E-03
0,4,solve_y, 7.853880000E-04
0,4,solve_x, 7.911990000E-04
0,4,etc, 1.838000000E-06
0,4,comm, 6.271900000E-05
0,5,rhs, 2.414120000E-04
0,5,solve_z, 1.155140000E-03
0,5,solve_y, 7.863740000E-04
0,5,solve_x, 7.917840000E-04
0,5,etc, 1.801000000E-06
0,5,comm, 7.009100000E-05
0,6,rhs, 2.419310000E-04
0,6,solve_z, 1.156332000E-03
0,6,solve_y, 7.796910000E-04
0,6,solve_x, 7.953500000E-04
0,6,etc, 1.903000000E-06
0,6,comm, 6.554000000E-05
0,7,rhs, 2.416770000E-04
0,7,solve_z, 1.151616000E-03
0,7,solve_y, 7.750590000E-04
0,7,solve_x, 7.925780000E-04
0,7,etc, 1.932000000E-06
0,7,comm, 6.546700000E-05
0,8,rhs, 2.414330000E-04
0,8,solve_z, 1.152462000E-03
0,8,solve_y, 7.822240000E-04
0,8,solve_x, 7.935110000E-04
0,8,etc, 1.875000000E-06
0,8,comm, 6.994000000E-05
0,9,rhs, 2.413980000E-04
0,9,solve_z, 1.154594000E-03
0,9,solve_y, 7.798560000E-04
0,9,solve_x, 7.888400000E-04
0,9,etc, 1.713000000E-06
0,9,comm, 6.782900000E-05
0,10,rhs, 2.405540000E-04
0,10,solve_z, 1.149842000E-03
0,10,solve_y, 7.799400000E-04
0,10,solve_x, 8.012420000E-04
0,10,etc, 1.731000000E-06
0,10,comm, 6.111300000E-05
0,11,rhs, 2.413320000E-04
0,11,solve_z, 1.153869000E-03
0,11,solve_y, 7.775880000E-04
0,11,solve_x, 7.924480000E-04
0,11,etc, 1.620000000E-06
0,11,comm, 7.350600000E-05
0,12,rhs, 2.411890000E-04
0,12,solve_z, 1.150779000E-03
0,12,solve_y, 7.882550000E-04
0,12,solve_x, 7.903340000E-04
0,12,etc, 1.738000000E-06
0,12,comm, 6.884300000E-05
0,13,rhs, 2.420290000E-04
0,13,solve_z, 1.152390000E-03
0,13,solve_y, 7.800490000E-04
0,13,solve_x, 7.888260000E-04
0,13,etc, 1.809000000E-06
0,13,comm, 7.249600000E-05
0,14,rhs, 2.420950000E-04
