# grid=257x257x2049, np=2 (1,1,2), dt= 3.815E-06, Nt=30, solver_kind=filtered_v2
rank,t_step,event,time_sec
0,1,rhs, 3.320315000E-03
0,1,solve_z, 1.196218000E-02
0,1,solve_y, 1.548437400E-02
0,1,solve_x, 1.485224100E-02
0,1,etc, 2.133000000E-06
0,1,comm, 8.733900000E-05
0,2,rhs, 3.322085000E-03
0,2,solve_z, 1.194085100E-02
0,2,solve_y, 1.551211400E-02
0,2,solve_x, 1.483801700E-02
0,2,etc, 2.009000000E-06
0,2,comm, 1.021480000E-04
0,3,rhs, 3.320017000E-03
0,3,solve_z, 1.197970000E-02
0,3,solve_y, 1.537783000E-02
0,3,solve_x, 1.450421200E-02
0,3,etc, 1.944000000E-06
0,3,comm, 8.235900000E-05
0,4,rhs, 3.323258000E-03
0,4,solve_z, 1.196848800E-02
0,4,solve_y, 1.557845800E-02
0,4,solve_x, 1.455057800E-02
0,4,etc, 1.990000000E-06
0,4,comm, 1.051820000E-04
0,5,rhs, 3.315039000E-03
0,5,solve_z, 1.197222700E-02
0,5,solve_y, 1.518293400E-02
0,5,solve_x, 1.480767700E-02
0,5,etc, 1.652000000E-06
0,5,comm, 8.023200000E-05
0,6,rhs, 3.321326000E-03
0,6,solve_z, 1.198067700E-02
0,6,solve_y, 1.565917100E-02
0,6,solve_x, 1.451938100E-02
0,6,etc, 2.864000000E-06
0,6,comm, 8.758300000E-05
0,7,rhs, 3.320976000E-03
0,7,solve_z, 1.194173500E-02
0,7,solve_y, 1.532663800E-02
0,7,solve_x, 1.449337600E-02
0,7,etc, 1.706000000E-06
0,7,comm, 8.131100000E-05
0,8,rhs, 3.315490000E-03
0,8,solve_z, 1.199958800E-02
0,8,solve_y, 1.514485600E-02
0,8,solve_x, 1.483164900E-02
0,8,etc, 1.783000000E-06
0,8,comm, 7.989500000E-05
0,9,rhs, 3.320293000E-03
0,9,solve_z, 1.194196000E-02
0,9,solve_y, 1.530229000E-02
0,9,solve_x, 1.452579400E-02
0,9,etc, 1.952000000E-06
0,9,comm, 8.104800000E-05
0,10,rhs, 3.321697000E-03
0,10,solve_z, 1.195149200E-02
0,10,solve_y, 1.535335600E-02
0,10,solve_x, 1.450720800E-02
0,10,etc, 1.746000000E-06
0,10,comm, 7.826000000E-05
0,11,rhs, 3.317459000E-03
0,11,solve_z, 1.194857800E-02
0,11,solve_y, 1.570334300E-02
0,11,solve_x, 1.484444700E-02
0,11,etc, 1.999000000E-06
0,11,comm, 8.405300000E-05
0,12,rhs, 3.321979000E-03
0,12,solve_z, 1.195847200E-02
0,12,solve_y, 1.527667200E-02
0,12,solve_x, 1.454054100E-02
0,12,etc, 1.729000000E-06
0,12,comm, 7.749500000E-05
0,13,rhs, 3.320415000E-03
0,13,solve_z, 1.197137600E-02
0,13,solve_y, 1.590941400E-02
0,13,solve_x, 1.457616400E-02
0,13,etc, 2.018000000E-06
0,13,comm, 9.689000000E-05
0,14,rhs, 3.320708000E-03
0,14,solve_z, 1.198518200E-02
0,14,solve_y, 1.516104100E-02
0,14,solve_x, 1.482911600E-02
0,14,etc, 1.769000000E-06
0,14,comm, 1.117080000E-04
0,15,rhs, 3.319231000E-03
0,15,solve_z, 1.196517400E-02
0,15,solve_y, 1.555371500E-02
0,15,solve_x, 1.455322700E-02
0,15,etc, 1.633000000E-06
0,15,comm, 8.366900000E-05
0,16,rhs, 3.319387000E-03
0,16,solve_z, 1.195294900E-02
0,16,solve_y, 1.570965600E-02
0,16,solve_x, 1.451647700E-02
0,16,etc, 1.809000000E-06
0,16,comm, 7.934400000E-05
0,17,rhs, 3.322740000E-03
0,17,solve_z, 1.194171700E-02
0,17,solve_y, 1.579298500E-02
0,17,solve_x, 1.447495600E-02
0,17,etc, 1.723000000E-06
0,17,comm, 7.681300000E-05
0,18,rhs, 3.316795000E-03
0,18,solve_z, 1.196055300E-02
0,18,solve_y, 1.590320300E-02
0,18,solve_x, 1.482215600E-02
0,18,etc, 1.745000000E-06
0,18,comm, 8.187900000E-05
0,19,rhs, 3.320355000E-03
0,19,solve_z, 1.198350900E-02
0,19,solve_y, 1.536122900E-02
0,19,solve_x, 1.490063300E-02
0,19,etc, 1.649000000E-06
0,19,comm, 8.400800000E-05
0,20,rhs, 3.322610000E-03
0,20,solve_z, 1.196615000E-02
0,20,solve_y, 1.529113600E-02
0,20,solve_x, 1.482296800E-02
0,20,etc, 1.982000000E-06
0,20,comm, 8.144900000E-05
1,1,rhs, 3.321174000E-03
1,1,solve_z, 1.195916400E-02
1,1,solve_y, 1.535840800E-02
1,1,solve_x, 1.449909800E-02
1,1,etc, 1.827000000E-06
1,1,comm, 8.775100000E-05
1,2,rhs, 3.322047000E-03
1,2,solve_z, 1.193494600E-02
1,2,solve_y, 1.516052600E-02
1,2,solve_x, 1.488231200E-02
1,2,etc, 1.702000000E-06
1,2,comm, 9.990200000E-05
1,3,rhs, 3.325223000E-03
1,3,solve_z, 1.197244000E-02
1,3,solve_y, 1.540075700E-02
1,3,solve_x, 1.452257000E-02
1,3,etc, 1.867000000E-06
1,3,comm, 8.220500000E-05
1,4,rhs, 3.325202000E-03
1,4,solve_z, 1.196619900E-02
1,4,solve_y, 1.570981400E-02
1,4,solve_x, 1.454434700E-02
1,4,etc, 3.122000000E-06
1,4,comm, 1.065400000E-04
1,5,rhs, 3.321067000E-03
1,5,solve_z, 1.196016500E-02
1,5,solve_y, 1.530964600E-02
1,5,solve_x, 1.454363800E-02
1,5,etc, 1.671000000E-06
1,5,comm, 7.908600000E-05
1,6,rhs, 3.328538000E-03
1,6,solve_z, 1.197102300E-02
1,6,solve_y, 1.528856400E-02
1,6,solve_x, 1.451336700E-02
1,6,etc, 1.815000000E-06
1,6,comm, 8.493800000E-05
1,7,rhs, 3.327157000E-03
1,7,solve_z, 1.193324800E-02
1,7,solve_y, 1.536448600E-02
1,7,solve_x, 1.490066500E-02
1,7,etc, 1.595000000E-06
1,7,comm, 8.129200000E-05
1,8,rhs, 3.321588000E-03
1,8,solve_z, 1.199509700E-02
1,8,solve_y, 1.539726900E-02
1,8,solve_x, 1.482165900E-02
1,8,etc, 1.742000000E-06
1,8,comm, 7.997500000E-05
1,9,rhs, 3.324405000E-03
1,9,solve_z, 1.193882100E-02
1,9,solve_y, 1.564684800E-02
1,9,solve_x, 1.448452500E-02
1,9,etc, 1.798000000E-06
1,9,comm, 7.995800000E-05
1,10,rhs, 3.323622000E-03
1,10,solve_z, 1.195046900E-02
1,10,solve_y, 1.506041700E-02
1,10,solve_x, 1.448397900E-02
1,10,etc, 1.640000000E-06
1,10,comm, 7.781300000E-05
1,11,rhs, 3.320451000E-03
1,11,solve_z, 1.194324100E-02
1,11,solve_y, 1.528762400E-02
1,11,solve_x, 1.431551600E-02
1,11,etc, 1.981000000E-06
1,11,comm, 8.308400000E-05
1,12,rhs, 3.322861000E-03
1,12,solve_z, 1.195846000E-02
1,12,solve_y, 1.538942600E-02
1,12,solve_x, 1.485704800E-02
1,12,etc, 1.604000000E-06
1,12,comm, 7.777300000E-05
1,13,rhs, 3.325217000E-03
1,13,solve_z, 1.197219100E-02
1,13,solve_y, 1.543833900E-02
1,13,solve_x, 1.450894600E-02
1,13,etc, 1.964000000E-06
1,13,comm, 9.642200000E-05
1,14,rhs, 3.330858000E-03
1,14,solve_z, 1.197620900E-02
1,14,solve_y, 1.535188400E-02
1,14,solve_x, 1.458879100E-02
1,14,etc, 2.474000000E-06
1,14,comm, 1.154940000E-04
1,15,rhs, 3.325349000E-03
1,15,solve_z, 1.195468500E-02
1,15,solve_y, 1.532018300E-02
1,15,solve_x, 1.451920600E-02
1,15,etc, 1.662000000E-06
1,15,comm, 8.376400000E-05
1,16,rhs, 3.322254000E-03
1,16,solve_z, 1.195123000E-02
1,16,solve_y, 1.539047600E-02
1,16,solve_x, 1.488054700E-02
1,16,etc, 1.742000000E-06
1,16,comm, 7.941500000E-05
1,17,rhs, 3.322435000E-03
1,17,solve_z, 1.193575500E-02
1,17,solve_y, 1.536397400E-02
1,17,solve_x, 1.448760300E-02
1,17,etc, 1.649000000E-06
1,17,comm, 7.763400000E-05
1,18,rhs, 3.322653000E-03
1,18,solve_z, 1.195416800E-02
1,18,solve_y, 1.529372800E-02
1,18,solve_x, 1.480377800E-02
1,18,etc, 1.634000000E-06
1,18,comm, 8.122500000E-05
1,19,rhs, 3.323570000E-03
1,19,solve_z, 1.197838900E-02
1,19,solve_y, 1.569095800E-02
1,19,solve_x, 1.452734000E-02
1,19,etc, 1.582000000E-06
1,19,comm, 8.368700000E-05
1,20,rhs, 3.322599000E-03
1,20,solve_z, 1.195725800E-02
1,20,solve_y, 1.526498800E-02
1,20,solve_x, 1.453336100E-02
1,20,etc, 1.645000000E-06
1,20,comm, 8.076900000E-05
