# grid=129x129x1025, np=1 (1,1,1), dt= 3.815E-06, Nt=30, solver_kind=filtered_v2
rank,t_step,event,time_sec
0,1,rhs, 7.932220000E-04
0,1,solve_z, 3.328982000E-03
0,1,solve_y, 2.921520000E-03
0,1,solve_x, 3.075563000E-03
0,1,etc, 1.382000000E-06
0,1,comm, 1.573000000E-06
0,2,rhs, 7.941890000E-04
0,2,solve_z, 3.316073000E-03
0,2,solve_y, 2.921168000E-03
0,2,solve_x, 3.066072000E-03
0,2,etc, 1.393000000E-06
0,2,comm, 2.162000000E-06
0,3,rhs, 7.937510000E-04
0,3,solve_z, 3.327101000E-03
0,3,solve_y, 2.934227000E-03
0,3,solve_x, 3.072071000E-03
0,3,etc, 1.408000000E-06
0,3,comm, 1.980000000E-06
0,4,rhs, 7.961090000E-04
0,4,solve_z, 3.307431000E-03
0,4,solve_y, 2.919478000E-03
0,4,solve_x, 3.067412000E-03
0,4,etc, 1.395000000E-06
0,4,comm, 2.004000000E-06
0,5,rhs, 7.939990000E-04
0,5,solve_z, 3.327108000E-03
0,5,solve_y, 2.937199000E-03
0,5,solve_x, 3.074042000E-03
0,5,etc, 1.507000000E-06
0,5,comm, 1.707000000E-06
0,6,rhs, 7.923690000E-04
0,6,solve_z, 3.323602000E-03
0,6,solve_y, 2.943512000E-03
0,6,solve_x, 3.069768000E-03
0,6,etc, 1.420000000E-06
0,6,comm, 1.926000000E-06
0,7,rhs, 7.927340000E-04
0,7,solve_z, 3.302187000E-03
0,7,solve_y, 2.934971000E-03
0,7,solve_x, 3.076686000E-03
0,7,etc, 1.358000000E-06
0,7,comm, 1.565000000E-06
0,8,rhs, 7.924270000E-04
0,8,solve_z, 3.308431000E-03
0,8,solve_y, 2.940004000E-03
0,8,solve_x, 3.072505000E-03
0,8,etc, 1.412000000E-06
0,8,comm, 1.764000000E-06
0,9,rhs, 7.938630000E-04
0,9,solve_z, 3.320925000E-03
0,9,solve_y, 2.928533000E-03
0,9,solve_x, 3.076884000E-03
0,9,etc, 1.401000000E-06
0,9,comm, 1.988000000E-06
0,10,rhs, 7.940150000E-04
0,10,solve_z, 3.316925000E-03
0,10,solve_y, 2.928427000E-03
0,10,solve_x, 3.073182000E-03
0,10,etc, 1.417000000E-06
0,10,comm, 1.727000000E-06
0,11,rhs, 7.944490000E-04
0,11,solve_z, 3.306525000E-03
0,11,solve_y, 2.928600000E-03
0,11,solve_x, 3.070669000E-03
0,11,etc, 1.502000000E-06
0,11,comm, 1.893000000E-06
0,12,rhs, 8.006270000E-04
0,12,solve_z, 3.329657000E-03
0,12,solve_y, 2.929268000E-03
0,12,solve_x, 3.072278000E-03
0,12,etc, 1.401000000E-06
0,12,comm, 2.852000000E-06
0,13,rhs, 7.961770000E-04
0,13,solve_z, 3.305670000E-03
0,13,solve_y, 2.928051000E-03
0,13,solve_x, 3.075547000E-03
0,13,etc, 1.440000000E-06
0,13,comm, 1.823000000E-06
0,14,rhs, 7.940730000E-04
0,14,solve_z, 3.317592000E-03
0,14,solve_y, 2.924509000E-03
0,14,solve_x, 3.070366000E-03
0,14,etc, 1.361000000E-06
0,14,comm, 2.187000000E-06
0,15,rhs, 7.953450000E-04
0,15,solve_z, 3.303372000E-03
0,15,solve_y, 2.944452000E-03
0,15,solve_x, 3.068601000E-03
0,15,etc, 1.396000000E-06
0,15,comm, 1.920000000E-06
0,16,rhs, 7.962790000E-04
0,16,solve_z, 3.308838000E-03
0,16,solve_y, 2.931711000E-03
0,16,solve_x, 3.065454000E-03
0,16,etc, 1.439000000E-06
0,16,comm, 2.391000000E-06
0,17,rhs, 7.914610000E-04
0,17,solve_z, 3.316313000E-03
0,17,solve_y, 2.942464000E-03
0,17,solve_x, 3.077593000E-03
0,17,etc, 1.375000000E-06
0,17,comm, 1.691000000E-06
0,18,rhs, 7.949330000E-04
0,18,solve_z, 3.305026000E-03
0,18,solve_y, 2.916795000E-03
0,18,solve_x, 3.072844000E-03
0,18,etc, 1.369000000E-06
0,18,comm, 1.966000000E-06
0,19,rhs, 7.915010000E-04
0,19,solve_z, 3.321670000E-03
0,19,solve_y, 2.922738000E-03
0,19,solve_x, 3.078827000E-03
0,19,etc, 1.359000000E-06
0,19,comm, 1.644000000E-06
0,20,rhs, 7.943600000E-04
0,20,solve_z, 3.310714000E-03
0,20,solve_y, 2.925551000E-03
0,20,solve_x, 3.063053000E-03
0,20,etc, 1.360000000E-06
0,20,comm, 2.295000000E-06
