# grid=257x257x513, np=2 (1,1,2), dt= 1.526E-05, Nt=30, solver_kind=filtered_v2
rank,t_step,event,time_sec
0,1,rhs, 8.356930000E-04
0,1,solve_z, 3.254096000E-03
0,1,solve_y, 2.866447000E-03
0,1,solve_x, 2.973434000E-03
0,1,etc, 1.594000000E-06
0,1,comm, 8.414000000E-05
0,2,rhs, 8.352150000E-04
0,2,solve_z, 3.289136000E-03
0,2,solve_y, 2.878075000E-03
0,2,solve_x, 2.989372000E-03
0,2,etc, 1.780000000E-06
0,2,comm, 8.904500000E-05
0,3,rhs, 8.361990000E-04
0,3,solve_z, 3.273078000E-03
0,3,solve_y, 2.885381000E-03
0,3,solve_x, 2.971414000E-03
0,3,etc, 1.776000000E-06
0,3,comm, 7.747300000E-05
0,4,rhs, 8.368700000E-04
0,4,solve_z, 3.265175000E-03
0,4,solve_y, 2.879920000E-03
0,4,solve_x, 2.981254000E-03
0,4,etc, 1.672000000E-06
0,4,comm, 7.946400000E-05
0,5,rhs, 8.331070000E-04
0,5,solve_z, 3.277747000E-03
0,5,solve_y, 2.876141000E-03
0,5,solve_x, 2.973217000E-03
0,5,etc, 1.707000000E-06
0,5,comm, 7.971600000E-05
0,6,rhs, 8.345690000E-04
0,6,solve_z, 3.258232000E-03
0,6,solve_y, 2.899844000E-03
0,6,solve_x, 2.976113000E-03
0,6,etc, 1.535000000E-06
0,6,comm, 7.609100000E-05
0,7,rhs, 8.371820000E-04
0,7,solve_z, 3.276610000E-03
0,7,solve_y, 2.883711000E-03
0,7,solve_x, 2.970671000E-03
0,7,etc, 1.669000000E-06
0,7,comm, 8.077600000E-05
0,8,rhs, 8.363660000E-04
0,8,solve_z, 3.276892000E-03
0,8,solve_y, 2.918732000E-03
0,8,solve_x, 2.971499000E-03
0,8,etc, 1.800000000E-06
0,8,comm, 7.798300000E-05
0,9,rhs, 8.345710000E-04
0,9,solve_z, 3.268992000E-03
0,9,solve_y, 2.886546000E-03
0,9,solve_x, 2.968597000E-03
0,9,etc, 1.687000000E-06
0,9,comm, 7.863300000E-05
0,10,rhs, 8.356170000E-04
0,10,solve_z, 3.258634000E-03
0,10,solve_y, 2.908409000E-03
0,10,solve_x, 2.973284000E-03
0,10,etc, 1.670000000E-06
0,10,comm, 7.642600000E-05
0,11,rhs, 8.338760000E-04
0,11,solve_z, 3.261903000E-03
0,11,solve_y, 2.903622000E-03
0,11,solve_x, 3.000469000E-03
0,11,etc, 1.701000000E-06
0,11,comm, 7.908400000E-05
0,12,rhs, 8.402700000E-04
0,12,solve_z, 3.286595000E-03
0,12,solve_y, 2.883880000E-03
0,12,solve_x, 2.978524000E-03
0,12,etc, 3.547000000E-06
0,12,comm, 1.454530000E-04
0,13,rhs, 8.343030000E-04
0,13,solve_z, 3.256369000E-03
0,13,solve_y, 2.888498000E-03
0,13,solve_x, 2.971510000E-03
0,13,etc, 1.577000000E-06
0,13,comm, 7.383200000E-05
0,14,rhs, 8.350990000E-04
0,14,solve_z, 3.268868000E-03
0,14,solve_y, 2.895534000E-03
0,14,solve_x, 2.973444000E-03
0,14,etc, 1.674000000E-06
0,14,comm, 7.605500000E-05
0,15,rhs, 8.351260000E-04
0,15,solve_z, 3.262738000E-03
0,15,solve_y, 2.890401000E-03
0,15,solve_x, 2.972903000E-03
0,15,etc, 1.577000000E-06
0,15,comm, 8.430800000E-05
0,16,rhs, 8.319900000E-04
0,16,solve_z, 3.264674000E-03
0,16,solve_y, 2.868429000E-03
0,16,solve_x, 2.976994000E-03
0,16,etc, 1.609000000E-06
0,16,comm, 7.806100000E-05
0,17,rhs, 8.338470000E-04
0,17,solve_z, 3.259367000E-03
0,17,solve_y, 2.868316000E-03
0,17,solve_x, 2.975468000E-03
0,17,etc, 1.867000000E-06
0,17,comm, 7.567000000E-05
0,18,rhs, 8.345680000E-04
0,18,solve_z, 3.268774000E-03
0,18,solve_y, 2.893727000E-03
0,18,solve_x, 2.978877000E-03
0,18,etc, 1.741000000E-06
0,18,comm, 7.945500000E-05
0,19,rhs, 8.355760000E-04
0,19,solve_z, 3.298429000E-03
0,19,solve_y, 2.878803000E-03
0,19,solve_x, 2.973336000E-03
0,19,etc, 1.710000000E-06
0,19,comm, 7.510500000E-05
0,20,rhs, 8.350630000E-04
0,20,solve_z, 3.284053000E-03
