# grid=65x65x513, np=4 (1,1,4), dt= 1.526E-05, Nt=30, solver_kind=pascal
rank,t_step,event,time_sec
0,1,rhs, 3.537100000E-05
0,1,solve_z, 7.891540000E-04
0,1,solve_y, 1.422760000E-04
0,1,solve_x, 1.388180000E-04
0,1,etc, 1.876000000E-06
0,1,comm, 8.485600000E-05
0,2,rhs, 3.457000000E-05
0,2,solve_z, 7.702500000E-04
0,2,solve_y, 1.395470000E-04
0,2,solve_x, 1.374050000E-04
0,2,etc, 1.749000000E-06
0,2,comm, 8.365600000E-05
0,3,rhs, 3.646600000E-05
0,3,solve_z, 7.498610000E-04
0,3,solve_y, 1.381370000E-04
0,3,solve_x, 1.388670000E-04
0,3,etc, 1.761000000E-06
0,3,comm, 6.720400000E-05
0,4,rhs, 3.493700000E-05
0,4,solve_z, 7.850280000E-04
0,4,solve_y, 1.396990000E-04
0,4,solve_x, 1.374390000E-04
0,4,etc, 1.751000000E-06
0,4,comm, 6.066400000E-05
0,5,rhs, 3.561000000E-05
0,5,solve_z, 7.767410000E-04
0,5,solve_y, 1.387380000E-04
0,5,solve_x, 1.378660000E-04
0,5,etc, 1.769000000E-06
0,5,comm, 6.393300000E-05
0,6,rhs, 3.624500000E-05
0,6,solve_z, 7.799890000E-04
0,6,solve_y, 1.420300000E-04
0,6,solve_x, 1.372110000E-04
0,6,etc, 1.823000000E-06
0,6,comm, 7.157700000E-05
0,7,rhs, 3.528600000E-05
0,7,solve_z, 7.685820000E-04
0,7,solve_y, 1.391210000E-04
0,7,solve_x, 1.383600000E-04
0,7,etc, 1.881000000E-06
0,7,comm, 6.129500000E-05
0,8,rhs, 3.455200000E-05
0,8,solve_z, 7.964050000E-04
0,8,solve_y, 1.385980000E-04
0,8,solve_x, 1.397290000E-04
0,8,etc, 2.015000000E-06
0,8,comm, 6.588100000E-05
0,9,rhs, 3.542700000E-05
0,9,solve_z, 7.810510000E-04
0,9,solve_y, 1.409780000E-04
0,9,solve_x, 1.385570000E-04
0,9,etc, 1.788000000E-06
0,9,comm, 6.620100000E-05
0,10,rhs, 3.507400000E-05
0,10,solve_z, 7.702520000E-04
0,10,solve_y, 1.401710000E-04
0,10,solve_x, 1.367830000E-04
0,10,etc, 1.731000000E-06
0,10,comm, 6.115900000E-05
0,11,rhs, 3.496300000E-05
0,11,solve_z, 7.804810000E-04
0,11,solve_y, 1.407300000E-04
0,11,solve_x, 1.359250000E-04
0,11,etc, 1.747000000E-06
0,11,comm, 6.336700000E-05
0,12,rhs, 3.545700000E-05
0,12,solve_z, 7.729320000E-04
0,12,solve_y, 1.407380000E-04
0,12,solve_x, 1.379060000E-04
0,12,etc, 1.823000000E-06
0,12,comm, 6.280200000E-05
0,13,rhs, 3.497500000E-05
0,13,solve_z, 7.695890000E-04
0,13,solve_y, 1.396060000E-04
0,13,solve_x, 1.388580000E-04
0,13,etc, 1.793000000E-06
0,13,comm, 6.145200000E-05
0,14,rhs, 3.481600000E-05
0,14,solve_z, 7.700780000E-04
0,14,solve_y, 1.439960000E-04
0,14,solve_x, 1.365200000E-04
0,14,etc, 1.752000000E-06
0,14,comm, 7.267800000E-05
0,15,rhs, 3.480300000E-05
0,15,solve_z, 7.772830000E-04
0,15,solve_y, 1.354370000E-04
0,15,solve_x, 1.357530000E-04
0,15,etc, 1.776000000E-06
0,15,comm, 6.102600000E-05
0,16,rhs, 3.504200000E-05
0,16,solve_z, 7.753450000E-04
0,16,solve_y, 1.393310000E-04
0,16,solve_x, 1.363350000E-04
0,16,etc, 1.724000000E-06
0,16,comm, 6.554700000E-05
0,17,rhs, 4.025600000E-05
0,17,solve_z, 7.719440000E-04
0,17,solve_y, 1.396230000E-04
