# grid=65x65x513, np=2 (1,1,2), dt= 1.526E-05, Nt=30, solver_kind=pascal
rank,t_step,event,time_sec
0,1,rhs, 6.081500000E-05
0,1,solve_z, 9.397000000E-04
0,1,solve_y, 2.233860000E-04
0,1,solve_x, 2.270920000E-04
0,1,etc, 1.660000000E-06
0,1,comm, 5.916400000E-05
0,2,rhs, 6.018500000E-05
0,2,solve_z, 9.381430000E-04
0,2,solve_y, 2.295070000E-04
0,2,solve_x, 2.315840000E-04
0,2,etc, 1.644000000E-06
0,2,comm, 5.471900000E-05
0,3,rhs, 6.393900000E-05
0,3,solve_z, 9.335610000E-04
0,3,solve_y, 2.260540000E-04
0,3,solve_x, 2.321470000E-04
0,3,etc, 1.668000000E-06
0,3,comm, 5.019200000E-05
0,4,rhs, 6.013900000E-05
0,4,solve_z, 9.321030000E-04
0,4,solve_y, 2.277360000E-04
0,4,solve_x, 2.255410000E-04
0,4,etc, 1.573000000E-06
0,4,comm, 4.947200000E-05
0,5,rhs, 6.120100000E-05
0,5,solve_z, 9.427990000E-04
0,5,solve_y, 2.310460000E-04
0,5,solve_x, 2.281980000E-04
0,5,etc, 1.641000000E-06
0,5,comm, 5.209600000E-05
0,6,rhs, 6.073300000E-05
0,6,solve_z, 9.347360000E-04
0,6,solve_y, 2.323240000E-04
0,6,solve_x, 2.255200000E-04
0,6,etc, 1.665000000E-06
0,6,comm, 4.959700000E-05
0,7,rhs, 5.966600000E-05
0,7,solve_z, 9.406510000E-04
0,7,solve_y, 2.299310000E-04
0,7,solve_x, 2.300650000E-04
0,7,etc, 1.703000000E-06
0,7,comm, 4.902700000E-05
0,8,rhs, 5.988300000E-05
0,8,solve_z, 9.390410000E-04
0,8,solve_y, 2.277230000E-04
0,8,solve_x, 2.290500000E-04
0,8,etc, 1.578000000E-06
0,8,comm, 4.951300000E-05
0,9,rhs, 5.993300000E-05
0,9,solve_z, 9.324530000E-04
0,9,solve_y, 2.283940000E-04
0,9,solve_x, 2.287910000E-04
0,9,etc, 1.622000000E-06
0,9,comm, 4.887700000E-05
0,10,rhs, 6.026400000E-05
