# grid=129x129x257, np=2 (1,1,2), dt= 6.104E-05, Nt=30, solver_kind=filtered_v2
rank,t_step,event,time_sec
0,1,rhs, 1.268580000E-04
0,1,solve_z, 6.612270000E-04
0,1,solve_y, 4.543620000E-04
0,1,solve_x, 4.537040000E-04
0,1,etc, 6.228000000E-06
0,1,comm, 5.551700000E-05
0,2,rhs, 1.281670000E-04
0,2,solve_z, 6.614310000E-04
0,2,solve_y, 4.578730000E-04
0,2,solve_x, 4.567180000E-04
0,2,etc, 1.936000000E-06
0,2,comm, 6.207300000E-05
0,3,rhs, 1.269640000E-04
0,3,solve_z, 6.664780000E-04
0,3,solve_y, 4.543090000E-04
0,3,solve_x, 4.584280000E-04
0,3,etc, 1.733000000E-06
0,3,comm, 6.378000000E-05
0,4,rhs, 1.276240000E-04
0,4,solve_z, 6.699020000E-04
0,4,solve_y, 4.538250000E-04
0,4,solve_x, 4.550040000E-04
0,4,etc, 1.702000000E-06
0,4,comm, 5.475500000E-05
0,5,rhs, 1.268720000E-04
0,5,solve_z, 6.583780000E-04
0,5,solve_y, 4.642690000E-04
0,5,solve_x, 4.517450000E-04
0,5,etc, 1.842000000E-06
0,5,comm, 5.696300000E-05
0,6,rhs, 1.266130000E-04
0,6,solve_z, 6.605560000E-04
0,6,solve_y, 4.492510000E-04
0,6,solve_x, 4.551650000E-04
0,6,etc, 1.528000000E-06
0,6,comm, 5.860200000E-05
0,7,rhs, 1.267060000E-04
0,7,solve_z, 6.617800000E-04
0,7,solve_y, 4.541710000E-04
0,7,solve_x, 4.551390000E-04
0,7,etc, 1.695000000E-06
0,7,comm, 5.229600000E-05
0,8,rhs, 1.270580000E-04
0,8,solve_z, 6.659120000E-04
0,8,solve_y, 4.496880000E-04
0,8,solve_x, 4.555720000E-04
0,8,etc, 1.792000000E-06
0,8,comm, 5.412100000E-05
0,9,rhs, 1.272260000E-04
0,9,solve_z, 6.583500000E-04
0,9,solve_y, 4.558470000E-04
0,9,solve_x, 4.528850000E-04
0,9,etc, 1.511000000E-06
0,9,comm, 5.191500000E-05
0,10,rhs, 1.261970000E-04
0,10,solve_z, 6.529820000E-04
0,10,solve_y, 4.573990000E-04
0,10,solve_x, 4.500600000E-04
0,10,etc, 1.533000000E-06
0,10,comm, 5.149700000E-05
0,11,rhs, 1.256050000E-04
0,11,solve_z, 6.649530000E-04
0,11,solve_y, 4.544130000E-04
0,11,solve_x, 4.561210000E-04
0,11,etc, 1.644000000E-06
0,11,comm, 5.303000000E-05
0,12,rhs, 1.278290000E-04
0,12,solve_z, 6.567650000E-04
0,12,solve_y, 4.513320000E-04
0,12,solve_x, 4.524550000E-04
0,12,etc, 1.511000000E-06
0,12,comm, 5.825900000E-05
0,13,rhs, 1.268740000E-04
0,13,solve_z, 6.647910000E-04
0,13,solve_y, 4.615140000E-04
0,13,solve_x, 4.524010000E-04
0,13,etc, 1.517000000E-06
0,13,comm, 5.409800000E-05
0,14,rhs, 1.277420000E-04
0,14,solve_z, 6.500920000E-04
0,14,solve_y, 4.566700000E-04
0,14,solve_x, 4.532350000E-04
0,14,etc, 1.523000000E-06
0,14,comm, 4.965500000E-05
0,15,rhs, 1.262760000E-04
0,15,solve_z, 6.643210000E-04
0,15,solve_y, 4.530810000E-04
0,15,solve_x, 4.539450000E-04
0,15,etc, 1.986000000E-06
0,15,comm, 5.180500000E-05
0,16,rhs, 1.263400000E-04
0,16,solve_z, 6.665060000E-04
0,16,solve_y, 4.481420000E-04
0,16,solve_x, 4.521630000E-04
0,16,etc, 1.631000000E-06
0,16,comm, 4.800500000E-05
0,17,rhs, 1.267350000E-04
0,17,solve_z, 6.625500000E-04
0,17,solve_y, 4.593600000E-04
0,17,solve_x, 4.522140000E-04
0,17,etc, 1.506000000E-06
0,17,comm, 5.244500000E-05
0,18,rhs, 1.267150000E-04
0,18,solve_z, 6.624520000E-04
0,18,solve_y, 4.545510000E-04
0,18,solve_x, 4.533370000E-04
0,18,etc, 1.516000000E-06
0,18,comm, 5.039400000E-05
0,19,rhs, 1.262880000E-04
0,19,solve_z, 6.606780000E-04
0,19,solve_y, 4.606520000E-04
0,19,solve_x, 4.581820000E-04
0,19,etc, 1.568000000E-06
0,19,comm, 5.710000000E-05
0,20,rhs, 1.263550000E-04
0,20,solve_z, 6.594040000E-04
0,20,solve_y, 4.548620000E-04
0,20,solve_x, 4.513940000E-04
0,20,etc, 1.861000000E-06
0,20,comm, 5.052900000E-05
1,1,rhs, 1.098620000E-04
1,1,solve_z, 6.550120000E-04
1,1,solve_y, 4.377370000E-04
1,1,solve_x, 4.412890000E-04
1,1,etc, 6.096000000E-06
1,1,comm, 5.330700000E-05
1,2,rhs, 1.143700000E-04
1,2,solve_z, 6.543310000E-04
1,2,solve_y, 4.441600000E-04
1,2,solve_x, 4.461430000E-04
1,2,etc, 2.006000000E-06
1,2,comm, 6.098700000E-05
1,3,rhs, 1.090300000E-04
1,3,solve_z, 6.584210000E-04
1,3,solve_y, 4.413700000E-04
1,3,solve_x, 4.445680000E-04
1,3,etc, 1.617000000E-06
1,3,comm, 6.286500000E-05
1,4,rhs, 1.114320000E-04
1,4,solve_z, 6.634920000E-04
1,4,solve_y, 4.412000000E-04
1,4,solve_x, 4.509940000E-04
1,4,etc, 1.669000000E-06
1,4,comm, 5.383800000E-05
1,5,rhs, 1.098730000E-04
1,5,solve_z, 6.529350000E-04
1,5,solve_y, 4.387580000E-04
1,5,solve_x, 4.473680000E-04
1,5,etc, 1.780000000E-06
1,5,comm, 5.787400000E-05
1,6,rhs, 1.107400000E-04
1,6,solve_z, 6.553840000E-04
1,6,solve_y, 4.416710000E-04
1,6,solve_x, 4.466660000E-04
1,6,etc, 1.514000000E-06
1,6,comm, 5.730700000E-05
1,7,rhs, 1.096150000E-04
1,7,solve_z, 6.550080000E-04
1,7,solve_y, 4.386420000E-04
1,7,solve_x, 4.424870000E-04
1,7,etc, 1.669000000E-06
1,7,comm, 5.181000000E-05
1,8,rhs, 1.096290000E-04
1,8,solve_z, 6.593360000E-04
1,8,solve_y, 4.434800000E-04
1,8,solve_x, 4.448090000E-04
1,8,etc, 1.715000000E-06
1,8,comm, 5.113800000E-05
1,9,rhs, 1.086440000E-04
1,9,solve_z, 6.527420000E-04
1,9,solve_y, 4.452930000E-04
1,9,solve_x, 4.453790000E-04
1,9,etc, 1.602000000E-06
1,9,comm, 5.160500000E-05
1,10,rhs, 1.088190000E-04
1,10,solve_z, 6.475470000E-04
1,10,solve_y, 4.440710000E-04
1,10,solve_x, 4.479740000E-04
1,10,etc, 1.492000000E-06
1,10,comm, 5.004900000E-05
1,11,rhs, 1.104450000E-04
1,11,solve_z, 6.588870000E-04
1,11,solve_y, 4.438000000E-04
1,11,solve_x, 4.489190000E-04
1,11,etc, 1.664000000E-06
1,11,comm, 5.163400000E-05
1,12,rhs, 1.103660000E-04
1,12,solve_z, 6.516070000E-04
1,12,solve_y, 4.368060000E-04
1,12,solve_x, 4.440600000E-04
1,12,etc, 1.634000000E-06
1,12,comm, 5.719100000E-05
1,13,rhs, 1.094060000E-04
1,13,solve_z, 6.591720000E-04
1,13,solve_y, 4.443950000E-04
1,13,solve_x, 4.424500000E-04
1,13,etc, 1.583000000E-06
1,13,comm, 5.338000000E-05
1,14,rhs, 1.085870000E-04
1,14,solve_z, 6.449080000E-04
1,14,solve_y, 4.363800000E-04
1,14,solve_x, 4.480590000E-04
1,14,etc, 1.484000000E-06
1,14,comm, 4.924300000E-05
1,15,rhs, 1.085300000E-04
1,15,solve_z, 6.593830000E-04
1,15,solve_y, 4.430740000E-04
1,15,solve_x, 4.420320000E-04
1,15,etc, 1.960000000E-06
1,15,comm, 5.086000000E-05
1,16,rhs, 1.088890000E-04
1,16,solve_z, 6.598570000E-04
1,16,solve_y, 4.428270000E-04
1,16,solve_x, 4.522910000E-04
1,16,etc, 1.623000000E-06
1,16,comm, 4.774500000E-05
