# grid=129x129x257, np=2 (1,1,2), dt= 6.104E-05, Nt=30, solver_kind=pascal
rank,t_step,event,time_sec
0,1,rhs, 1.103010000E-04
0,1,solve_z, 9.272300000E-04
0,1,solve_y, 4.346240000E-04
0,1,solve_x, 4.446830000E-04
0,1,etc, 1.707000000E-06
0,1,comm, 7.945300000E-05
0,2,rhs, 1.114780000E-04
0,2,solve_z, 9.162410000E-04
0,2,solve_y, 4.389350000E-04
0,2,solve_x, 4.403510000E-04
0,2,etc, 1.637000000E-06
0,2,comm, 6.262000000E-05
0,3,rhs, 1.097660000E-04
0,3,solve_z, 9.158620000E-04
0,3,solve_y, 4.395350000E-04
0,3,solve_x, 4.477900000E-04
0,3,etc, 1.695000000E-06
0,3,comm, 5.454700000E-05
0,4,rhs, 1.105010000E-04
0,4,solve_z, 9.143140000E-04
0,4,solve_y, 4.331920000E-04
0,4,solve_x, 4.396560000E-04
0,4,etc, 1.601000000E-06
0,4,comm, 5.717100000E-05
0,5,rhs, 1.102490000E-04
0,5,solve_z, 9.344530000E-04
0,5,solve_y, 4.361120000E-04
0,5,solve_x, 4.477950000E-04
0,5,etc, 1.620000000E-06
0,5,comm, 5.374300000E-05
0,6,rhs, 1.144940000E-04
0,6,solve_z, 9.089220000E-04
0,6,solve_y, 4.425330000E-04
0,6,solve_x, 4.404330000E-04
0,6,etc, 1.697000000E-06
0,6,comm, 5.309900000E-05
0,7,rhs, 1.092610000E-04
0,7,solve_z, 9.136400000E-04
0,7,solve_y, 4.390110000E-04
0,7,solve_x, 4.440620000E-04
0,7,etc, 1.593000000E-06
0,7,comm, 5.716000000E-05
0,8,rhs, 1.092010000E-04
0,8,solve_z, 9.096120000E-04
0,8,solve_y, 4.408570000E-04
0,8,solve_x, 4.402260000E-04
0,8,etc, 1.566000000E-06
0,8,comm, 6.070200000E-05
0,9,rhs, 1.097940000E-04
0,9,solve_z, 9.242740000E-04
0,9,solve_y, 4.416620000E-04
0,9,solve_x, 4.394560000E-04
0,9,etc, 1.667000000E-06
0,9,comm, 5.727700000E-05
0,10,rhs, 1.101270000E-04
0,10,solve_z, 9.255400000E-04
0,10,solve_y, 4.428860000E-04
0,10,solve_x, 4.428740000E-04
