# grid=257x257x257, np=1 (1,1,1), dt= 2.441E-04, Nt=30, solver_kind=filtered_v2
rank,t_step,event,time_sec
0,1,rhs, 8.378490000E-04
0,1,solve_z, 2.821191000E-03
0,1,solve_y, 2.883291000E-03
0,1,solve_x, 2.960477000E-03
0,1,etc, 1.373000000E-06
0,1,comm, 1.470000000E-06
0,2,rhs, 8.391160000E-04
0,2,solve_z, 2.803635000E-03
0,2,solve_y, 2.887604000E-03
0,2,solve_x, 2.971442000E-03
0,2,etc, 1.377000000E-06
0,2,comm, 2.214000000E-06
0,3,rhs, 8.332250000E-04
0,3,solve_z, 2.805043000E-03
0,3,solve_y, 2.884927000E-03
0,3,solve_x, 2.973017000E-03
0,3,etc, 1.401000000E-06
0,3,comm, 1.743000000E-06
0,4,rhs, 8.357120000E-04
0,4,solve_z, 2.800397000E-03
0,4,solve_y, 2.886557000E-03
0,4,solve_x, 2.968143000E-03
0,4,etc, 1.357000000E-06
0,4,comm, 1.917000000E-06
0,5,rhs, 8.372140000E-04
0,5,solve_z, 2.799756000E-03
0,5,solve_y, 2.860715000E-03
0,5,solve_x, 2.977076000E-03
0,5,etc, 1.386000000E-06
0,5,comm, 1.951000000E-06
0,6,rhs, 8.330260000E-04
0,6,solve_z, 2.801926000E-03
0,6,solve_y, 2.889700000E-03
0,6,solve_x, 2.979677000E-03
0,6,etc, 1.431000000E-06
0,6,comm, 1.593000000E-06
0,7,rhs, 8.416190000E-04
0,7,solve_z, 2.801092000E-03
0,7,solve_y, 2.881307000E-03
0,7,solve_x, 2.995043000E-03
0,7,etc, 1.467000000E-06
0,7,comm, 1.943000000E-06
0,8,rhs, 8.365570000E-04
0,8,solve_z, 2.794356000E-03
0,8,solve_y, 2.871686000E-03
0,8,solve_x, 2.982294000E-03
0,8,etc, 1.375000000E-06
0,8,comm, 1.666000000E-06
0,9,rhs, 8.352620000E-04
0,9,solve_z, 2.801972000E-03
0,9,solve_y, 2.892976000E-03
0,9,solve_x, 2.984153000E-03
0,9,etc, 1.386000000E-06
0,9,comm, 1.640000000E-06
0,10,rhs, 8.330290000E-04
0,10,solve_z, 2.802373000E-03
0,10,solve_y, 2.882966000E-03
0,10,solve_x, 2.967520000E-03
0,10,etc, 1.360000000E-06
0,10,comm, 2.573000000E-06
0,11,rhs, 8.342200000E-04
0,11,solve_z, 2.802116000E-03
0,11,solve_y, 2.889618000E-03
0,11,solve_x, 2.967494000E-03
0,11,etc, 1.354000000E-06
0,11,comm, 1.648000000E-06
0,12,rhs, 8.365970000E-04
0,12,solve_z, 2.795858000E-03
0,12,solve_y, 2.879602000E-03
0,12,solve_x, 2.970065000E-03
0,12,etc, 2.414000000E-06
0,12,comm, 2.580000000E-06
0,13,rhs, 8.358910000E-04
0,13,solve_z, 2.815463000E-03
0,13,solve_y, 2.904764000E-03
0,13,solve_x, 2.964919000E-03
0,13,etc, 1.375000000E-06
0,13,comm, 2.062000000E-06
0,14,rhs, 8.364240000E-04
0,14,solve_z, 2.802021000E-03
0,14,solve_y, 2.884755000E-03
0,14,solve_x, 2.975536000E-03
0,14,etc, 1.379000000E-06
0,14,comm, 1.965000000E-06
0,15,rhs, 8.375530000E-04
0,15,solve_z, 2.803955000E-03
0,15,solve_y, 2.889808000E-03
0,15,solve_x, 2.969548000E-03
0,15,etc, 1.398000000E-06
0,15,comm, 2.311000000E-06
0,16,rhs, 8.373560000E-04
0,16,solve_z, 2.801060000E-03
0,16,solve_y, 2.883624000E-03
0,16,solve_x, 2.978768000E-03
0,16,etc, 1.393000000E-06
0,16,comm, 1.887000000E-06
0,17,rhs, 8.367120000E-04
0,17,solve_z, 2.799714000E-03
0,17,solve_y, 2.877274000E-03
0,17,solve_x, 2.963748000E-03
0,17,etc, 1.379000000E-06
0,17,comm, 1.785000000E-06
0,18,rhs, 8.330730000E-04
0,18,solve_z, 2.804617000E-03
0,18,solve_y, 2.882538000E-03
0,18,solve_x, 2.977080000E-03
0,18,etc, 1.350000000E-06
0,18,comm, 1.639000000E-06
0,19,rhs, 8.371840000E-04
0,19,solve_z, 2.798107000E-03
0,19,solve_y, 2.881334000E-03
0,19,solve_x, 2.960285000E-03
0,19,etc, 1.389000000E-06
0,19,comm, 1.991000000E-06
0,20,rhs, 8.364970000E-04
0,20,solve_z, 2.799478000E-03
0,20,solve_y, 2.887728000E-03
0,20,solve_x, 2.975718000E-03
0,20,etc, 1.454000000E-06
0,20,comm, 1.942000000E-06
