# grid=129x129x1025, np=2 (1,1,2), dt= 1.526E-05, Nt=30, solver_kind=filtered_v2
rank,t_step,event,time_sec
0,1,rhs, 4.046120000E-04
0,1,solve_z, 2.117554000E-03
0,1,solve_y, 1.466831000E-03
0,1,solve_x, 1.515915000E-03
0,1,etc, 1.581000000E-06
0,1,comm, 6.658700000E-05
0,2,rhs, 4.033620000E-04
0,2,solve_z, 2.123672000E-03
0,2,solve_y, 1.448975000E-03
0,2,solve_x, 1.521990000E-03
0,2,etc, 2.047000000E-06
0,2,comm, 6.767000000E-05
0,3,rhs, 4.042470000E-04
0,3,solve_z, 2.134109000E-03
0,3,solve_y, 1.473879000E-03
0,3,solve_x, 1.515970000E-03
0,3,etc, 1.724000000E-06
0,3,comm, 7.152900000E-05
0,4,rhs, 4.024650000E-04
0,4,solve_z, 2.123007000E-03
0,4,solve_y, 1.451170000E-03
0,4,solve_x, 1.519056000E-03
0,4,etc, 1.632000000E-06
0,4,comm, 5.555600000E-05
0,5,rhs, 4.056010000E-04
0,5,solve_z, 2.118481000E-03
0,5,solve_y, 1.468258000E-03
0,5,solve_x, 1.523375000E-03
0,5,etc, 1.708000000E-06
0,5,comm, 5.680200000E-05
0,6,rhs, 4.024910000E-04
0,6,solve_z, 2.143703000E-03
0,6,solve_y, 1.471761000E-03
0,6,solve_x, 1.525280000E-03
0,6,etc, 1.704000000E-06
0,6,comm, 5.687100000E-05
0,7,rhs, 4.028500000E-04
0,7,solve_z, 2.145190000E-03
0,7,solve_y, 1.462856000E-03
0,7,solve_x, 1.519233000E-03
0,7,etc, 1.800000000E-06
0,7,comm, 6.982700000E-05
0,8,rhs, 4.026170000E-04
0,8,solve_z, 2.100966000E-03
0,8,solve_y, 1.445713000E-03
0,8,solve_x, 1.519314000E-03
0,8,etc, 1.813000000E-06
0,8,comm, 6.620400000E-05
0,9,rhs, 4.022290000E-04
0,9,solve_z, 2.092789000E-03
0,9,solve_y, 1.453253000E-03
0,9,solve_x, 1.520836000E-03
0,9,etc, 1.916000000E-06
0,9,comm, 5.668800000E-05
