# grid=513x513x2049, np=4 (1,1,4), dt= 3.815E-06, Nt=30, solver_kind=pascal
rank,t_step,event,time_sec
0,1,rhs, 1.892960000E-03
0,1,solve_z, 7.258712000E-03
0,1,solve_y, 4.833223000E-03
0,1,solve_x, 5.139342000E-03
0,1,etc, 1.723000000E-06
0,1,comm, 8.557800000E-05
0,1,tdma_z_comm, 4.236660000E-04
0,1,tdma_y_comm, 0.000000000E+00
0,1,tdma_x_comm, 0.000000000E+00
0,1,tdma_z_gpu, 4.723807812E-03
0,1,tdma_y_gpu, 0.000000000E+00
0,1,tdma_x_gpu, 0.000000000E+00
0,2,rhs, 1.893681000E-03
0,2,solve_z, 7.267386000E-03
0,2,solve_y, 4.826462000E-03
0,2,solve_x, 5.152502000E-03
0,2,etc, 1.693000000E-06
0,2,comm, 8.478700000E-05
0,2,tdma_z_comm, 4.545820000E-04
0,2,tdma_y_comm, 0.000000000E+00
0,2,tdma_x_comm, 0.000000000E+00
0,2,tdma_z_gpu, 4.708992004E-03
0,2,tdma_y_gpu, 0.000000000E+00
0,2,tdma_x_gpu, 0.000000000E+00
0,3,rhs, 1.890276000E-03
0,3,solve_z, 7.290580000E-03
0,3,solve_y, 4.832541000E-03
0,3,solve_x, 5.168706000E-03
0,3,etc, 1.662000000E-06
0,3,comm, 8.598900000E-05
0,3,tdma_z_comm, 4.762140000E-04
0,3,tdma_y_comm, 0.000000000E+00
0,3,tdma_x_comm, 0.000000000E+00
0,3,tdma_z_gpu, 4.707967758E-03
0,3,tdma_y_gpu, 0.000000000E+00
0,3,tdma_x_gpu, 0.000000000E+00
0,4,rhs, 1.896496000E-03
0,4,solve_z, 7.294987000E-03
0,4,solve_y, 4.831270000E-03
0,4,solve_x, 5.136647000E-03
0,4,etc, 1.612000000E-06
0,4,comm, 8.635000000E-05
0,4,tdma_z_comm, 4.826440000E-04
0,4,tdma_y_comm, 0.000000000E+00
0,4,tdma_x_comm, 0.000000000E+00
0,4,tdma_z_gpu, 4.704607964E-03
0,4,tdma_y_gpu, 0.000000000E+00
0,4,tdma_x_gpu, 0.000000000E+00
0,5,rhs, 1.888183000E-03
0,5,solve_z, 7.307896000E-03
0,5,solve_y, 4.834645000E-03
0,5,solve_x, 5.163258000E-03
0,5,etc, 1.642000000E-06
0,5,comm, 8.537800000E-05
0,5,tdma_z_comm, 4.934010000E-04
0,5,tdma_y_comm, 0.000000000E+00
0,5,tdma_x_comm, 0.000000000E+00
0,5,tdma_z_gpu, 4.708928108E-03
0,5,tdma_y_gpu, 0.000000000E+00
0,5,tdma_x_gpu, 0.000000000E+00
0,6,rhs, 1.888243000E-03
0,6,solve_z, 7.274666000E-03
0,6,solve_y, 4.834394000E-03
0,6,solve_x, 5.156568000E-03
0,6,etc, 1.702000000E-06
0,6,comm, 8.466700000E-05
0,6,tdma_z_comm, 4.659580000E-04
0,6,tdma_y_comm, 0.000000000E+00
0,6,tdma_x_comm, 0.000000000E+00
0,6,tdma_z_gpu, 4.703423977E-03
0,6,tdma_y_gpu, 0.000000000E+00
0,6,tdma_x_gpu, 0.000000000E+00
0,7,rhs, 1.887984000E-03
0,7,solve_z, 7.298301000E-03
0,7,solve_y, 4.844459000E-03
0,7,solve_x, 5.148836000E-03
0,7,etc, 1.683000000E-06
0,7,comm, 8.766200000E-05
0,7,tdma_z_comm, 4.867300000E-04
0,7,tdma_y_comm, 0.000000000E+00
0,7,tdma_x_comm, 0.000000000E+00
0,7,tdma_z_gpu, 4.699776173E-03
0,7,tdma_y_gpu, 0.000000000E+00
0,7,tdma_x_gpu, 0.000000000E+00
0,8,rhs, 1.887562000E-03
0,8,solve_z, 7.292663000E-03
0,8,solve_y, 4.823248000E-03
0,8,solve_x, 5.163078000E-03
0,8,etc, 1.642000000E-06
0,8,comm, 8.449700000E-05
0,8,tdma_z_comm, 4.812620000E-04
0,8,tdma_y_comm, 0.000000000E+00
0,8,tdma_x_comm, 0.000000000E+00
