# grid=129x129x257, np=2 (1,1,2), dt= 2.441E-04, Nt=30, solver_kind=filtered_v2
rank,t_step,event,time_sec
0,1,rhs, 3.844700000E-05
0,1,solve_z, 3.217730000E-04
0,1,solve_y, 1.570150000E-04
0,1,solve_x, 1.632250000E-04
0,1,etc, 1.382000000E-06
0,1,comm, 4.353600000E-05
0,1,tdma_z_comm, 2.005000000E-05
0,1,tdma_y_comm, 0.000000000E+00
0,1,tdma_x_comm, 0.000000000E+00
0,1,tdma_z_gpu, 2.438720018E-04
0,1,tdma_y_gpu, 0.000000000E+00
0,1,tdma_x_gpu, 0.000000000E+00
0,2,rhs, 3.837700000E-05
0,2,solve_z, 3.189890000E-04
0,2,solve_y, 1.579870000E-04
0,2,solve_x, 1.606710000E-04
0,2,etc, 1.402000000E-06
0,2,comm, 4.093200000E-05
0,2,tdma_z_comm, 1.726600000E-05
0,2,tdma_y_comm, 0.000000000E+00
0,2,tdma_x_comm, 0.000000000E+00
0,2,tdma_z_gpu, 2.438720018E-04
0,2,tdma_y_gpu, 0.000000000E+00
0,2,tdma_x_gpu, 0.000000000E+00
0,3,rhs, 3.854800000E-05
0,3,solve_z, 3.193190000E-04
0,3,solve_y, 1.581080000E-04
0,3,solve_x, 1.627940000E-04
0,3,etc, 1.382000000E-06
0,3,comm, 4.148300000E-05
0,3,tdma_z_comm, 1.896800000E-05
0,3,tdma_y_comm, 0.000000000E+00
0,3,tdma_x_comm, 0.000000000E+00
0,3,tdma_z_gpu, 2.432320118E-04
0,3,tdma_y_gpu, 0.000000000E+00
0,3,tdma_x_gpu, 0.000000000E+00
0,4,rhs, 3.806700000E-05
0,4,solve_z, 3.218330000E-04
0,4,solve_y, 1.598900000E-04
0,4,solve_x, 1.618630000E-04
0,4,etc, 1.412000000E-06
0,4,comm, 4.104200000E-05
0,4,tdma_z_comm, 1.951900000E-05
0,4,tdma_y_comm, 0.000000000E+00
0,4,tdma_x_comm, 0.000000000E+00
0,4,tdma_z_gpu, 2.440320104E-04
0,4,tdma_y_gpu, 0.000000000E+00
0,4,tdma_x_gpu, 0.000000000E+00
0,5,rhs, 3.804700000E-05
0,5,solve_z, 3.217430000E-04
0,5,solve_y, 1.557340000E-04
0,5,solve_x, 1.617530000E-04
