# grid=257x257x1025, np=4 (1,1,4), dt= 3.815E-06, Nt=30, solver_kind=pascal
rank,t_step,event,time_sec
0,1,rhs, 2.501360000E-04
0,1,solve_z, 1.261644000E-03
0,1,solve_y, 6.788290000E-04
0,1,solve_x, 7.281520000E-04
0,1,etc, 1.693000000E-06
0,1,comm, 6.192200000E-05
0,1,tdma_z_comm, 1.991600000E-04
0,1,tdma_y_comm, 0.000000000E+00
0,1,tdma_x_comm, 0.000000000E+00
0,1,tdma_z_gpu, 7.641599178E-04
0,1,tdma_y_gpu, 0.000000000E+00
0,1,tdma_x_gpu, 0.000000000E+00
0,2,rhs, 2.468800000E-04
0,2,solve_z, 1.258308000E-03
0,2,solve_y, 6.804510000E-04
0,2,solve_x, 7.243970000E-04
0,2,etc, 1.672000000E-06
0,2,comm, 5.880800000E-05
0,2,tdma_z_comm, 1.938010000E-04
0,2,tdma_y_comm, 0.000000000E+00
0,2,tdma_x_comm, 0.000000000E+00
0,2,tdma_z_gpu, 7.617599964E-04
0,2,tdma_y_gpu, 0.000000000E+00
0,2,tdma_x_gpu, 0.000000000E+00
0,3,rhs, 2.466400000E-04
0,3,solve_z, 1.256966000E-03
0,3,solve_y, 6.802510000E-04
0,3,solve_x, 7.226340000E-04
0,3,etc, 1.622000000E-06
0,3,comm, 6.141300000E-05
0,3,tdma_z_comm, 1.931800000E-04
0,3,tdma_y_comm, 0.000000000E+00
0,3,tdma_x_comm, 0.000000000E+00
0,3,tdma_z_gpu, 7.633919716E-04
0,3,tdma_y_gpu, 0.000000000E+00
0,3,tdma_x_gpu, 0.000000000E+00
0,4,rhs, 2.469900000E-04
0,4,solve_z, 1.253280000E-03
0,4,solve_y, 6.791990000E-04
0,4,solve_x, 7.160740000E-04
0,4,etc, 1.642000000E-06
0,4,comm, 5.993000000E-05
0,4,tdma_z_comm, 1.860490000E-04
0,4,tdma_y_comm, 0.000000000E+00
0,4,tdma_x_comm, 0.000000000E+00
0,4,tdma_z_gpu, 7.649919987E-04
