# grid=257x257x513, np=2 (1,1,2), dt= 1.526E-05, Nt=30, solver_kind=filtered_v2
rank,t_step,event,time_sec
0,1,rhs, 2.456780000E-04
0,1,solve_z, 8.971860000E-04
0,1,solve_y, 6.849780000E-04
0,1,solve_x, 7.284430000E-04
0,1,etc, 1.412000000E-06
0,1,comm, 4.881300000E-05
0,1,tdma_z_comm, 1.819700000E-05
0,1,tdma_y_comm, 0.000000000E+00
0,1,tdma_x_comm, 0.000000000E+00
0,1,tdma_z_gpu, 6.051200032E-04
0,1,tdma_y_gpu, 0.000000000E+00
0,1,tdma_x_gpu, 0.000000000E+00
0,2,rhs, 2.474810000E-04
0,2,solve_z, 8.925090000E-04
0,2,solve_y, 6.821840000E-04
0,2,solve_x, 7.234860000E-04
0,2,etc, 1.383000000E-06
0,2,comm, 4.882300000E-05
0,2,tdma_z_comm, 1.431200000E-05
0,2,tdma_y_comm, 0.000000000E+00
0,2,tdma_x_comm, 0.000000000E+00
0,2,tdma_z_gpu, 6.051839590E-04
0,2,tdma_y_gpu, 0.000000000E+00
0,2,tdma_x_gpu, 0.000000000E+00
0,3,rhs, 2.465500000E-04
0,3,solve_z, 8.903360000E-04
0,3,solve_y, 6.865500000E-04
0,3,solve_x, 7.222540000E-04
0,3,etc, 1.382000000E-06
0,3,comm, 4.829200000E-05
0,3,tdma_z_comm, 1.429200000E-05
0,3,tdma_y_comm, 0.000000000E+00
0,3,tdma_x_comm, 0.000000000E+00
0,3,tdma_z_gpu, 6.028159857E-04
0,3,tdma_y_gpu, 0.000000000E+00
0,3,tdma_x_gpu, 0.000000000E+00
0,4,rhs, 2.457990000E-04
0,4,solve_z, 8.953130000E-04
0,4,solve_y, 6.845770000E-04
0,4,solve_x, 7.234660000E-04
0,4,etc, 1.392000000E-06
0,4,comm, 4.675000000E-05
0,4,tdma_z_comm, 1.615400000E-05
0,4,tdma_y_comm, 0.000000000E+00
0,4,tdma_x_comm, 0.000000000E+00
0,4,tdma_z_gpu, 6.057919860E-04
0,4,tdma_y_gpu, 0.000000000E+00
0,4,tdma_x_gpu, 0.000000000E+00
0,5,rhs, 2.458580000E-04
0,5,solve_z, 8.935000000E-04
0,5,solve_y, 6.840570000E-04
0,5,solve_x, 7.246770000E-04
0,5,etc, 1.382000000E-06
0,5,comm, 5.105700000E-05
0,5,tdma_z_comm, 1.466200000E-05
0,5,tdma_y_comm, 0.000000000E+00
0,5,tdma_x_comm, 0.000000000E+00
0,5,tdma_z_gpu, 6.053760052E-04
0,5,tdma_y_gpu, 0.000000000E+00
0,5,tdma_x_gpu, 0.000000000E+00
0,6,rhs, 2.452780000E-04
0,6,solve_z, 8.953430000E-04
0,6,solve_y, 6.862390000E-04
0,6,solve_x, 7.291440000E-04
0,6,etc, 1.382000000E-06
0,6,comm, 4.812200000E-05
0,6,tdma_z_comm, 1.476200000E-05
0,6,tdma_y_comm, 0.000000000E+00
0,6,tdma_x_comm, 0.000000000E+00
0,6,tdma_z_gpu, 6.068800092E-04
0,6,tdma_y_gpu, 0.000000000E+00
0,6,tdma_x_gpu, 0.000000000E+00
0,7,rhs, 2.458190000E-04
0,7,solve_z, 8.934410000E-04
0,7,solve_y, 6.855590000E-04
0,7,solve_x, 7.245270000E-04
0,7,etc, 1.392000000E-06
0,7,comm, 4.774200000E-05
0,7,tdma_z_comm, 1.515200000E-05
0,7,tdma_y_comm, 0.000000000E+00
0,7,tdma_x_comm, 0.000000000E+00
0,7,tdma_z_gpu, 6.063359976E-04
0,7,tdma_y_gpu, 0.000000000E+00
0,7,tdma_x_gpu, 0.000000000E+00
0,8,rhs, 2.455990000E-04
0,8,solve_z, 8.974970000E-04
0,8,solve_y, 6.824840000E-04
0,8,solve_x, 7.257700000E-04
0,8,etc, 1.402000000E-06
0,8,comm, 4.794200000E-05
0,8,tdma_z_comm, 1.509300000E-05
0,8,tdma_y_comm, 0.000000000E+00
0,8,tdma_x_comm, 0.000000000E+00
0,8,tdma_z_gpu, 6.091199517E-04
0,8,tdma_y_gpu, 0.000000000E+00
0,8,tdma_x_gpu, 0.000000000E+00
0,9,rhs, 2.452180000E-04
0,9,solve_z, 8.948330000E-04
0,9,solve_y, 6.850480000E-04
0,9,solve_x, 7.266800000E-04
0,9,etc, 1.402000000E-06
0,9,comm, 4.803200000E-05
0,9,tdma_z_comm, 1.450100000E-05
0,9,tdma_y_comm, 0.000000000E+00
0,9,tdma_x_comm, 0.000000000E+00
0,9,tdma_z_gpu, 6.073920131E-04
0,9,tdma_y_gpu, 0.000000000E+00
0,9,tdma_x_gpu, 0.000000000E+00
0,10,rhs, 2.459090000E-04
0,10,solve_z, 8.954230000E-04
0,10,solve_y, 6.818130000E-04
0,10,solve_x, 7.284840000E-04
0,10,etc, 1.393000000E-06
0,10,comm, 4.768100000E-05
0,10,tdma_z_comm, 1.634500000E-05
0,10,tdma_y_comm, 0.000000000E+00
0,10,tdma_x_comm, 0.000000000E+00
0,10,tdma_z_gpu, 6.068480015E-04
0,10,tdma_y_gpu, 0.000000000E+00
0,10,tdma_x_gpu, 0.000000000E+00
0,11,rhs, 2.460100000E-04
0,11,solve_z, 8.947830000E-04
0,11,solve_y, 6.844870000E-04
0,11,solve_x, 7.292140000E-04
0,11,etc, 1.402000000E-06
0,11,comm, 4.797200000E-05
0,11,tdma_z_comm, 1.496200000E-05
0,11,tdma_y_comm, 0.000000000E+00
0,11,tdma_x_comm, 0.000000000E+00
0,11,tdma_z_gpu, 6.078079939E-04
0,11,tdma_y_gpu, 0.000000000E+00
0,11,tdma_x_gpu, 0.000000000E+00
0,12,rhs, 2.460590000E-04
0,12,solve_z, 8.909560000E-04
0,12,solve_y, 6.841370000E-04
0,12,solve_x, 7.198500000E-04
0,12,etc, 1.391000000E-06
0,12,comm, 4.857300000E-05
0,12,tdma_z_comm, 1.456200000E-05
0,12,tdma_y_comm, 0.000000000E+00
0,12,tdma_x_comm, 0.000000000E+00
0,12,tdma_z_gpu, 6.049600244E-04
0,12,tdma_y_gpu, 0.000000000E+00
0,12,tdma_x_gpu, 0.000000000E+00
0,13,rhs, 2.457590000E-04
0,13,solve_z, 8.951240000E-04
0,13,solve_y, 6.856690000E-04
0,13,solve_x, 7.197300000E-04
0,13,etc, 1.402000000E-06
0,13,comm, 4.863300000E-05
0,13,tdma_z_comm, 1.501300000E-05
0,13,tdma_y_comm, 0.000000000E+00
0,13,tdma_x_comm, 0.000000000E+00
0,13,tdma_z_gpu, 6.082559824E-04
0,13,tdma_y_gpu, 0.000000000E+00
0,13,tdma_x_gpu, 0.000000000E+00
0,14,rhs, 2.460590000E-04
0,14,solve_z, 8.961440000E-04
0,14,solve_y, 6.829760000E-04
0,14,solve_x, 7.201910000E-04
0,14,etc, 1.413000000E-06
0,14,comm, 4.951400000E-05
0,14,tdma_z_comm, 1.830700000E-05
0,14,tdma_y_comm, 0.000000000E+00
0,14,tdma_x_comm, 0.000000000E+00
0,14,tdma_z_gpu, 6.057599783E-04
0,14,tdma_y_gpu, 0.000000000E+00
0,14,tdma_x_gpu, 0.000000000E+00
0,15,rhs, 2.471810000E-04
0,15,solve_z, 8.929590000E-04
0,15,solve_y, 6.811220000E-04
0,15,solve_x, 7.306660000E-04
0,15,etc, 1.392000000E-06
0,15,comm, 4.801200000E-05
0,15,tdma_z_comm, 1.572300000E-05
0,15,tdma_y_comm, 0.000000000E+00
0,15,tdma_x_comm, 0.000000000E+00
0,15,tdma_z_gpu, 6.057280302E-04
0,15,tdma_y_gpu, 0.000000000E+00
0,15,tdma_x_gpu, 0.000000000E+00
0,16,rhs, 2.458890000E-04
0,16,solve_z, 8.931400000E-04
0,16,solve_y, 6.831560000E-04
0,16,solve_x, 7.253880000E-04
0,16,etc, 1.392000000E-06
0,16,comm, 4.826200000E-05
0,16,tdma_z_comm, 1.671500000E-05
0,16,tdma_y_comm, 0.000000000E+00
0,16,tdma_x_comm, 0.000000000E+00
0,16,tdma_z_gpu, 6.061760187E-04
0,16,tdma_y_gpu, 0.000000000E+00
0,16,tdma_x_gpu, 0.000000000E+00
0,17,rhs, 2.463690000E-04
0,17,solve_z, 8.958640000E-04
0,17,solve_y, 6.817230000E-04
0,17,solve_x, 7.336110000E-04
0,17,etc, 1.392000000E-06
0,17,comm, 4.933400000E-05
0,17,tdma_z_comm, 1.640500000E-05
0,17,tdma_y_comm, 0.000000000E+00
0,17,tdma_x_comm, 0.000000000E+00
0,17,tdma_z_gpu, 6.066240072E-04
0,17,tdma_y_gpu, 0.000000000E+00
0,17,tdma_x_gpu, 0.000000000E+00
0,18,rhs, 2.460390000E-04
0,18,solve_z, 8.961350000E-04
0,18,solve_y, 6.842270000E-04
0,18,solve_x, 7.272810000E-04
0,18,etc, 1.392000000E-06
0,18,comm, 4.852300000E-05
0,18,tdma_z_comm, 1.593400000E-05
0,18,tdma_y_comm, 0.000000000E+00
0,18,tdma_x_comm, 0.000000000E+00
0,18,tdma_z_gpu, 6.073279977E-04
0,18,tdma_y_gpu, 0.000000000E+00
0,18,tdma_x_gpu, 0.000000000E+00
0,19,rhs, 2.465400000E-04
0,19,solve_z, 8.928000000E-04
0,19,solve_y, 6.855590000E-04
0,19,solve_x, 7.213120000E-04
0,19,etc, 1.402000000E-06
0,19,comm, 4.803200000E-05
0,19,tdma_z_comm, 1.705600000E-05
0,19,tdma_y_comm, 0.000000000E+00
0,19,tdma_x_comm, 0.000000000E+00
0,19,tdma_z_gpu, 6.022719741E-04
0,19,tdma_y_gpu, 0.000000000E+00
0,19,tdma_x_gpu, 0.000000000E+00
0,20,rhs, 2.460800000E-04
0,20,solve_z, 8.927800000E-04
0,20,solve_y, 6.880620000E-04
0,20,solve_x, 7.263100000E-04
0,20,etc, 1.392000000E-06
0,20,comm, 4.745200000E-05
0,20,tdma_z_comm, 1.391100000E-05
0,20,tdma_y_comm, 0.000000000E+00
