# grid=129x129x513, np=4 (1,1,4), dt= 6.104E-05, Nt=30, solver_kind=pascal
rank,t_step,event,time_sec
0,1,rhs, 3.832800000E-05
0,1,solve_z, 4.555030000E-04
0,1,solve_y, 1.589180000E-04
0,1,solve_x, 1.590690000E-04
0,1,etc, 1.693000000E-06
0,1,comm, 5.183800000E-05
0,1,tdma_z_comm, 1.175180000E-04
0,1,tdma_y_comm, 0.000000000E+00
0,1,tdma_x_comm, 0.000000000E+00
0,1,tdma_z_gpu, 2.500480115E-04
0,1,tdma_y_gpu, 0.000000000E+00
0,1,tdma_x_gpu, 0.000000000E+00
0,2,rhs, 3.839700000E-05
0,2,solve_z, 4.658690000E-04
0,2,solve_y, 1.574260000E-04
0,2,solve_x, 1.640660000E-04
0,2,etc, 1.702000000E-06
0,2,comm, 5.283900000E-05
0,2,tdma_z_comm, 1.326000000E-04
0,2,tdma_y_comm, 0.000000000E+00
0,2,tdma_x_comm, 0.000000000E+00
0,2,tdma_z_gpu, 2.472960055E-04
0,2,tdma_y_gpu, 0.000000000E+00
0,2,tdma_x_gpu, 0.000000000E+00
0,3,rhs, 3.814700000E-05
0,3,solve_z, 4.671210000E-04
0,3,solve_y, 1.569850000E-04
0,3,solve_x, 1.627640000E-04
0,3,etc, 1.683000000E-06
0,3,comm, 5.267900000E-05
0,3,tdma_z_comm, 1.312360000E-04
0,3,tdma_y_comm, 0.000000000E+00
0,3,tdma_x_comm, 0.000000000E+00
0,3,tdma_z_gpu, 2.464639992E-04
0,3,tdma_y_gpu, 0.000000000E+00
0,3,tdma_x_gpu, 0.000000000E+00
0,4,rhs, 3.821700000E-05
0,4,solve_z, 4.538310000E-04
0,4,solve_y, 1.606210000E-04
0,4,solve_x, 1.640560000E-04
0,4,etc, 1.643000000E-06
0,4,comm, 5.113700000E-05
0,4,tdma_z_comm, 1.213330000E-04
0,4,tdma_y_comm, 0.000000000E+00
0,4,tdma_x_comm, 0.000000000E+00
0,4,tdma_z_gpu, 2.491840124E-04
0,4,tdma_y_gpu, 0.000000000E+00
0,4,tdma_x_gpu, 0.000000000E+00
0,5,rhs, 3.844800000E-05
0,5,solve_z, 4.570960000E-04
0,5,solve_y, 1.545820000E-04
0,5,solve_x, 1.639360000E-04
0,5,etc, 1.463000000E-06
0,5,comm, 5.375100000E-05
0,5,tdma_z_comm, 1.255690000E-04
0,5,tdma_y_comm, 0.000000000E+00
0,5,tdma_x_comm, 0.000000000E+00
0,5,tdma_z_gpu, 2.488639951E-04
0,5,tdma_y_gpu, 0.000000000E+00
0,5,tdma_x_gpu, 0.000000000E+00
0,6,rhs, 3.817700000E-05
0,6,solve_z, 4.574270000E-04
0,6,solve_y, 1.577770000E-04
0,6,solve_x, 1.624440000E-04
0,6,etc, 1.673000000E-06
0,6,comm, 5.330000000E-05
0,6,tdma_z_comm, 1.258290000E-04
0,6,tdma_y_comm, 0.000000000E+00
0,6,tdma_x_comm, 0.000000000E+00
0,6,tdma_z_gpu, 2.484479994E-04
0,6,tdma_y_gpu, 0.000000000E+00
0,6,tdma_x_gpu, 0.000000000E+00
0,7,rhs, 3.811800000E-05
0,7,solve_z, 4.643670000E-04
0,7,solve_y, 1.549130000E-04
0,7,solve_x, 1.633860000E-04
0,7,etc, 1.683000000E-06
0,7,comm, 5.422200000E-05
0,7,tdma_z_comm, 1.322690000E-04
0,7,tdma_y_comm, 0.000000000E+00
0,7,tdma_x_comm, 0.000000000E+00
0,7,tdma_z_gpu, 2.481919825E-04
0,7,tdma_y_gpu, 0.000000000E+00
0,7,tdma_x_gpu, 0.000000000E+00
0,8,rhs, 3.823800000E-05
0,8,solve_z, 4.616020000E-04
0,8,solve_y, 1.569160000E-04
0,8,solve_x, 1.671410000E-04
0,8,etc, 1.653000000E-06
0,8,comm, 5.176700000E-05
0,8,tdma_z_comm, 1.280230000E-04
0,8,tdma_y_comm, 0.000000000E+00
0,8,tdma_x_comm, 0.000000000E+00
0,8,tdma_z_gpu, 2.496639937E-04
0,8,tdma_y_gpu, 0.000000000E+00
0,8,tdma_x_gpu, 0.000000000E+00
0,9,rhs, 3.822700000E-05
0,9,solve_z, 4.652280000E-04
0,9,solve_y, 1.576660000E-04
0,9,solve_x, 1.639560000E-04
0,9,etc, 1.673000000E-06
0,9,comm, 5.335000000E-05
0,9,tdma_z_comm, 1.218040000E-04
0,9,tdma_y_comm, 0.000000000E+00
0,9,tdma_x_comm, 0.000000000E+00
0,9,tdma_z_gpu, 2.496640086E-04
0,9,tdma_y_gpu, 0.000000000E+00
0,9,tdma_x_gpu, 0.000000000E+00
0,10,rhs, 3.822700000E-05
0,10,solve_z, 4.697050000E-04
0,10,solve_y, 1.589180000E-04
0,10,solve_x, 1.603210000E-04
0,10,etc, 1.813000000E-06
0,10,comm, 5.217800000E-05
0,10,tdma_z_comm, 1.342110000E-04
0,10,tdma_y_comm, 0.000000000E+00
0,10,tdma_x_comm, 0.000000000E+00
0,10,tdma_z_gpu, 2.507840097E-04
0,10,tdma_y_gpu, 0.000000000E+00
0,10,tdma_x_gpu, 0.000000000E+00
0,11,rhs, 3.840700000E-05
0,11,solve_z, 4.577370000E-04
0,11,solve_y, 1.564440000E-04
0,11,solve_x, 1.659590000E-04
0,11,etc, 1.662000000E-06
0,11,comm, 5.435100000E-05
0,11,tdma_z_comm, 1.285630000E-04
0,11,tdma_y_comm, 0.000000000E+00
0,11,tdma_x_comm, 0.000000000E+00
0,11,tdma_z_gpu, 2.452159971E-04
0,11,tdma_y_gpu, 0.000000000E+00
0,11,tdma_x_gpu, 0.000000000E+00
0,12,rhs, 3.830700000E-05
0,12,solve_z, 4.658390000E-04
0,12,solve_y, 1.565450000E-04
0,12,solve_x, 1.625540000E-04
0,12,etc, 1.702000000E-06
0,12,comm, 5.127700000E-05
0,12,tdma_z_comm, 1.216930000E-04
0,12,tdma_y_comm, 0.000000000E+00
