# grid=257x257x513, np=2 (1,1,2), dt= 6.104E-05, Nt=30, solver_kind=filtered_v2
rank,t_step,event,time_sec
0,1,rhs, 2.467500000E-04
0,1,solve_z, 9.257790000E-04
0,1,solve_y, 6.868510000E-04
0,1,solve_x, 7.234060000E-04
0,1,etc, 1.392000000E-06
0,1,comm, 4.766100000E-05
0,1,tdma_z_comm, 1.487300000E-05
0,1,tdma_y_comm, 0.000000000E+00
0,1,tdma_x_comm, 0.000000000E+00
0,1,tdma_z_gpu, 6.391999722E-04
0,1,tdma_y_gpu, 0.000000000E+00
0,1,tdma_x_gpu, 0.000000000E+00
0,2,rhs, 2.468900000E-04
0,2,solve_z, 9.302860000E-04
0,2,solve_y, 6.816730000E-04
0,2,solve_x, 7.289740000E-04
0,2,etc, 1.392000000E-06
0,2,comm, 4.888300000E-05
0,2,tdma_z_comm, 1.567400000E-05
0,2,tdma_y_comm, 0.000000000E+00
0,2,tdma_x_comm, 0.000000000E+00
0,2,tdma_z_gpu, 6.409599781E-04
0,2,tdma_y_gpu, 0.000000000E+00
0,2,tdma_x_gpu, 0.000000000E+00
0,3,rhs, 2.462090000E-04
0,3,solve_z, 9.280430000E-04
0,3,solve_y, 6.857490000E-04
0,3,solve_x, 7.239670000E-04
0,3,etc, 1.382000000E-06
0,3,comm, 5.006500000E-05
0,3,tdma_z_comm, 1.474200000E-05
0,3,tdma_y_comm, 0.000000000E+00
0,3,tdma_x_comm, 0.000000000E+00
0,3,tdma_z_gpu, 6.397439837E-04
0,3,tdma_y_gpu, 0.000000000E+00
0,3,tdma_x_gpu, 0.000000000E+00
0,4,rhs, 2.460590000E-04
0,4,solve_z, 9.279020000E-04
0,4,solve_y, 6.830050000E-04
0,4,solve_x, 7.266600000E-04
0,4,etc, 1.373000000E-06
0,4,comm, 4.954400000E-05
0,4,tdma_z_comm, 1.568300000E-05
0,4,tdma_y_comm, 0.000000000E+00
0,4,tdma_x_comm, 0.000000000E+00
0,4,tdma_z_gpu, 6.401920319E-04
0,4,tdma_y_gpu, 0.000000000E+00
0,4,tdma_x_gpu, 0.000000000E+00
0,5,rhs, 2.461590000E-04
0,5,solve_z, 9.291450000E-04
0,5,solve_y, 6.858690000E-04
0,5,solve_x, 7.210820000E-04
0,5,etc, 1.382000000E-06
0,5,comm, 4.764100000E-05
