# grid=1025x1025x1025, np=8 (1,1,8), dt= 3.815E-06, Nt=30, solver_kind=pascal
rank,t_step,event,time_sec
0,1,rhs, 1.911829000E-03
0,1,solve_z, 8.036429000E-03
0,1,solve_y, 4.709847000E-03
0,1,solve_x, 5.027034000E-03
0,1,etc, 1.512000000E-06
0,1,comm, 1.109670000E-04
0,1,tdma_z_comm, 1.198268000E-03
0,1,tdma_y_comm, 0.000000000E+00
0,1,tdma_x_comm, 0.000000000E+00
0,1,tdma_z_gpu, 4.592639901E-03
0,1,tdma_y_gpu, 0.000000000E+00
0,1,tdma_x_gpu, 0.000000000E+00
0,2,rhs, 1.909105000E-03
0,2,solve_z, 8.015498000E-03
0,2,solve_y, 4.703458000E-03
0,2,solve_x, 5.028686000E-03
0,2,etc, 1.572000000E-06
0,2,comm, 1.107560000E-04
0,2,tdma_z_comm, 1.165328000E-03
0,2,tdma_y_comm, 0.000000000E+00
0,2,tdma_x_comm, 0.000000000E+00
0,2,tdma_z_gpu, 4.605024051E-03
0,2,tdma_y_gpu, 0.000000000E+00
0,2,tdma_x_gpu, 0.000000000E+00
0,3,rhs, 1.906751000E-03
0,3,solve_z, 8.022429000E-03
0,3,solve_y, 4.703539000E-03
0,3,solve_x, 5.022246000E-03
0,3,etc, 1.532000000E-06
0,3,comm, 1.126590000E-04
0,3,tdma_z_comm, 1.173942000E-03
0,3,tdma_y_comm, 0.000000000E+00
0,3,tdma_x_comm, 0.000000000E+00
0,3,tdma_z_gpu, 4.611296043E-03
0,3,tdma_y_gpu, 0.000000000E+00
0,3,tdma_x_gpu, 0.000000000E+00
0,4,rhs, 1.909055000E-03
0,4,solve_z, 8.012464000E-03
0,4,solve_y, 4.708206000E-03
0,4,solve_x, 5.045202000E-03
0,4,etc, 1.532000000E-06
0,4,comm, 1.100450000E-04
0,4,tdma_z_comm, 1.161403000E-03
0,4,tdma_y_comm, 0.000000000E+00
0,4,tdma_x_comm, 0.000000000E+00
0,4,tdma_z_gpu, 4.605791982E-03
0,4,tdma_y_gpu, 0.000000000E+00
0,4,tdma_x_gpu, 0.000000000E+00
0,5,rhs, 1.912671000E-03
0,5,solve_z, 8.017552000E-03
0,5,solve_y, 4.706092000E-03
0,5,solve_x, 5.035147000E-03
0,5,etc, 1.512000000E-06
0,5,comm, 1.124890000E-04
0,5,tdma_z_comm, 1.162324000E-03
0,5,tdma_y_comm, 0.000000000E+00
0,5,tdma_x_comm, 0.000000000E+00
0,5,tdma_z_gpu, 4.603552025E-03
0,5,tdma_y_gpu, 0.000000000E+00
0,5,tdma_x_gpu, 0.000000000E+00
0,6,rhs, 1.906651000E-03
0,6,solve_z, 8.019625000E-03
0,6,solve_y, 4.714084000E-03
0,6,solve_x, 5.031160000E-03
0,6,etc, 1.502000000E-06
0,6,comm, 1.094040000E-04
0,6,tdma_z_comm, 1.162966000E-03
0,6,tdma_y_comm, 0.000000000E+00
0,6,tdma_x_comm, 0.000000000E+00
0,6,tdma_z_gpu, 4.602208052E-03
0,6,tdma_y_gpu, 0.000000000E+00
0,6,tdma_x_gpu, 0.000000000E+00
0,7,rhs, 1.906111000E-03
0,7,solve_z, 7.986554000E-03
0,7,solve_y, 4.701626000E-03
0,7,solve_x, 5.038040000E-03
0,7,etc, 1.542000000E-06
0,7,comm, 1.112660000E-04
0,7,tdma_z_comm, 1.154352000E-03
0,7,tdma_y_comm, 0.000000000E+00
0,7,tdma_x_comm, 0.000000000E+00
0,7,tdma_z_gpu, 4.591776088E-03
0,7,tdma_y_gpu, 0.000000000E+00
0,7,tdma_x_gpu, 0.000000000E+00
0,8,rhs, 1.912210000E-03
