# grid=1025x1025x1025, np=8 (1,1,8), dt= 3.815E-06, Nt=30, solver_kind=filtered_v2
rank,t_step,event,time_sec
0,1,rhs, 1.904678000E-03
0,1,solve_z, 6.730730000E-03
0,1,solve_y, 4.711300000E-03
0,1,solve_x, 5.029347000E-03
0,1,etc, 1.432000000E-06
0,1,comm, 1.031440000E-04
0,1,tdma_z_comm, 5.858800000E-05
0,1,tdma_y_comm, 0.000000000E+00
0,1,tdma_x_comm, 0.000000000E+00
0,1,tdma_z_gpu, 4.554496288E-03
0,1,tdma_y_gpu, 0.000000000E+00
0,1,tdma_x_gpu, 0.000000000E+00
0,2,rhs, 1.908574000E-03
0,2,solve_z, 6.733144000E-03
0,2,solve_y, 4.710479000E-03
0,2,solve_x, 5.030479000E-03
0,2,etc, 1.462000000E-06
0,2,comm, 1.043770000E-04
0,2,tdma_z_comm, 5.792700000E-05
0,2,tdma_y_comm, 0.000000000E+00
0,2,tdma_x_comm, 0.000000000E+00
0,2,tdma_z_gpu, 4.552896023E-03
0,2,tdma_y_gpu, 0.000000000E+00
0,2,tdma_x_gpu, 0.000000000E+00
0,3,rhs, 1.905089000E-03
0,3,solve_z, 6.739434000E-03
0,3,solve_y, 4.706844000E-03
0,3,solve_x, 5.027124000E-03
0,3,etc, 1.442000000E-06
0,3,comm, 1.315170000E-04
0,3,tdma_z_comm, 6.013000000E-05
0,3,tdma_y_comm, 0.000000000E+00
0,3,tdma_x_comm, 0.000000000E+00
0,3,tdma_z_gpu, 4.555104256E-03
0,3,tdma_y_gpu, 0.000000000E+00
0,3,tdma_x_gpu, 0.000000000E+00
0,4,rhs, 1.905459000E-03
0,4,solve_z, 6.826654000E-03
0,4,solve_y, 4.708315000E-03
0,4,solve_x, 5.043058000E-03
0,4,etc, 1.422000000E-06
0,4,comm, 1.022740000E-04
0,4,tdma_z_comm, 1.429050000E-04
0,4,tdma_y_comm, 0.000000000E+00
0,4,tdma_x_comm, 0.000000000E+00
0,4,tdma_z_gpu, 4.558720112E-03
0,4,tdma_y_gpu, 0.000000000E+00
0,4,tdma_x_gpu, 0.000000000E+00
0,5,rhs, 1.907613000E-03
0,5,solve_z, 6.736119000E-03
0,5,solve_y, 4.720464000E-03
0,5,solve_x, 5.030028000E-03
0,5,etc, 1.472000000E-06
0,5,comm, 1.046280000E-04
0,5,tdma_z_comm, 6.084200000E-05
0,5,tdma_y_comm, 0.000000000E+00
0,5,tdma_x_comm, 0.000000000E+00
0,5,tdma_z_gpu, 4.554560184E-03
0,5,tdma_y_gpu, 0.000000000E+00
0,5,tdma_x_gpu, 0.000000000E+00
0,6,rhs, 1.905580000E-03
0,6,solve_z, 6.735037000E-03
0,6,solve_y, 4.712201000E-03
0,6,solve_x, 5.046523000E-03
0,6,etc, 1.432000000E-06
0,6,comm, 1.036850000E-04
0,6,tdma_z_comm, 5.850700000E-05
0,6,tdma_y_comm, 0.000000000E+00
0,6,tdma_x_comm, 0.000000000E+00
0,6,tdma_z_gpu, 4.553599834E-03
0,6,tdma_y_gpu, 0.000000000E+00
0,6,tdma_x_gpu, 0.000000000E+00
0,7,rhs, 1.911248000E-03
0,7,solve_z, 6.737020000E-03
0,7,solve_y, 4.708496000E-03
0,7,solve_x, 5.033623000E-03
0,7,etc, 1.433000000E-06
0,7,comm, 1.039660000E-04
0,7,tdma_z_comm, 5.825700000E-05
0,7,tdma_y_comm, 0.000000000E+00
0,7,tdma_x_comm, 0.000000000E+00
0,7,tdma_z_gpu, 4.555103779E-03
0,7,tdma_y_gpu, 0.000000000E+00
0,7,tdma_x_gpu, 0.000000000E+00
0,8,rhs, 1.909105000E-03
0,8,solve_z, 6.736369000E-03
0,8,solve_y, 4.702817000E-03
0,8,solve_x, 5.049518000E-03
0,8,etc, 1.422000000E-06
0,8,comm, 1.035760000E-04
0,8,tdma_z_comm, 5.912900000E-05
0,8,tdma_y_comm, 0.000000000E+00
0,8,tdma_x_comm, 0.000000000E+00
0,8,tdma_z_gpu, 4.553983688E-03
0,8,tdma_y_gpu, 0.000000000E+00
0,8,tdma_x_gpu, 0.000000000E+00
0,9,rhs, 1.908174000E-03
0,9,solve_z, 6.736399000E-03
0,9,solve_y, 4.708506000E-03
0,9,solve_x, 5.034685000E-03
0,9,etc, 1.452000000E-06
0,9,comm, 1.027240000E-04
0,9,tdma_z_comm, 6.663000000E-05
0,9,tdma_y_comm, 0.000000000E+00
0,9,tdma_x_comm, 0.000000000E+00
0,9,tdma_z_gpu, 4.550464153E-03
0,9,tdma_y_gpu, 0.000000000E+00
0,9,tdma_x_gpu, 0.000000000E+00
0,10,rhs, 1.912630000E-03
0,10,solve_z, 6.737300000E-03
0,10,solve_y, 4.711921000E-03
0,10,solve_x, 5.060895000E-03
0,10,etc, 1.452000000E-06
0,10,comm, 1.036650000E-04
0,10,tdma_z_comm, 5.829700000E-05
0,10,tdma_y_comm, 0.000000000E+00
0,10,tdma_x_comm, 0.000000000E+00
0,10,tdma_z_gpu, 4.557151794E-03
0,10,tdma_y_gpu, 0.000000000E+00
0,10,tdma_x_gpu, 0.000000000E+00
0,11,rhs, 1.908373000E-03
0,11,solve_z, 6.822158000E-03
0,11,solve_y, 4.703699000E-03
0,11,solve_x, 5.028045000E-03
0,11,etc, 1.412000000E-06
0,11,comm, 1.035760000E-04
0,11,tdma_z_comm, 1.432450000E-04
0,11,tdma_y_comm, 0.000000000E+00
0,11,tdma_x_comm, 0.000000000E+00
0,11,tdma_z_gpu, 4.557792187E-03
0,11,tdma_y_gpu, 0.000000000E+00
0,11,tdma_x_gpu, 0.000000000E+00
0,12,rhs, 1.903977000E-03
0,12,solve_z, 6.826174000E-03
0,12,solve_y, 4.705201000E-03
0,12,solve_x, 5.038531000E-03
0,12,etc, 1.472000000E-06
0,12,comm, 1.022730000E-04
0,12,tdma_z_comm, 1.431950000E-04
0,12,tdma_y_comm, 0.000000000E+00
0,12,tdma_x_comm, 0.000000000E+00
0,12,tdma_z_gpu, 4.560224056E-03
0,12,tdma_y_gpu, 0.000000000E+00
0,12,tdma_x_gpu, 0.000000000E+00
0,13,rhs, 1.905170000E-03
0,13,solve_z, 6.823590000E-03
0,13,solve_y, 4.711831000E-03
0,13,solve_x, 5.031971000E-03
0,13,etc, 1.422000000E-06
0,13,comm, 1.019130000E-04
0,13,tdma_z_comm, 1.376870000E-04
0,13,tdma_y_comm, 0.000000000E+00
0,13,tdma_x_comm, 0.000000000E+00
0,13,tdma_z_gpu, 4.563583851E-03
0,13,tdma_y_gpu, 0.000000000E+00
0,13,tdma_x_gpu, 0.000000000E+00
0,14,rhs, 1.904138000E-03
0,14,solve_z, 6.821556000E-03
0,14,solve_y, 4.708055000E-03
0,14,solve_x, 5.035827000E-03
0,14,etc, 1.442000000E-06
