# grid=1025x1025x1025, np=4 (1,1,4), dt= 3.815E-06, Nt=30, solver_kind=filtered_v2
rank,t_step,event,time_sec
0,1,rhs, 3.786372000E-03
0,1,solve_z, 1.142851100E-02
0,1,solve_y, 9.761418000E-03
0,1,solve_x, 1.053027200E-02
0,1,etc, 1.432000000E-06
0,1,comm, 1.191280000E-04
0,1,tdma_z_comm, 1.414320000E-04
0,1,tdma_y_comm, 0.000000000E+00
0,1,tdma_x_comm, 0.000000000E+00
0,1,tdma_z_gpu, 7.069503784E-03
0,1,tdma_y_gpu, 0.000000000E+00
0,1,tdma_x_gpu, 0.000000000E+00
0,2,rhs, 3.788115000E-03
0,2,solve_z, 1.143766400E-02
0,2,solve_y, 9.772725000E-03
0,2,solve_x, 1.048700700E-02
0,2,etc, 1.432000000E-06
0,2,comm, 1.312370000E-04
0,2,tdma_z_comm, 1.418730000E-04
0,2,tdma_y_comm, 0.000000000E+00
0,2,tdma_x_comm, 0.000000000E+00
0,2,tdma_z_gpu, 7.079519749E-03
0,2,tdma_y_gpu, 0.000000000E+00
0,2,tdma_x_gpu, 0.000000000E+00
0,3,rhs, 3.790038000E-03
0,3,solve_z, 1.143306700E-02
0,3,solve_y, 9.766546000E-03
0,3,solve_x, 1.050685800E-02
0,3,etc, 1.432000000E-06
0,3,comm, 1.206010000E-04
0,3,tdma_z_comm, 1.343220000E-04
0,3,tdma_y_comm, 0.000000000E+00
0,3,tdma_x_comm, 0.000000000E+00
0,3,tdma_z_gpu, 7.084447861E-03
0,3,tdma_y_gpu, 0.000000000E+00
0,3,tdma_x_gpu, 0.000000000E+00
0,4,rhs, 3.793092000E-03
0,4,solve_z, 1.143363800E-02
0,4,solve_y, 9.776291000E-03
0,4,solve_x, 1.053443900E-02
0,4,etc, 1.442000000E-06
0,4,comm, 1.215420000E-04
0,4,tdma_z_comm, 1.405710000E-04
0,4,tdma_y_comm, 0.000000000E+00
0,4,tdma_x_comm, 0.000000000E+00
0,4,tdma_z_gpu, 7.077055931E-03
0,4,tdma_y_gpu, 0.000000000E+00
0,4,tdma_x_gpu, 0.000000000E+00
0,5,rhs, 3.789858000E-03
0,5,solve_z, 1.134243100E-02
0,5,solve_y, 9.750352000E-03
0,5,solve_x, 1.050582600E-02
0,5,etc, 1.432000000E-06
0,5,comm, 1.221740000E-04
0,5,tdma_z_comm, 5.796700000E-05
0,5,tdma_y_comm, 0.000000000E+00
0,5,tdma_x_comm, 0.000000000E+00
0,5,tdma_z_gpu, 7.074048042E-03
0,5,tdma_y_gpu, 0.000000000E+00
0,5,tdma_x_gpu, 0.000000000E+00
0,6,rhs, 3.797589000E-03
0,6,solve_z, 1.134778900E-02
0,6,solve_y, 9.788669000E-03
0,6,solve_x, 1.051613100E-02
0,6,etc, 1.423000000E-06
0,6,comm, 1.211620000E-04
0,6,tdma_z_comm, 5.817800000E-05
0,6,tdma_y_comm, 0.000000000E+00
0,6,tdma_x_comm, 0.000000000E+00
0,6,tdma_z_gpu, 7.072447777E-03
0,6,tdma_y_gpu, 0.000000000E+00
0,6,tdma_x_gpu, 0.000000000E+00
0,7,rhs, 3.788966000E-03
0,7,solve_z, 1.143658300E-02
0,7,solve_y, 9.778023000E-03
0,7,solve_x, 1.050458300E-02
0,7,etc, 1.442000000E-06
0,7,comm, 1.208020000E-04
0,7,tdma_z_comm, 1.406210000E-04
0,7,tdma_y_comm, 0.000000000E+00
0,7,tdma_x_comm, 0.000000000E+00
0,7,tdma_z_gpu, 7.081568241E-03
0,7,tdma_y_gpu, 0.000000000E+00
0,7,tdma_x_gpu, 0.000000000E+00
0,8,rhs, 3.790528000E-03
0,8,solve_z, 1.135380900E-02
0,8,solve_y, 9.775861000E-03
0,8,solve_x, 1.053754300E-02
0,8,etc, 1.432000000E-06
0,8,comm, 1.199200000E-04
0,8,tdma_z_comm, 6.717100000E-05
0,8,tdma_y_comm, 0.000000000E+00
0,8,tdma_x_comm, 0.000000000E+00
0,8,tdma_z_gpu, 7.069407940E-03
0,8,tdma_y_gpu, 0.000000000E+00
0,8,tdma_x_gpu, 0.000000000E+00
0,9,rhs, 3.797309000E-03
0,9,solve_z, 1.143509100E-02
0,9,solve_y, 9.811714000E-03
0,9,solve_x, 1.051843400E-02
0,9,etc, 1.432000000E-06
0,9,comm, 1.210310000E-04
0,9,tdma_z_comm, 1.399790000E-04
0,9,tdma_y_comm, 0.000000000E+00
0,9,tdma_x_comm, 0.000000000E+00
0,9,tdma_z_gpu, 7.082399845E-03
0,9,tdma_y_gpu, 0.000000000E+00
0,9,tdma_x_gpu, 0.000000000E+00
0,10,rhs, 3.797809000E-03
0,10,solve_z, 1.135182500E-02
0,10,solve_y, 9.774858000E-03
0,10,solve_x, 1.055820500E-02
0,10,etc, 1.443000000E-06
0,10,comm, 1.272610000E-04
0,10,tdma_z_comm, 5.747600000E-05
0,10,tdma_y_comm, 0.000000000E+00
0,10,tdma_x_comm, 0.000000000E+00
0,10,tdma_z_gpu, 7.078048229E-03
0,10,tdma_y_gpu, 0.000000000E+00
0,10,tdma_x_gpu, 0.000000000E+00
0,11,rhs, 3.812592000E-03
0,11,solve_z, 1.143554100E-02
0,11,solve_y, 9.789932000E-03
0,11,solve_x, 1.048290100E-02
0,11,etc, 1.423000000E-06
0,11,comm, 1.211220000E-04
0,11,tdma_z_comm, 1.416830000E-04
0,11,tdma_y_comm, 0.000000000E+00
0,11,tdma_x_comm, 0.000000000E+00
0,11,tdma_z_gpu, 7.076288223E-03
0,11,tdma_y_gpu, 0.000000000E+00
0,11,tdma_x_gpu, 0.000000000E+00
0,12,rhs, 3.786292000E-03
0,12,solve_z, 1.142899100E-02
0,12,solve_y, 9.752595000E-03
0,12,solve_x, 1.046427400E-02
0,12,etc, 1.432000000E-06
0,12,comm, 1.209020000E-04
0,12,tdma_z_comm, 1.281430000E-04
0,12,tdma_y_comm, 0.000000000E+00
0,12,tdma_x_comm, 0.000000000E+00
0,12,tdma_z_gpu, 7.084896088E-03
0,12,tdma_y_gpu, 0.000000000E+00
0,12,tdma_x_gpu, 0.000000000E+00
0,13,rhs, 3.789446000E-03
0,13,solve_z, 1.134696800E-02
0,13,solve_y, 9.763592000E-03
0,13,solve_x, 1.051181500E-02
0,13,etc, 1.462000000E-06
0,13,comm, 1.207920000E-04
0,13,tdma_z_comm, 5.927900000E-05
0,13,tdma_y_comm, 0.000000000E+00
0,13,tdma_x_comm, 0.000000000E+00
0,13,tdma_z_gpu, 7.074560165E-03
0,13,tdma_y_gpu, 0.000000000E+00
0,13,tdma_x_gpu, 0.000000000E+00
0,14,rhs, 3.790368000E-03
0,14,solve_z, 1.143345800E-02
0,14,solve_y, 9.778254000E-03
0,14,solve_x, 1.055941600E-02
0,14,etc, 1.412000000E-06
0,14,comm, 1.222240000E-04
0,14,tdma_z_comm, 1.372160000E-04
0,14,tdma_y_comm, 0.000000000E+00
0,14,tdma_x_comm, 0.000000000E+00
0,14,tdma_z_gpu, 7.079488277E-03
0,14,tdma_y_gpu, 0.000000000E+00
0,14,tdma_x_gpu, 0.000000000E+00
0,15,rhs, 3.797989000E-03
0,15,solve_z, 1.143566100E-02
0,15,solve_y, 9.755029000E-03
0,15,solve_x, 1.052718800E-02
0,15,etc, 1.482000000E-06
0,15,comm, 1.194790000E-04
0,15,tdma_z_comm, 1.378470000E-04
0,15,tdma_y_comm, 0.000000000E+00
0,15,tdma_x_comm, 0.000000000E+00
0,15,tdma_z_gpu, 7.082623959E-03
0,15,tdma_y_gpu, 0.000000000E+00
0,15,tdma_x_gpu, 0.000000000E+00
0,16,rhs, 3.789627000E-03
0,16,solve_z, 1.135744400E-02
0,16,solve_y, 9.773707000E-03
0,16,solve_x, 1.049804300E-02
0,16,etc, 1.432000000E-06
0,16,comm, 1.191490000E-04
0,16,tdma_z_comm, 6.955500000E-05
0,16,tdma_y_comm, 0.000000000E+00
0,16,tdma_x_comm, 0.000000000E+00
0,16,tdma_z_gpu, 7.074336052E-03
0,16,tdma_y_gpu, 0.000000000E+00
0,16,tdma_x_gpu, 0.000000000E+00
0,17,rhs, 3.789767000E-03
0,17,solve_z, 1.135292700E-02
0,17,solve_y, 9.775851000E-03
0,17,solve_x, 1.052368300E-02
0,17,etc, 1.443000000E-06
0,17,comm, 1.211920000E-04
0,17,tdma_z_comm, 5.777700000E-05
0,17,tdma_y_comm, 0.000000000E+00
0,17,tdma_x_comm, 0.000000000E+00
0,17,tdma_z_gpu, 7.083295822E-03
0,17,tdma_y_gpu, 0.000000000E+00
0,17,tdma_x_gpu, 0.000000000E+00
0,18,rhs, 3.792862000E-03
0,18,solve_z, 1.135425900E-02
0,18,solve_y, 9.760237000E-03
0,18,solve_x, 1.053520000E-02
0,18,etc, 1.433000000E-06
0,18,comm, 1.206810000E-04
0,18,tdma_z_comm, 5.764700000E-05
0,18,tdma_y_comm, 0.000000000E+00
0,18,tdma_x_comm, 0.000000000E+00
0,18,tdma_z_gpu, 7.080351830E-03
0,18,tdma_y_gpu, 0.000000000E+00
0,18,tdma_x_gpu, 0.000000000E+00
0,19,rhs, 3.792452000E-03
0,19,solve_z, 1.143441900E-02
0,19,solve_y, 9.759255000E-03
0,19,solve_x, 1.052475400E-02
0,19,etc, 1.432000000E-06
0,19,comm, 1.211520000E-04
0,19,tdma_z_comm, 1.431650000E-04
0,19,tdma_y_comm, 0.000000000E+00
0,19,tdma_x_comm, 0.000000000E+00
0,19,tdma_z_gpu, 7.076288223E-03
0,19,tdma_y_gpu, 0.000000000E+00
0,19,tdma_x_gpu, 0.000000000E+00
0,20,rhs, 3.792481000E-03
0,20,solve_z, 1.144001700E-02
0,20,solve_y, 9.768049000E-03
0,20,solve_x, 1.047635200E-02
0,20,etc, 1.432000000E-06
0,20,comm, 1.200500000E-04
0,20,tdma_z_comm, 1.433950000E-04
0,20,tdma_y_comm, 0.000000000E+00
0,20,tdma_x_comm, 0.000000000E+00
0,20,tdma_z_gpu, 7.081055641E-03
0,20,tdma_y_gpu, 0.000000000E+00
0,20,tdma_x_gpu, 0.000000000E+00
1,1,rhs, 3.785631000E-03
1,1,solve_z, 1.144132000E-02
1,1,solve_y, 9.720077000E-03
1,1,solve_x, 1.049605200E-02
1,1,etc, 1.542000000E-06
1,1,comm, 1.526690000E-04
1,1,tdma_z_comm, 1.564150000E-04
1,1,tdma_y_comm, 0.000000000E+00
1,1,tdma_x_comm, 0.000000000E+00
1,1,tdma_z_gpu, 7.087136269E-03
1,1,tdma_y_gpu, 0.000000000E+00
1,1,tdma_x_gpu, 0.000000000E+00
1,2,rhs, 3.785691000E-03
1,2,solve_z, 1.145157500E-02
1,2,solve_y, 9.739305000E-03
1,2,solve_x, 1.049283600E-02
1,2,etc, 1.613000000E-06
1,2,comm, 1.615130000E-04
1,2,tdma_z_comm, 1.684630000E-04
1,2,tdma_y_comm, 0.000000000E+00
1,2,tdma_x_comm, 0.000000000E+00
1,2,tdma_z_gpu, 7.085055828E-03
1,2,tdma_y_gpu, 0.000000000E+00
1,2,tdma_x_gpu, 0.000000000E+00
1,3,rhs, 3.793423000E-03
1,3,solve_z, 1.144487500E-02
1,3,solve_y, 9.736732000E-03
1,3,solve_x, 1.051490900E-02
1,3,etc, 1.552000000E-06
1,3,comm, 1.520280000E-04
1,3,tdma_z_comm, 1.571460000E-04
1,3,tdma_y_comm, 0.000000000E+00
1,3,tdma_x_comm, 0.000000000E+00
1,3,tdma_z_gpu, 7.086591721E-03
1,3,tdma_y_gpu, 0.000000000E+00
1,3,tdma_x_gpu, 0.000000000E+00
1,4,rhs, 3.789877000E-03
1,4,solve_z, 1.144270200E-02
1,4,solve_y, 9.729541000E-03
1,4,solve_x, 1.051129400E-02
1,4,etc, 1.552000000E-06
1,4,comm, 1.509270000E-04
1,4,tdma_z_comm, 1.701150000E-04
1,4,tdma_y_comm, 0.000000000E+00
1,4,tdma_x_comm, 0.000000000E+00
1,4,tdma_z_gpu, 7.081120014E-03
1,4,tdma_y_gpu, 0.000000000E+00
1,4,tdma_x_gpu, 0.000000000E+00
1,5,rhs, 3.794465000E-03
1,5,solve_z, 1.140797000E-02
1,5,solve_y, 9.729281000E-03
1,5,solve_x, 1.051847500E-02
1,5,etc, 1.562000000E-06
1,5,comm, 1.556530000E-04
1,5,tdma_z_comm, 1.213320000E-04
1,5,tdma_y_comm, 0.000000000E+00
1,5,tdma_x_comm, 0.000000000E+00
1,5,tdma_z_gpu, 7.088928223E-03
1,5,tdma_y_gpu, 0.000000000E+00
1,5,tdma_x_gpu, 0.000000000E+00
1,6,rhs, 3.784820000E-03
1,6,solve_z, 1.141028300E-02
1,6,solve_y, 9.732816000E-03
1,6,solve_x, 1.048575500E-02
1,6,etc, 1.572000000E-06
1,6,comm, 1.509560000E-04
1,6,tdma_z_comm, 1.116580000E-04
1,6,tdma_y_comm, 0.000000000E+00
1,6,tdma_x_comm, 0.000000000E+00
1,6,tdma_z_gpu, 7.102079868E-03
1,6,tdma_y_gpu, 0.000000000E+00
1,6,tdma_x_gpu, 0.000000000E+00
1,7,rhs, 3.784419000E-03
1,7,solve_z, 1.145124500E-02
1,7,solve_y, 9.725245000E-03
1,7,solve_x, 1.051589100E-02
1,7,etc, 1.553000000E-06
1,7,comm, 1.513170000E-04
1,7,tdma_z_comm, 1.638060000E-04
1,7,tdma_y_comm, 0.000000000E+00
1,7,tdma_x_comm, 0.000000000E+00
1,7,tdma_z_gpu, 7.091936111E-03
1,7,tdma_y_gpu, 0.000000000E+00
1,7,tdma_x_gpu, 0.000000000E+00
1,8,rhs, 3.784168000E-03
1,8,solve_z, 1.141555100E-02
1,8,solve_y, 9.716661000E-03
1,8,solve_x, 1.050108800E-02
1,8,etc, 1.552000000E-06
1,8,comm, 1.521380000E-04
1,8,tdma_z_comm, 1.147420000E-04
1,8,tdma_y_comm, 0.000000000E+00
1,8,tdma_x_comm, 0.000000000E+00
1,8,tdma_z_gpu, 7.098624229E-03
1,8,tdma_y_gpu, 0.000000000E+00
1,8,tdma_x_gpu, 0.000000000E+00
1,9,rhs, 3.790698000E-03
1,9,solve_z, 1.145482100E-02
1,9,solve_y, 9.721058000E-03
1,9,solve_x, 1.048441400E-02
1,9,etc, 1.552000000E-06
1,9,comm, 1.517580000E-04
1,9,tdma_z_comm, 1.540110000E-04
1,9,tdma_y_comm, 0.000000000E+00
1,9,tdma_x_comm, 0.000000000E+00
1,9,tdma_z_gpu, 7.095839977E-03
1,9,tdma_y_gpu, 0.000000000E+00
1,9,tdma_x_gpu, 0.000000000E+00
1,10,rhs, 3.790849000E-03
1,10,solve_z, 1.142217100E-02
1,10,solve_y, 9.744283000E-03
1,10,solve_x, 1.050096800E-02
1,10,etc, 1.562000000E-06
1,10,comm, 1.585380000E-04
1,10,tdma_z_comm, 1.410720000E-04
1,10,tdma_y_comm, 0.000000000E+00
1,10,tdma_x_comm, 0.000000000E+00
1,10,tdma_z_gpu, 7.085663795E-03
1,10,tdma_y_gpu, 0.000000000E+00
1,10,tdma_x_gpu, 0.000000000E+00
1,11,rhs, 3.787504000E-03
1,11,solve_z, 1.144735800E-02
1,11,solve_y, 9.735149000E-03
1,11,solve_x, 1.049518900E-02
1,11,etc, 1.552000000E-06
1,11,comm, 1.523180000E-04
1,11,tdma_z_comm, 1.582280000E-04
1,11,tdma_y_comm, 0.000000000E+00
1,11,tdma_x_comm, 0.000000000E+00
1,11,tdma_z_gpu, 7.089439869E-03
1,11,tdma_y_gpu, 0.000000000E+00
1,11,tdma_x_gpu, 0.000000000E+00
1,12,rhs, 3.787253000E-03
1,12,solve_z, 1.143553100E-02
1,12,solve_y, 9.721789000E-03
1,12,solve_x, 1.050230000E-02
1,12,etc, 1.562000000E-06
1,12,comm, 1.518780000E-04
1,12,tdma_z_comm, 1.527190000E-04
1,12,tdma_y_comm, 0.000000000E+00
1,12,tdma_x_comm, 0.000000000E+00
1,12,tdma_z_gpu, 7.084864140E-03
1,12,tdma_y_gpu, 0.000000000E+00
1,12,tdma_x_gpu, 0.000000000E+00
1,13,rhs, 3.784639000E-03
1,13,solve_z, 1.141370800E-02
1,13,solve_y, 9.753807000E-03
1,13,solve_x, 1.049450900E-02
1,13,etc, 1.603000000E-06
1,13,comm, 1.519880000E-04
1,13,tdma_z_comm, 1.251780000E-04
1,13,tdma_y_comm, 0.000000000E+00
1,13,tdma_x_comm, 0.000000000E+00
1,13,tdma_z_gpu, 7.091807842E-03
1,13,tdma_y_gpu, 0.000000000E+00
1,13,tdma_x_gpu, 0.000000000E+00
1,14,rhs, 3.789497000E-03
1,14,solve_z, 1.144588700E-02
1,14,solve_y, 9.734208000E-03
1,14,solve_x, 1.050577600E-02
1,14,etc, 1.572000000E-06
1,14,comm, 1.529990000E-04
1,14,tdma_z_comm, 1.513870000E-04
1,14,tdma_y_comm, 0.000000000E+00
1,14,tdma_x_comm, 0.000000000E+00
1,14,tdma_z_gpu, 7.094592094E-03
1,14,tdma_y_gpu, 0.000000000E+00
1,14,tdma_x_gpu, 0.000000000E+00
1,15,rhs, 3.794314000E-03
1,15,solve_z, 1.144972200E-02
1,15,solve_y, 9.728790000E-03
1,15,solve_x, 1.051036200E-02
1,15,etc, 1.552000000E-06
1,15,comm, 1.517380000E-04
1,15,tdma_z_comm, 1.677620000E-04
1,15,tdma_y_comm, 0.000000000E+00
1,15,tdma_x_comm, 0.000000000E+00
1,15,tdma_z_gpu, 7.083712101E-03
1,15,tdma_y_gpu, 0.000000000E+00
1,15,tdma_x_gpu, 0.000000000E+00
1,16,rhs, 3.790228000E-03
1,16,solve_z, 1.142120000E-02
1,16,solve_y, 9.733758000E-03
1,16,solve_x, 1.051022200E-02
1,16,etc, 1.563000000E-06
1,16,comm, 1.513670000E-04
1,16,tdma_z_comm, 1.316680000E-04
1,16,tdma_y_comm, 0.000000000E+00
1,16,tdma_x_comm, 0.000000000E+00
1,16,tdma_z_gpu, 7.093376160E-03
1,16,tdma_y_gpu, 0.000000000E+00
1,16,tdma_x_gpu, 0.000000000E+00
1,17,rhs, 3.786102000E-03
1,17,solve_z, 1.142078900E-02
1,17,solve_y, 9.733236000E-03
1,17,solve_x, 1.049251600E-02
1,17,etc, 1.562000000E-06
1,17,comm, 1.580170000E-04
1,17,tdma_z_comm, 1.305960000E-04
1,17,tdma_y_comm, 0.000000000E+00
1,17,tdma_x_comm, 0.000000000E+00
1,17,tdma_z_gpu, 7.089695930E-03
1,17,tdma_y_gpu, 0.000000000E+00
1,17,tdma_x_gpu, 0.000000000E+00
1,18,rhs, 3.786332000E-03
1,18,solve_z, 1.141860500E-02
1,18,solve_y, 9.721629000E-03
1,18,solve_x, 1.049519900E-02
1,18,etc, 1.563000000E-06
1,18,comm, 1.533200000E-04
1,18,tdma_z_comm, 1.439360000E-04
1,18,tdma_y_comm, 0.000000000E+00
1,18,tdma_x_comm, 0.000000000E+00
1,18,tdma_z_gpu, 7.081151962E-03
1,18,tdma_y_gpu, 0.000000000E+00
1,18,tdma_x_gpu, 0.000000000E+00
1,19,rhs, 3.786031000E-03
1,19,solve_z, 1.145043300E-02
1,19,solve_y, 9.723011000E-03
1,19,solve_x, 1.050278200E-02
1,19,etc, 1.562000000E-06
1,19,comm, 1.537610000E-04
1,19,tdma_z_comm, 1.710260000E-04
1,19,tdma_y_comm, 0.000000000E+00
1,19,tdma_x_comm, 0.000000000E+00
1,19,tdma_z_gpu, 7.084640026E-03
1,19,tdma_y_gpu, 0.000000000E+00
1,19,tdma_x_gpu, 0.000000000E+00
1,20,rhs, 3.793163000E-03
1,20,solve_z, 1.145003200E-02
1,20,solve_y, 9.746376000E-03
1,20,solve_x, 1.050307200E-02
1,20,etc, 1.553000000E-06
1,20,comm, 1.538910000E-04
1,20,tdma_z_comm, 1.716970000E-04
1,20,tdma_y_comm, 0.000000000E+00
1,20,tdma_x_comm, 0.000000000E+00
1,20,tdma_z_gpu, 7.083519936E-03
1,20,tdma_y_gpu, 0.000000000E+00
1,20,tdma_x_gpu, 0.000000000E+00
2,1,rhs, 3.784579000E-03
2,1,solve_z, 1.140045800E-02
2,1,solve_y, 9.757652000E-03
2,1,solve_x, 1.047808400E-02
2,1,etc, 1.533000000E-06
2,1,comm, 1.508360000E-04
2,1,tdma_z_comm, 1.098350000E-04
2,1,tdma_y_comm, 0.000000000E+00
2,1,tdma_x_comm, 0.000000000E+00
2,1,tdma_z_gpu, 7.087647915E-03
2,1,tdma_y_gpu, 0.000000000E+00
2,1,tdma_x_gpu, 0.000000000E+00
2,2,rhs, 3.784099000E-03
2,2,solve_z, 1.141167500E-02
2,2,solve_y, 9.757202000E-03
2,2,solve_x, 1.049153400E-02
2,2,etc, 1.503000000E-06
2,2,comm, 1.615420000E-04
2,2,tdma_z_comm, 1.097440000E-04
2,2,tdma_y_comm, 0.000000000E+00
2,2,tdma_x_comm, 0.000000000E+00
2,2,tdma_z_gpu, 7.093824387E-03
2,2,tdma_y_gpu, 0.000000000E+00
2,2,tdma_x_gpu, 0.000000000E+00
2,3,rhs, 3.789878000E-03
2,3,solve_z, 1.141081300E-02
2,3,solve_y, 9.756481000E-03
2,3,solve_x, 1.050231000E-02
2,3,etc, 1.472000000E-06
2,3,comm, 1.522390000E-04
2,3,tdma_z_comm, 1.143820000E-04
2,3,tdma_y_comm, 0.000000000E+00
2,3,tdma_x_comm, 0.000000000E+00
2,3,tdma_z_gpu, 7.088607788E-03
2,3,tdma_y_gpu, 0.000000000E+00
2,3,tdma_x_gpu, 0.000000000E+00
2,4,rhs, 3.790258000E-03
2,4,solve_z, 1.144757900E-02
