# grid=129x129x513, np=4 (1,1,4), dt= 1.526E-05, Nt=30, solver_kind=pascal
rank,t_step,event,time_sec
0,1,rhs, 1.101780000E-04
0,1,solve_z, 1.123567000E-03
0,1,solve_y, 4.385990000E-04
0,1,solve_x, 4.459590000E-04
0,1,etc, 1.856000000E-06
0,1,comm, 6.927100000E-05
0,2,rhs, 1.106030000E-04
0,2,solve_z, 1.147550000E-03
0,2,solve_y, 4.450050000E-04
0,2,solve_x, 4.446110000E-04
0,2,etc, 1.816000000E-06
0,2,comm, 6.855400000E-05
0,3,rhs, 1.109870000E-04
0,3,solve_z, 1.122058000E-03
0,3,solve_y, 4.422130000E-04
0,3,solve_x, 4.446930000E-04
0,3,etc, 1.787000000E-06
0,3,comm, 6.512400000E-05
0,4,rhs, 1.095820000E-04
0,4,solve_z, 1.118084000E-03
0,4,solve_y, 4.411660000E-04
0,4,solve_x, 4.462880000E-04
0,4,etc, 1.743000000E-06
0,4,comm, 6.072100000E-05
0,5,rhs, 1.089970000E-04
0,5,solve_z, 1.111941000E-03
0,5,solve_y, 4.428870000E-04
0,5,solve_x, 4.451940000E-04
0,5,etc, 1.711000000E-06
0,5,comm, 7.065600000E-05
0,6,rhs, 1.100450000E-04
0,6,solve_z, 1.127208000E-03
0,6,solve_y, 4.428670000E-04
0,6,solve_x, 4.422460000E-04
0,6,etc, 1.712000000E-06
0,6,comm, 6.190200000E-05
0,7,rhs, 1.097670000E-04
0,7,solve_z, 1.129229000E-03
0,7,solve_y, 4.400670000E-04
0,7,solve_x, 4.459700000E-04
0,7,etc, 1.767000000E-06
0,7,comm, 6.363000000E-05
0,8,rhs, 1.097080000E-04
0,8,solve_z, 1.111171000E-03
0,8,solve_y, 4.378040000E-04
0,8,solve_x, 4.462350000E-04
0,8,etc, 1.775000000E-06
0,8,comm, 6.347400000E-05
0,9,rhs, 1.101650000E-04
0,9,solve_z, 1.154602000E-03
0,9,solve_y, 4.504470000E-04
0,9,solve_x, 4.397650000E-04
0,9,etc, 1.720000000E-06
0,9,comm, 6.761800000E-05
0,10,rhs, 1.093780000E-04
0,10,solve_z, 1.131215000E-03
0,10,solve_y, 4.444880000E-04
0,10,solve_x, 4.470080000E-04
0,10,etc, 1.749000000E-06
0,10,comm, 6.144100000E-05
0,11,rhs, 1.102600000E-04
0,11,solve_z, 1.121895000E-03
0,11,solve_y, 4.460540000E-04
0,11,solve_x, 4.486970000E-04
0,11,etc, 1.700000000E-06
0,11,comm, 6.402700000E-05
0,12,rhs, 1.094700000E-04
0,12,solve_z, 1.112151000E-03
0,12,solve_y, 4.427820000E-04
0,12,solve_x, 4.415130000E-04
0,12,etc, 1.715000000E-06
0,12,comm, 6.104800000E-05
0,13,rhs, 1.103670000E-04
0,13,solve_z, 1.118472000E-03
0,13,solve_y, 4.395750000E-04
0,13,solve_x, 4.415450000E-04
0,13,etc, 1.704000000E-06
0,13,comm, 6.506200000E-05
0,14,rhs, 1.092550000E-04
