# grid=257x257x1025, np=4 (1,1,4), dt= 3.815E-06, Nt=30, solver_kind=filtered_v2
rank,t_step,event,time_sec
0,1,rhs, 8.365940000E-04
0,1,solve_z, 5.174482000E-03
0,1,solve_y, 2.909795000E-03
0,1,solve_x, 2.976865000E-03
0,1,etc, 1.525000000E-06
0,1,comm, 7.753300000E-05
0,2,rhs, 8.369960000E-04
0,2,solve_z, 5.168516000E-03
0,2,solve_y, 2.893213000E-03
0,2,solve_x, 2.986545000E-03
0,2,etc, 1.678000000E-06
0,2,comm, 9.072100000E-05
0,3,rhs, 8.377640000E-04
0,3,solve_z, 5.196017000E-03
0,3,solve_y, 2.923415000E-03
0,3,solve_x, 2.997778000E-03
0,3,etc, 1.648000000E-06
0,3,comm, 8.224400000E-05
0,4,rhs, 8.362750000E-04
0,4,solve_z, 5.169269000E-03
0,4,solve_y, 2.886541000E-03
0,4,solve_x, 2.984587000E-03
0,4,etc, 1.550000000E-06
0,4,comm, 8.200800000E-05
0,5,rhs, 8.390200000E-04
0,5,solve_z, 5.173503000E-03
0,5,solve_y, 2.892555000E-03
0,5,solve_x, 2.990181000E-03
0,5,etc, 1.628000000E-06
0,5,comm, 7.722500000E-05
0,6,rhs, 8.370970000E-04
0,6,solve_z, 5.188829000E-03
0,6,solve_y, 2.903134000E-03
0,6,solve_x, 2.989997000E-03
0,6,etc, 1.560000000E-06
0,6,comm, 7.715500000E-05
0,7,rhs, 8.392320000E-04
0,7,solve_z, 5.199593000E-03
0,7,solve_y, 2.884553000E-03
0,7,solve_x, 2.983920000E-03
0,7,etc, 7.027000000E-05
0,7,comm, 7.900500000E-05
0,8,rhs, 8.392950000E-04
0,8,solve_z, 5.187480000E-03
0,8,solve_y, 2.881004000E-03
0,8,solve_x, 2.997129000E-03
0,8,etc, 1.571000000E-06
0,8,comm, 7.720900000E-05
0,9,rhs, 8.374940000E-04
0,9,solve_z, 5.181993000E-03
0,9,solve_y, 2.898797000E-03
0,9,solve_x, 2.974924000E-03
