# grid=129x129x129, np=2 (1,1,2), dt= 9.766E-04, Nt=30, solver_kind=filtered_v2
rank,t_step,event,time_sec
0,1,rhs, 6.030600000E-05
0,1,solve_z, 5.584930000E-04
0,1,solve_y, 2.832700000E-04
0,1,solve_x, 2.847050000E-04
0,1,etc, 1.460000000E-06
0,1,comm, 4.157100000E-05
0,2,rhs, 6.101200000E-05
0,2,solve_z, 5.578880000E-04
0,2,solve_y, 2.852930000E-04
0,2,solve_x, 2.837580000E-04
0,2,etc, 1.485000000E-06
0,2,comm, 4.323000000E-05
0,3,rhs, 6.069400000E-05
0,3,solve_z, 5.568720000E-04
0,3,solve_y, 2.894960000E-04
0,3,solve_x, 2.859750000E-04
0,3,etc, 1.498000000E-06
0,3,comm, 4.272700000E-05
0,4,rhs, 6.074100000E-05
0,4,solve_z, 5.560120000E-04
0,4,solve_y, 2.841400000E-04
0,4,solve_x, 2.799750000E-04
0,4,etc, 1.509000000E-06
0,4,comm, 3.998400000E-05
0,5,rhs, 6.059500000E-05
0,5,solve_z, 5.603310000E-04
0,5,solve_y, 2.845850000E-04
0,5,solve_x, 2.802360000E-04
0,5,etc, 1.492000000E-06
0,5,comm, 3.970700000E-05
0,6,rhs, 6.099200000E-05
0,6,solve_z, 5.658490000E-04
0,6,solve_y, 2.834290000E-04
0,6,solve_x, 2.809970000E-04
0,6,etc, 1.491000000E-06
0,6,comm, 4.093100000E-05
0,7,rhs, 6.100000000E-05
0,7,solve_z, 5.579290000E-04
0,7,solve_y, 2.820630000E-04
0,7,solve_x, 2.828010000E-04
0,7,etc, 1.514000000E-06
0,7,comm, 4.018800000E-05
0,8,rhs, 6.031500000E-05
0,8,solve_z, 5.604130000E-04
0,8,solve_y, 2.865870000E-04
0,8,solve_x, 2.838210000E-04
0,8,etc, 1.497000000E-06
0,8,comm, 3.980100000E-05
0,9,rhs, 6.047700000E-05
0,9,solve_z, 5.572940000E-04
0,9,solve_y, 2.859110000E-04
0,9,solve_x, 2.881000000E-04
0,9,etc, 1.464000000E-06
0,9,comm, 4.021600000E-05
0,10,rhs, 6.068300000E-05
0,10,solve_z, 5.599110000E-04
0,10,solve_y, 2.894040000E-04
0,10,solve_x, 2.793040000E-04
0,10,etc, 1.465000000E-06
0,10,comm, 4.112700000E-05
0,11,rhs, 6.075000000E-05
0,11,solve_z, 5.576030000E-04
0,11,solve_y, 2.854940000E-04
0,11,solve_x, 2.837370000E-04
0,11,etc, 1.458000000E-06
0,11,comm, 3.979800000E-05
0,12,rhs, 6.154700000E-05
0,12,solve_z, 5.626780000E-04
0,12,solve_y, 2.816930000E-04
0,12,solve_x, 2.833920000E-04
0,12,etc, 1.473000000E-06
0,12,comm, 4.238400000E-05
0,13,rhs, 6.094100000E-05
0,13,solve_z, 5.590190000E-04
0,13,solve_y, 2.847400000E-04
0,13,solve_x, 2.847790000E-04
0,13,etc, 1.460000000E-06
0,13,comm, 3.901400000E-05
0,14,rhs, 6.012800000E-05
0,14,solve_z, 5.582500000E-04
0,14,solve_y, 2.869880000E-04
0,14,solve_x, 2.878840000E-04
0,14,etc, 1.450000000E-06
0,14,comm, 3.962800000E-05
0,15,rhs, 6.073100000E-05
0,15,solve_z, 5.690810000E-04
0,15,solve_y, 2.808550000E-04
0,15,solve_x, 2.879410000E-04
0,15,etc, 1.475000000E-06
0,15,comm, 3.987500000E-05
0,16,rhs, 6.126700000E-05
0,16,solve_z, 5.606240000E-04
0,16,solve_y, 2.826730000E-04
0,16,solve_x, 2.794080000E-04
0,16,etc, 1.514000000E-06
0,16,comm, 4.225500000E-05
0,17,rhs, 6.108600000E-05
0,17,solve_z, 5.564900000E-04
0,17,solve_y, 2.850940000E-04
0,17,solve_x, 2.840140000E-04
0,17,etc, 1.458000000E-06
0,17,comm, 3.937900000E-05
0,18,rhs, 6.027200000E-05
0,18,solve_z, 5.595040000E-04
0,18,solve_y, 2.836190000E-04
0,18,solve_x, 2.839050000E-04
0,18,etc, 1.501000000E-06
0,18,comm, 4.131400000E-05
0,19,rhs, 6.024300000E-05
0,19,solve_z, 5.587540000E-04
0,19,solve_y, 2.832500000E-04
0,19,solve_x, 2.827620000E-04
0,19,etc, 1.503000000E-06
0,19,comm, 4.170300000E-05
0,20,rhs, 6.050100000E-05
0,20,solve_z, 5.602060000E-04
0,20,solve_y, 2.888430000E-04
0,20,solve_x, 2.806680000E-04
0,20,etc, 1.477000000E-06
0,20,comm, 3.967300000E-05
1,1,rhs, 6.883900000E-05
1,1,solve_z, 5.564980000E-04
1,1,solve_y, 2.953040000E-04
1,1,solve_x, 2.939790000E-04
1,1,etc, 1.525000000E-06
1,1,comm, 4.186700000E-05
1,2,rhs, 6.902600000E-05
1,2,solve_z, 5.570460000E-04
1,2,solve_y, 2.964410000E-04
1,2,solve_x, 2.959170000E-04
1,2,etc, 1.507000000E-06
1,2,comm, 4.218800000E-05
1,3,rhs, 6.923400000E-05
1,3,solve_z, 5.580510000E-04
1,3,solve_y, 2.999360000E-04
1,3,solve_x, 2.932100000E-04
1,3,etc, 1.513000000E-06
1,3,comm, 4.322100000E-05
1,4,rhs, 6.940800000E-05
1,4,solve_z, 5.585940000E-04
1,4,solve_y, 2.985810000E-04
1,4,solve_x, 2.970980000E-04
1,4,etc, 1.492000000E-06
1,4,comm, 4.023300000E-05
1,5,rhs, 6.837100000E-05
1,5,solve_z, 5.653180000E-04
1,5,solve_y, 2.940530000E-04
1,5,solve_x, 2.941990000E-04
1,5,etc, 1.518000000E-06
1,5,comm, 4.001200000E-05
1,6,rhs, 6.845000000E-05
1,6,solve_z, 5.664770000E-04
1,6,solve_y, 2.975450000E-04
1,6,solve_x, 2.974570000E-04
1,6,etc, 1.514000000E-06
1,6,comm, 4.107400000E-05
1,7,rhs, 6.862600000E-05
1,7,solve_z, 5.603860000E-04
1,7,solve_y, 3.020320000E-04
1,7,solve_x, 2.972040000E-04
1,7,etc, 1.486000000E-06
1,7,comm, 4.037500000E-05
1,8,rhs, 6.968200000E-05
1,8,solve_z, 5.600970000E-04
1,8,solve_y, 2.977190000E-04
1,8,solve_x, 2.917740000E-04
1,8,etc, 1.477000000E-06
1,8,comm, 3.985900000E-05
1,9,rhs, 6.879000000E-05
1,9,solve_z, 5.577280000E-04
1,9,solve_y, 3.019150000E-04
1,9,solve_x, 2.975270000E-04
1,9,etc, 1.500000000E-06
1,9,comm, 4.022200000E-05
1,10,rhs, 6.901100000E-05
1,10,solve_z, 5.595680000E-04
1,10,solve_y, 2.962080000E-04
1,10,solve_x, 2.989770000E-04
1,10,etc, 1.480000000E-06
1,10,comm, 4.093100000E-05
1,11,rhs, 6.848900000E-05
1,11,solve_z, 5.614290000E-04
1,11,solve_y, 2.956060000E-04
1,11,solve_x, 2.945890000E-04
1,11,etc, 1.475000000E-06
1,11,comm, 4.023700000E-05
1,12,rhs, 6.890700000E-05
1,12,solve_z, 5.664350000E-04
1,12,solve_y, 2.971290000E-04
1,12,solve_x, 2.932190000E-04
1,12,etc, 1.518000000E-06
1,12,comm, 4.226300000E-05
1,13,rhs, 6.907600000E-05
1,13,solve_z, 5.600180000E-04
1,13,solve_y, 2.982750000E-04
1,13,solve_x, 2.932850000E-04
1,13,etc, 1.491000000E-06
1,13,comm, 3.988700000E-05
1,14,rhs, 6.992200000E-05
1,14,solve_z, 5.587500000E-04
1,14,solve_y, 2.999420000E-04
1,14,solve_x, 2.972150000E-04
1,14,etc, 1.467000000E-06
1,14,comm, 3.980100000E-05
1,15,rhs, 6.929300000E-05
1,15,solve_z, 5.701040000E-04
1,15,solve_y, 2.994180000E-04
1,15,solve_x, 2.965970000E-04
1,15,etc, 1.491000000E-06
1,15,comm, 3.954700000E-05
1,16,rhs, 6.871600000E-05
1,16,solve_z, 5.627060000E-04
1,16,solve_y, 2.973820000E-04
1,16,solve_x, 2.946180000E-04
1,16,etc, 1.492000000E-06
1,16,comm, 4.205900000E-05
1,17,rhs, 6.878100000E-05
1,17,solve_z, 5.593570000E-04
1,17,solve_y, 2.946430000E-04
1,17,solve_x, 2.970150000E-04
1,17,etc, 1.489000000E-06
1,17,comm, 4.007100000E-05
1,18,rhs, 6.865600000E-05
1,18,solve_z, 5.582790000E-04
1,18,solve_y, 2.972930000E-04
1,18,solve_x, 2.923090000E-04
1,18,etc, 1.535000000E-06
1,18,comm, 4.076700000E-05
1,19,rhs, 6.871700000E-05
1,19,solve_z, 5.617850000E-04
1,19,solve_y, 3.018110000E-04
1,19,solve_x, 2.994870000E-04
1,19,etc, 1.485000000E-06
1,19,comm, 4.163000000E-05
1,20,rhs, 7.010100000E-05
1,20,solve_z, 5.612270000E-04
1,20,solve_y, 2.980990000E-04
1,20,solve_x, 2.945550000E-04
1,20,etc, 1.491000000E-06
1,20,comm, 3.982300000E-05
