# grid=257x257x1025, np=2 (1,1,2), dt= 1.526E-05, Nt=30, solver_kind=pascal
rank,t_step,event,time_sec
0,1,rhs, 1.659333000E-03
0,1,solve_z, 8.947626000E-03
0,1,solve_y, 6.041244000E-03
0,1,solve_x, 6.078243000E-03
0,1,etc, 1.712000000E-06
0,1,comm, 1.277040000E-04
0,2,rhs, 1.657447000E-03
0,2,solve_z, 8.885019000E-03
0,2,solve_y, 6.011205000E-03
0,2,solve_x, 6.061750000E-03
0,2,etc, 1.715000000E-06
0,2,comm, 6.701300000E-05
0,3,rhs, 1.659921000E-03
0,3,solve_z, 8.902882000E-03
0,3,solve_y, 6.009000000E-03
0,3,solve_x, 6.070134000E-03
0,3,etc, 1.643000000E-06
0,3,comm, 6.707300000E-05
0,4,rhs, 1.658466000E-03
0,4,solve_z, 8.875263000E-03
0,4,solve_y, 6.022917000E-03
0,4,solve_x, 6.060130000E-03
0,4,etc, 1.662000000E-06
0,4,comm, 6.398100000E-05
0,5,rhs, 1.659181000E-03
0,5,solve_z, 8.892483000E-03
0,5,solve_y, 6.013173000E-03
0,5,solve_x, 6.063317000E-03
0,5,etc, 1.599000000E-06
0,5,comm, 6.408500000E-05
0,6,rhs, 1.660642000E-03
0,6,solve_z, 8.876737000E-03
0,6,solve_y, 6.009676000E-03
0,6,solve_x, 6.065374000E-03
0,6,etc, 1.608000000E-06
0,6,comm, 6.435700000E-05
0,7,rhs, 1.659949000E-03
0,7,solve_z, 8.875624000E-03
0,7,solve_y, 6.029185000E-03
0,7,solve_x, 6.057346000E-03
0,7,etc, 1.583000000E-06
0,7,comm, 6.528500000E-05
0,8,rhs, 1.661417000E-03
0,8,solve_z, 8.883889000E-03
0,8,solve_y, 6.011946000E-03
0,8,solve_x, 6.090839000E-03
0,8,etc, 1.583000000E-06
0,8,comm, 6.389200000E-05
0,9,rhs, 1.655297000E-03
0,9,solve_z, 8.888697000E-03
0,9,solve_y, 6.037093000E-03
0,9,solve_x, 6.071722000E-03
0,9,etc, 1.619000000E-06
0,9,comm, 6.408800000E-05
0,10,rhs, 2.237133000E-03
0,10,solve_z, 8.872463000E-03
0,10,solve_y, 6.020870000E-03
0,10,solve_x, 6.061289000E-03
0,10,etc, 1.602000000E-06
0,10,comm, 6.457800000E-05
0,11,rhs, 1.658737000E-03
0,11,solve_z, 8.885565000E-03
0,11,solve_y, 6.073632000E-03
0,11,solve_x, 6.072691000E-03
0,11,etc, 1.705000000E-06
0,11,comm, 6.665100000E-05
0,12,rhs, 1.659721000E-03
0,12,solve_z, 8.884012000E-03
0,12,solve_y, 5.999588000E-03
0,12,solve_x, 6.075802000E-03
0,12,etc, 1.620000000E-06
0,12,comm, 6.341000000E-05
0,13,rhs, 1.657963000E-03
0,13,solve_z, 8.907109000E-03
0,13,solve_y, 6.029351000E-03
0,13,solve_x, 6.064377000E-03
0,13,etc, 1.630000000E-06
0,13,comm, 6.679800000E-05
0,14,rhs, 1.656341000E-03
0,14,solve_z, 8.890078000E-03
0,14,solve_y, 6.012379000E-03
0,14,solve_x, 6.076275000E-03
0,14,etc, 1.606000000E-06
0,14,comm, 6.318700000E-05
0,15,rhs, 1.656998000E-03
0,15,solve_z, 8.865945000E-03
0,15,solve_y, 5.989598000E-03
0,15,solve_x, 6.063405000E-03
0,15,etc, 1.621000000E-06
0,15,comm, 6.379600000E-05
0,16,rhs, 1.657585000E-03
0,16,solve_z, 8.844539000E-03
0,16,solve_y, 6.007895000E-03
0,16,solve_x, 6.070076000E-03
0,16,etc, 1.620000000E-06
0,16,comm, 6.427600000E-05
0,17,rhs, 1.656432000E-03
0,17,solve_z, 8.884161000E-03
0,17,solve_y, 6.000188000E-03
0,17,solve_x, 6.081925000E-03
0,17,etc, 1.595000000E-06
0,17,comm, 6.344600000E-05
0,18,rhs, 1.659571000E-03
0,18,solve_z, 8.866718000E-03
0,18,solve_y, 6.008044000E-03
0,18,solve_x, 6.088748000E-03
0,18,etc, 1.595000000E-06
0,18,comm, 6.374000000E-05
0,19,rhs, 1.654782000E-03
0,19,solve_z, 8.880275000E-03
0,19,solve_y, 5.988054000E-03
0,19,solve_x, 6.058754000E-03
