# grid=513x513x1025, np=2 (1,1,2), dt= 1.526E-05, Nt=30, solver_kind=pascal
rank,t_step,event,time_sec
0,1,rhs, 7.286374000E-03
0,1,solve_z, 4.463780500E-02
0,1,solve_y, 3.500567200E-02
0,1,solve_x, 2.973462000E-02
0,1,etc, 1.712000000E-06
0,1,comm, 1.409880000E-04
0,2,rhs, 7.260684000E-03
0,2,solve_z, 4.467787100E-02
0,2,solve_y, 3.347181100E-02
0,2,solve_x, 3.065062400E-02
0,2,etc, 1.755000000E-06
0,2,comm, 1.417290000E-04
0,3,rhs, 7.282193000E-03
0,3,solve_z, 4.327597800E-02
0,3,solve_y, 3.328747700E-02
0,3,solve_x, 3.076748300E-02
0,3,etc, 1.662000000E-06
0,3,comm, 1.423150000E-04
0,4,rhs, 7.283822000E-03
0,4,solve_z, 4.459032200E-02
0,4,solve_y, 3.320948100E-02
0,4,solve_x, 2.961446200E-02
0,4,etc, 1.733000000E-06
0,4,comm, 1.396090000E-04
0,5,rhs, 7.271687000E-03
0,5,solve_z, 4.448735900E-02
0,5,solve_y, 3.351570100E-02
0,5,solve_x, 3.073022600E-02
0,5,etc, 1.719000000E-06
0,5,comm, 1.595430000E-04
0,6,rhs, 7.275016000E-03
0,6,solve_z, 4.460977300E-02
0,6,solve_y, 3.341871200E-02
0,6,solve_x, 3.046745500E-02
0,6,etc, 1.698000000E-06
0,6,comm, 1.398090000E-04
0,7,rhs, 7.278982000E-03
0,7,solve_z, 4.463426900E-02
0,7,solve_y, 3.422244800E-02
0,7,solve_x, 3.067516900E-02
0,7,etc, 1.680000000E-06
0,7,comm, 1.387980000E-04
0,8,rhs, 7.289497000E-03
0,8,solve_z, 4.472858100E-02
0,8,solve_y, 3.443943600E-02
0,8,solve_x, 2.970208900E-02
0,8,etc, 1.704000000E-06
0,8,comm, 2.002300000E-04
0,9,rhs, 7.277107000E-03
0,9,solve_z, 4.453966400E-02
0,9,solve_y, 3.419547100E-02
0,9,solve_x, 2.960326500E-02
0,9,etc, 1.710000000E-06
0,9,comm, 1.401090000E-04
0,10,rhs, 7.285589000E-03
0,10,solve_z, 4.444875900E-02
0,10,solve_y, 3.412511800E-02
0,10,solve_x, 2.965157900E-02
0,10,etc, 1.760000000E-06
0,10,comm, 1.528440000E-04
0,11,rhs, 7.297388000E-03
0,11,solve_z, 4.442687700E-02
0,11,solve_y, 3.353787300E-02
0,11,solve_x, 3.057553500E-02
0,11,etc, 1.665000000E-06
0,11,comm, 1.387530000E-04
0,12,rhs, 7.277175000E-03
0,12,solve_z, 4.448310300E-02
0,12,solve_y, 3.337378400E-02
0,12,solve_x, 2.974162000E-02
0,12,etc, 1.769000000E-06
0,12,comm, 2.055170000E-04
0,13,rhs, 7.289090000E-03
0,13,solve_z, 4.325440000E-02
0,13,solve_y, 3.367821000E-02
0,13,solve_x, 2.986075400E-02
0,13,etc, 1.733000000E-06
0,13,comm, 1.436480000E-04
0,14,rhs, 7.284599000E-03
0,14,solve_z, 4.453243400E-02
0,14,solve_y, 3.325289900E-02
0,14,solve_x, 2.966524400E-02
0,14,etc, 1.681000000E-06
0,14,comm, 1.405500000E-04
0,15,rhs, 7.260876000E-03
0,15,solve_z, 4.449116500E-02
0,15,solve_y, 3.343655400E-02
0,15,solve_x, 3.058169300E-02
0,15,etc, 1.640000000E-06
0,15,comm, 1.430920000E-04
0,16,rhs, 7.280275000E-03
0,16,solve_z, 4.458876100E-02
0,16,solve_y, 3.337090200E-02
0,16,solve_x, 3.082963800E-02
0,16,etc, 1.627000000E-06
0,16,comm, 1.392880000E-04
0,17,rhs, 7.286526000E-03
0,17,solve_z, 4.448386500E-02
0,17,solve_y, 3.403662200E-02
0,17,solve_x, 3.071024700E-02
0,17,etc, 1.693000000E-06
0,17,comm, 1.401510000E-04
0,18,rhs, 7.293621000E-03
0,18,solve_z, 4.454213900E-02
0,18,solve_y, 3.432990700E-02
0,18,solve_x, 3.063877700E-02
0,18,etc, 1.738000000E-06
0,18,comm, 1.912610000E-04
0,19,rhs, 7.271120000E-03
0,19,solve_z, 4.312161200E-02
0,19,solve_y, 3.349996000E-02
