# grid=257x257x513, np=2 (1,1,2), dt= 6.104E-05, Nt=30, solver_kind=filtered_v2
rank,t_step,event,time_sec
0,1,rhs, 8.373530000E-04
0,1,solve_z, 5.166049000E-03
0,1,solve_y, 2.914836000E-03
0,1,solve_x, 2.981051000E-03
0,1,etc, 1.503000000E-06
0,1,comm, 5.894900000E-05
0,2,rhs, 8.358180000E-04
0,2,solve_z, 5.166120000E-03
0,2,solve_y, 2.897645000E-03
0,2,solve_x, 2.979248000E-03
0,2,etc, 1.533000000E-06
0,2,comm, 6.308100000E-05
0,3,rhs, 8.364820000E-04
0,3,solve_z, 5.159080000E-03
0,3,solve_y, 2.872933000E-03
0,3,solve_x, 2.978812000E-03
0,3,etc, 1.518000000E-06
0,3,comm, 6.040600000E-05
0,4,rhs, 8.371410000E-04
0,4,solve_z, 5.162636000E-03
0,4,solve_y, 2.900549000E-03
0,4,solve_x, 2.985709000E-03
0,4,etc, 1.510000000E-06
0,4,comm, 5.925200000E-05
0,5,rhs, 8.379950000E-04
0,5,solve_z, 5.173516000E-03
0,5,solve_y, 2.879201000E-03
0,5,solve_x, 2.982863000E-03
0,5,etc, 1.464000000E-06
0,5,comm, 5.936100000E-05
0,6,rhs, 8.379180000E-04
0,6,solve_z, 5.165102000E-03
0,6,solve_y, 2.888068000E-03
0,6,solve_x, 2.981042000E-03
0,6,etc, 1.484000000E-06
0,6,comm, 6.008900000E-05
0,7,rhs, 8.366580000E-04
0,7,solve_z, 5.174788000E-03
0,7,solve_y, 2.890184000E-03
0,7,solve_x, 2.993760000E-03
0,7,etc, 1.474000000E-06
0,7,comm, 6.094600000E-05
0,8,rhs, 8.337330000E-04
0,8,solve_z, 5.168449000E-03
0,8,solve_y, 2.885167000E-03
0,8,solve_x, 2.981530000E-03
0,8,etc, 1.498000000E-06
0,8,comm, 6.174100000E-05
0,9,rhs, 8.347760000E-04
0,9,solve_z, 5.166143000E-03
0,9,solve_y, 2.884727000E-03
0,9,solve_x, 2.987241000E-03
0,9,etc, 1.495000000E-06
0,9,comm, 5.896100000E-05
0,10,rhs, 8.385380000E-04
0,10,solve_z, 5.176224000E-03
0,10,solve_y, 2.892029000E-03
0,10,solve_x, 2.986017000E-03
0,10,etc, 1.529000000E-06
0,10,comm, 5.970600000E-05
0,11,rhs, 8.357090000E-04
0,11,solve_z, 5.165094000E-03
0,11,solve_y, 2.888529000E-03
0,11,solve_x, 2.977933000E-03
0,11,etc, 1.551000000E-06
0,11,comm, 6.316200000E-05
0,12,rhs, 8.356350000E-04
0,12,solve_z, 5.188946000E-03
0,12,solve_y, 2.896467000E-03
0,12,solve_x, 2.975695000E-03
0,12,etc, 1.554000000E-06
0,12,comm, 6.041300000E-05
0,13,rhs, 8.362240000E-04
0,13,solve_z, 5.174285000E-03
0,13,solve_y, 2.904195000E-03
0,13,solve_x, 2.978468000E-03
0,13,etc, 1.521000000E-06
0,13,comm, 1.417530000E-04
0,14,rhs, 8.349520000E-04
0,14,solve_z, 5.171672000E-03
0,14,solve_y, 2.884387000E-03
0,14,solve_x, 2.978118000E-03
0,14,etc, 1.493000000E-06
0,14,comm, 6.065300000E-05
0,15,rhs, 8.342440000E-04
0,15,solve_z, 5.181931000E-03
0,15,solve_y, 2.889441000E-03
0,15,solve_x, 2.992071000E-03
0,15,etc, 1.501000000E-06
0,15,comm, 6.009300000E-05
0,16,rhs, 8.341150000E-04
0,16,solve_z, 5.160187000E-03
0,16,solve_y, 2.905349000E-03
0,16,solve_x, 2.981194000E-03
0,16,etc, 1.478000000E-06
0,16,comm, 6.122100000E-05
0,17,rhs, 8.340180000E-04
0,17,solve_z, 5.171265000E-03
0,17,solve_y, 2.905550000E-03
0,17,solve_x, 2.986223000E-03
0,17,etc, 1.520000000E-06
0,17,comm, 6.194000000E-05
0,18,rhs, 8.363670000E-04
0,18,solve_z, 5.196389000E-03
0,18,solve_y, 2.883058000E-03
0,18,solve_x, 2.973073000E-03
0,18,etc, 1.499000000E-06
0,18,comm, 6.191800000E-05
0,19,rhs, 8.353580000E-04
0,19,solve_z, 5.144306000E-03
0,19,solve_y, 2.895525000E-03
0,19,solve_x, 2.988664000E-03
0,19,etc, 1.637000000E-06
0,19,comm, 6.390000000E-05
0,20,rhs, 8.363390000E-04
0,20,solve_z, 5.157408000E-03
0,20,solve_y, 2.891604000E-03
0,20,solve_x, 2.986710000E-03
0,20,etc, 1.531000000E-06
0,20,comm, 6.116200000E-05
1,1,rhs, 8.350520000E-04
1,1,solve_z, 5.157688000E-03
1,1,solve_y, 2.905360000E-03
1,1,solve_x, 2.991023000E-03
1,1,etc, 1.488000000E-06
1,1,comm, 5.849800000E-05
1,2,rhs, 8.381240000E-04
1,2,solve_z, 5.162048000E-03
1,2,solve_y, 2.894921000E-03
1,2,solve_x, 2.993796000E-03
1,2,etc, 1.551000000E-06
1,2,comm, 6.193600000E-05
1,3,rhs, 8.333970000E-04
1,3,solve_z, 5.163819000E-03
1,3,solve_y, 2.871251000E-03
1,3,solve_x, 2.999876000E-03
1,3,etc, 1.539000000E-06
1,3,comm, 5.986100000E-05
1,4,rhs, 8.386440000E-04
1,4,solve_z, 5.160318000E-03
1,4,solve_y, 2.889126000E-03
1,4,solve_x, 2.994916000E-03
1,4,etc, 1.526000000E-06
1,4,comm, 5.889200000E-05
1,5,rhs, 8.353960000E-04
1,5,solve_z, 5.177293000E-03
1,5,solve_y, 2.885361000E-03
1,5,solve_x, 2.978975000E-03
1,5,etc, 1.506000000E-06
1,5,comm, 5.942900000E-05
1,6,rhs, 8.358220000E-04
1,6,solve_z, 5.191173000E-03
1,6,solve_y, 2.892435000E-03
1,6,solve_x, 2.983978000E-03
1,6,etc, 1.532000000E-06
1,6,comm, 5.912100000E-05
1,7,rhs, 8.386620000E-04
1,7,solve_z, 5.175434000E-03
1,7,solve_y, 2.887378000E-03
1,7,solve_x, 2.994229000E-03
1,7,etc, 1.561000000E-06
1,7,comm, 5.931900000E-05
1,8,rhs, 8.347320000E-04
1,8,solve_z, 5.161302000E-03
1,8,solve_y, 2.911815000E-03
1,8,solve_x, 3.004607000E-03
1,8,etc, 1.612000000E-06
1,8,comm, 6.029500000E-05
1,9,rhs, 8.367910000E-04
1,9,solve_z, 5.155595000E-03
1,9,solve_y, 2.882917000E-03
1,9,solve_x, 2.975273000E-03
1,9,etc, 1.480000000E-06
1,9,comm, 5.879900000E-05
1,10,rhs, 8.374510000E-04
1,10,solve_z, 5.169045000E-03
1,10,solve_y, 2.914383000E-03
1,10,solve_x, 2.986974000E-03
1,10,etc, 1.499000000E-06
1,10,comm, 5.932900000E-05
1,11,rhs, 8.391550000E-04
1,11,solve_z, 5.160581000E-03
1,11,solve_y, 2.899029000E-03
1,11,solve_x, 2.985254000E-03
1,11,etc, 1.749000000E-06
1,11,comm, 6.299100000E-05
1,12,rhs, 8.355880000E-04
1,12,solve_z, 5.192860000E-03
1,12,solve_y, 2.886851000E-03
1,12,solve_x, 2.987083000E-03
1,12,etc, 1.576000000E-06
1,12,comm, 5.958000000E-05
1,13,rhs, 8.457730000E-04
1,13,solve_z, 5.184123000E-03
1,13,solve_y, 2.895936000E-03
1,13,solve_x, 2.981499000E-03
1,13,etc, 2.904000000E-06
1,13,comm, 1.460890000E-04
1,14,rhs, 8.383730000E-04
1,14,solve_z, 5.168577000E-03
1,14,solve_y, 2.906984000E-03
1,14,solve_x, 2.983460000E-03
1,14,etc, 1.555000000E-06
1,14,comm, 6.075000000E-05
1,15,rhs, 8.368440000E-04
1,15,solve_z, 5.196392000E-03
1,15,solve_y, 2.885240000E-03
1,15,solve_x, 2.992996000E-03
1,15,etc, 1.529000000E-06
1,15,comm, 5.992100000E-05
1,16,rhs, 8.378630000E-04
1,16,solve_z, 5.160190000E-03
1,16,solve_y, 2.919726000E-03
1,16,solve_x, 2.978990000E-03
1,16,etc, 1.682000000E-06
1,16,comm, 6.050200000E-05
1,17,rhs, 8.363890000E-04
1,17,solve_z, 5.166771000E-03
1,17,solve_y, 2.887584000E-03
1,17,solve_x, 2.983826000E-03
1,17,etc, 1.611000000E-06
1,17,comm, 6.085900000E-05
1,18,rhs, 8.385510000E-04
1,18,solve_z, 5.187573000E-03
1,18,solve_y, 2.892840000E-03
1,18,solve_x, 2.977763000E-03
1,18,etc, 1.507000000E-06
1,18,comm, 6.109900000E-05
1,19,rhs, 8.357400000E-04
1,19,solve_z, 5.160454000E-03
1,19,solve_y, 2.901894000E-03
1,19,solve_x, 2.991256000E-03
1,19,etc, 1.523000000E-06
1,19,comm, 6.348900000E-05
1,20,rhs, 8.353760000E-04
1,20,solve_z, 5.155368000E-03
1,20,solve_y, 2.902851000E-03
1,20,solve_x, 2.987374000E-03
1,20,etc, 1.713000000E-06
1,20,comm, 6.052600000E-05
