# grid=257x257x1025, np=2 (1,1,2), dt= 3.815E-06, Nt=30, solver_kind=pascal
rank,t_step,event,time_sec
0,1,rhs, 1.658255000E-03
0,1,solve_z, 8.880086000E-03
0,1,solve_y, 6.004201000E-03
0,1,solve_x, 6.068420000E-03
0,1,etc, 1.640000000E-06
0,1,comm, 6.495900000E-05
0,2,rhs, 1.660129000E-03
0,2,solve_z, 8.918160000E-03
0,2,solve_y, 6.028132000E-03
0,2,solve_x, 6.076451000E-03
0,2,etc, 1.658000000E-06
0,2,comm, 6.873600000E-05
0,3,rhs, 1.658342000E-03
0,3,solve_z, 8.869616000E-03
0,3,solve_y, 6.005758000E-03
0,3,solve_x, 6.073656000E-03
0,3,etc, 1.668000000E-06
0,3,comm, 6.833000000E-05
0,4,rhs, 1.660053000E-03
0,4,solve_z, 9.058104000E-03
0,4,solve_y, 5.995263000E-03
0,4,solve_x, 6.064219000E-03
0,4,etc, 1.682000000E-06
0,4,comm, 6.471800000E-05
0,5,rhs, 1.659852000E-03
0,5,solve_z, 8.899435000E-03
0,5,solve_y, 5.999635000E-03
0,5,solve_x, 6.055124000E-03
0,5,etc, 1.811000000E-06
0,5,comm, 1.014660000E-04
0,6,rhs, 1.658254000E-03
0,6,solve_z, 8.884383000E-03
0,6,solve_y, 6.010274000E-03
0,6,solve_x, 6.064267000E-03
0,6,etc, 1.635000000E-06
0,6,comm, 6.759600000E-05
0,7,rhs, 1.657220000E-03
0,7,solve_z, 8.882622000E-03
0,7,solve_y, 6.021169000E-03
0,7,solve_x, 6.065512000E-03
0,7,etc, 1.618000000E-06
0,7,comm, 6.594300000E-05
0,8,rhs, 1.662363000E-03
0,8,solve_z, 8.893549000E-03
0,8,solve_y, 6.016775000E-03
0,8,solve_x, 6.074247000E-03
0,8,etc, 1.607000000E-06
0,8,comm, 6.344400000E-05
0,9,rhs, 1.657051000E-03
0,9,solve_z, 8.876972000E-03
0,9,solve_y, 6.004506000E-03
0,9,solve_x, 6.050985000E-03
0,9,etc, 1.662000000E-06
0,9,comm, 6.908800000E-05
0,10,rhs, 1.655151000E-03
0,10,solve_z, 8.880732000E-03
0,10,solve_y, 6.018017000E-03
0,10,solve_x, 6.054562000E-03
0,10,etc, 1.614000000E-06
0,10,comm, 6.352800000E-05
0,11,rhs, 1.658953000E-03
0,11,solve_z, 8.877818000E-03
0,11,solve_y, 6.006733000E-03
0,11,solve_x, 6.054945000E-03
0,11,etc, 1.616000000E-06
