# grid=129x129x513, np=4 (1,1,4), dt= 6.104E-05, Nt=30, solver_kind=filtered_v2
rank,t_step,event,time_sec
0,1,rhs, 1.099540000E-04
0,1,solve_z, 9.978140000E-04
0,1,solve_y, 4.412180000E-04
0,1,solve_x, 4.402020000E-04
0,1,etc, 1.563000000E-06
0,1,comm, 5.398800000E-05
0,2,rhs, 1.092790000E-04
0,2,solve_z, 1.005238000E-03
0,2,solve_y, 4.438190000E-04
0,2,solve_x, 4.425840000E-04
0,2,etc, 1.578000000E-06
0,2,comm, 6.789900000E-05
0,3,rhs, 1.102410000E-04
0,3,solve_z, 1.013070000E-03
0,3,solve_y, 4.411440000E-04
0,3,solve_x, 4.427780000E-04
0,3,etc, 1.564000000E-06
0,3,comm, 5.764400000E-05
0,4,rhs, 1.091370000E-04
0,4,solve_z, 9.971410000E-04
0,4,solve_y, 4.417750000E-04
0,4,solve_x, 4.432130000E-04
0,4,etc, 1.554000000E-06
0,4,comm, 5.728400000E-05
0,5,rhs, 1.354360000E-04
0,5,solve_z, 1.008020000E-03
0,5,solve_y, 4.375640000E-04
0,5,solve_x, 4.430430000E-04
0,5,etc, 1.590000000E-06
0,5,comm, 6.125700000E-05
0,6,rhs, 1.103750000E-04
0,6,solve_z, 9.907180000E-04
0,6,solve_y, 4.341980000E-04
0,6,solve_x, 4.430490000E-04
0,6,etc, 1.644000000E-06
0,6,comm, 6.314100000E-05
0,7,rhs, 1.097330000E-04
0,7,solve_z, 9.985980000E-04
0,7,solve_y, 4.463720000E-04
0,7,solve_x, 4.430460000E-04
0,7,etc, 1.647000000E-06
0,7,comm, 6.092600000E-05
0,8,rhs, 1.093670000E-04
0,8,solve_z, 9.974950000E-04
0,8,solve_y, 4.473140000E-04
0,8,solve_x, 4.426800000E-04
0,8,etc, 1.594000000E-06
0,8,comm, 5.922300000E-05
0,9,rhs, 1.091720000E-04
0,9,solve_z, 1.000118000E-03
0,9,solve_y, 4.444460000E-04
0,9,solve_x, 4.430360000E-04
0,9,etc, 1.538000000E-06
0,9,comm, 5.795500000E-05
0,10,rhs, 1.098180000E-04
0,10,solve_z, 9.993890000E-04
0,10,solve_y, 4.448900000E-04
0,10,solve_x, 4.414730000E-04
0,10,etc, 2.148000000E-06
0,10,comm, 5.683900000E-05
0,11,rhs, 1.092320000E-04
0,11,solve_z, 1.001750000E-03
0,11,solve_y, 4.391050000E-04
0,11,solve_x, 4.434020000E-04
0,11,etc, 1.578000000E-06
0,11,comm, 5.484600000E-05
0,12,rhs, 1.096250000E-04
0,12,solve_z, 1.009023000E-03
0,12,solve_y, 4.383570000E-04
0,12,solve_x, 4.437370000E-04
0,12,etc, 1.548000000E-06
0,12,comm, 5.779800000E-05
0,13,rhs, 1.102040000E-04
0,13,solve_z, 1.001457000E-03
0,13,solve_y, 4.401290000E-04
0,13,solve_x, 4.482830000E-04
0,13,etc, 1.554000000E-06
0,13,comm, 5.716200000E-05
0,14,rhs, 1.093060000E-04
0,14,solve_z, 1.007526000E-03
0,14,solve_y, 4.398670000E-04
0,14,solve_x, 4.438510000E-04
0,14,etc, 1.562000000E-06
0,14,comm, 5.566300000E-05
0,15,rhs, 1.105760000E-04
0,15,solve_z, 9.928830000E-04
0,15,solve_y, 4.364790000E-04
0,15,solve_x, 4.438550000E-04
0,15,etc, 1.595000000E-06
0,15,comm, 5.496200000E-05
0,16,rhs, 1.092830000E-04
0,16,solve_z, 9.963170000E-04
0,16,solve_y, 4.416010000E-04
0,16,solve_x, 4.447750000E-04
0,16,etc, 1.581000000E-06
0,16,comm, 5.867700000E-05
0,17,rhs, 1.103360000E-04
0,17,solve_z, 1.005422000E-03
0,17,solve_y, 4.461920000E-04
0,17,solve_x, 4.443560000E-04
0,17,etc, 1.584000000E-06
0,17,comm, 5.808000000E-05
0,18,rhs, 1.091460000E-04
0,18,solve_z, 1.004235000E-03
0,18,solve_y, 4.434840000E-04
0,18,solve_x, 4.458570000E-04
0,18,etc, 1.559000000E-06
0,18,comm, 5.775600000E-05
0,19,rhs, 1.092630000E-04
0,19,solve_z, 1.007916000E-03
0,19,solve_y, 4.473610000E-04
0,19,solve_x, 4.429390000E-04
0,19,etc, 1.565000000E-06
0,19,comm, 5.679200000E-05
0,20,rhs, 1.088160000E-04
0,20,solve_z, 9.951140000E-04
0,20,solve_y, 4.483170000E-04
0,20,solve_x, 4.445080000E-04
0,20,etc, 1.557000000E-06
0,20,comm, 5.599900000E-05
1,1,rhs, 1.093790000E-04
1,1,solve_z, 1.004433000E-03
1,1,solve_y, 4.472480000E-04
1,1,solve_x, 4.478930000E-04
1,1,etc, 1.696000000E-06
1,1,comm, 6.492300000E-05
1,2,rhs, 1.094500000E-04
1,2,solve_z, 1.008512000E-03
1,2,solve_y, 4.400140000E-04
1,2,solve_x, 4.475960000E-04
1,2,etc, 1.840000000E-06
1,2,comm, 7.910200000E-05
1,3,rhs, 1.101250000E-04
1,3,solve_z, 1.018835000E-03
1,3,solve_y, 4.441530000E-04
1,3,solve_x, 4.403690000E-04
1,3,etc, 1.743000000E-06
1,3,comm, 6.462700000E-05
1,4,rhs, 1.096810000E-04
1,4,solve_z, 9.984680000E-04
1,4,solve_y, 4.413680000E-04
1,4,solve_x, 4.438480000E-04
1,4,etc, 1.676000000E-06
1,4,comm, 6.435900000E-05
1,5,rhs, 1.092810000E-04
1,5,solve_z, 1.009928000E-03
1,5,solve_y, 4.415580000E-04
1,5,solve_x, 4.510520000E-04
1,5,etc, 1.691000000E-06
1,5,comm, 6.883400000E-05
1,6,rhs, 1.094910000E-04
1,6,solve_z, 9.932880000E-04
1,6,solve_y, 4.494650000E-04
1,6,solve_x, 4.458630000E-04
1,6,etc, 1.699000000E-06
1,6,comm, 6.967100000E-05
1,7,rhs, 1.098600000E-04
