# grid=129x129x129, np=1 (1,1,1), dt= 2.441E-04, Nt=30, solver_kind=pascal
rank,t_step,event,time_sec
0,1,rhs, 1.103770000E-04
0,1,solve_z, 4.300830000E-04
0,1,solve_y, 4.476390000E-04
0,1,solve_x, 4.413550000E-04
0,1,etc, 1.386000000E-06
0,1,comm, 1.439000000E-06
0,2,rhs, 1.101250000E-04
0,2,solve_z, 4.318660000E-04
0,2,solve_y, 4.440620000E-04
0,2,solve_x, 4.443530000E-04
0,2,etc, 1.375000000E-06
0,2,comm, 1.653000000E-06
0,3,rhs, 1.099460000E-04
0,3,solve_z, 4.257790000E-04
0,3,solve_y, 4.381040000E-04
0,3,solve_x, 4.502940000E-04
0,3,etc, 1.376000000E-06
0,3,comm, 1.544000000E-06
0,4,rhs, 1.102840000E-04
0,4,solve_z, 4.334350000E-04
0,4,solve_y, 4.406570000E-04
0,4,solve_x, 4.491460000E-04
0,4,etc, 1.363000000E-06
0,4,comm, 1.589000000E-06
0,5,rhs, 1.093010000E-04
0,5,solve_z, 4.234550000E-04
0,5,solve_y, 4.364780000E-04
0,5,solve_x, 4.459560000E-04
0,5,etc, 1.368000000E-06
0,5,comm, 1.507000000E-06
0,6,rhs, 1.111030000E-04
0,6,solve_z, 4.324420000E-04
0,6,solve_y, 4.469880000E-04
0,6,solve_x, 4.410280000E-04
0,6,etc, 1.353000000E-06
0,6,comm, 1.535000000E-06
0,7,rhs, 1.109210000E-04
0,7,solve_z, 4.329710000E-04
0,7,solve_y, 4.398400000E-04
0,7,solve_x, 4.481480000E-04
0,7,etc, 1.397000000E-06
0,7,comm, 1.503000000E-06
0,8,rhs, 1.106630000E-04
0,8,solve_z, 4.362830000E-04
0,8,solve_y, 4.463280000E-04
0,8,solve_x, 4.423930000E-04
0,8,etc, 1.378000000E-06
0,8,comm, 1.512000000E-06
0,9,rhs, 1.103400000E-04
0,9,solve_z, 4.343580000E-04
0,9,solve_y, 4.436140000E-04
0,9,solve_x, 4.430870000E-04
0,9,etc, 1.405000000E-06
0,9,comm, 1.544000000E-06
0,10,rhs, 1.103160000E-04
0,10,solve_z, 4.286710000E-04
0,10,solve_y, 4.485120000E-04
0,10,solve_x, 4.435120000E-04
0,10,etc, 1.356000000E-06
0,10,comm, 1.546000000E-06
0,11,rhs, 1.092000000E-04
0,11,solve_z, 4.341000000E-04
0,11,solve_y, 4.384180000E-04
0,11,solve_x, 4.449990000E-04
0,11,etc, 1.363000000E-06
0,11,comm, 1.582000000E-06
0,12,rhs, 1.090180000E-04
0,12,solve_z, 4.343170000E-04
0,12,solve_y, 4.430280000E-04
0,12,solve_x, 4.476920000E-04
0,12,etc, 1.414000000E-06
0,12,comm, 1.505000000E-06
0,13,rhs, 1.086290000E-04
0,13,solve_z, 4.347650000E-04
0,13,solve_y, 4.439780000E-04
0,13,solve_x, 4.423000000E-04
0,13,etc, 1.369000000E-06
0,13,comm, 1.572000000E-06
0,14,rhs, 1.105590000E-04
0,14,solve_z, 4.354580000E-04
0,14,solve_y, 4.410090000E-04
0,14,solve_x, 4.455510000E-04
0,14,etc, 1.384000000E-06
0,14,comm, 1.494000000E-06
0,15,rhs, 1.097460000E-04
0,15,solve_z, 4.258890000E-04
0,15,solve_y, 4.435510000E-04
0,15,solve_x, 4.429330000E-04
0,15,etc, 1.378000000E-06
0,15,comm, 1.478000000E-06
0,16,rhs, 1.109050000E-04
0,16,solve_z, 4.321840000E-04
0,16,solve_y, 4.391800000E-04
0,16,solve_x, 4.459620000E-04
0,16,etc, 1.374000000E-06
0,16,comm, 1.559000000E-06
0,17,rhs, 1.103850000E-04
0,17,solve_z, 4.368290000E-04
0,17,solve_y, 4.394940000E-04
0,17,solve_x, 4.455170000E-04
0,17,etc, 1.385000000E-06
0,17,comm, 1.513000000E-06
0,18,rhs, 1.098020000E-04
0,18,solve_z, 4.335350000E-04
0,18,solve_y, 4.486650000E-04
0,18,solve_x, 4.408800000E-04
0,18,etc, 1.367000000E-06
0,18,comm, 1.549000000E-06
0,19,rhs, 1.104200000E-04
0,19,solve_z, 4.315040000E-04
0,19,solve_y, 4.398480000E-04
0,19,solve_x, 4.423240000E-04
0,19,etc, 1.394000000E-06
0,19,comm, 1.477000000E-06
0,20,rhs, 1.094310000E-04
0,20,solve_z, 4.363780000E-04
0,20,solve_y, 4.357450000E-04
0,20,solve_x, 4.441140000E-04
0,20,etc, 1.382000000E-06
0,20,comm, 1.558000000E-06
