# grid=65x65x513, np=2 (1,1,2), dt= 1.526E-05, Nt=30, solver_kind=filtered_v2
rank,t_step,event,time_sec
0,1,rhs, 5.928200000E-05
0,1,solve_z, 1.181398000E-03
0,1,solve_y, 2.290100000E-04
0,1,solve_x, 2.315670000E-04
0,1,etc, 1.459000000E-06
0,1,comm, 3.532000000E-05
0,2,rhs, 5.994400000E-05
0,2,solve_z, 1.173988000E-03
0,2,solve_y, 2.271270000E-04
0,2,solve_x, 2.309990000E-04
0,2,etc, 1.862000000E-06
0,2,comm, 3.924900000E-05
0,3,rhs, 5.962500000E-05
0,3,solve_z, 1.165236000E-03
0,3,solve_y, 2.363940000E-04
0,3,solve_x, 2.275930000E-04
0,3,etc, 1.447000000E-06
0,3,comm, 3.661900000E-05
0,4,rhs, 6.021400000E-05
0,4,solve_z, 1.169848000E-03
0,4,solve_y, 2.296070000E-04
0,4,solve_x, 2.306750000E-04
0,4,etc, 1.488000000E-06
0,4,comm, 3.565900000E-05
0,5,rhs, 6.185500000E-05
0,5,solve_z, 1.174666000E-03
0,5,solve_y, 2.298420000E-04
0,5,solve_x, 2.301080000E-04
0,5,etc, 1.498000000E-06
0,5,comm, 3.742300000E-05
0,6,rhs, 6.054500000E-05
0,6,solve_z, 1.170091000E-03
0,6,solve_y, 2.287390000E-04
0,6,solve_x, 2.292070000E-04
0,6,etc, 1.508000000E-06
0,6,comm, 3.494900000E-05
0,7,rhs, 5.993600000E-05
0,7,solve_z, 1.167186000E-03
0,7,solve_y, 2.310990000E-04
0,7,solve_x, 2.352130000E-04
0,7,etc, 1.495000000E-06
0,7,comm, 3.521300000E-05
0,8,rhs, 6.020100000E-05
0,8,solve_z, 1.182075000E-03
0,8,solve_y, 2.301050000E-04
0,8,solve_x, 2.307400000E-04
0,8,etc, 1.477000000E-06
0,8,comm, 3.586500000E-05
0,9,rhs, 5.949100000E-05
0,9,solve_z, 1.162696000E-03
0,9,solve_y, 2.319980000E-04
0,9,solve_x, 2.341860000E-04
0,9,etc, 1.444000000E-06
0,9,comm, 3.666700000E-05
0,10,rhs, 6.006900000E-05
0,10,solve_z, 1.177100000E-03
0,10,solve_y, 2.368050000E-04
0,10,solve_x, 2.339140000E-04
0,10,etc, 1.483000000E-06
0,10,comm, 3.910700000E-05
0,11,rhs, 5.951800000E-05
0,11,solve_z, 1.176270000E-03
0,11,solve_y, 2.276520000E-04
0,11,solve_x, 2.317510000E-04
0,11,etc, 1.462000000E-06
0,11,comm, 3.608500000E-05
0,12,rhs, 5.927400000E-05
0,12,solve_z, 1.172666000E-03
0,12,solve_y, 2.311620000E-04
0,12,solve_x, 2.317510000E-04
0,12,etc, 1.509000000E-06
0,12,comm, 3.654500000E-05
0,13,rhs, 5.951700000E-05
0,13,solve_z, 1.167765000E-03
0,13,solve_y, 2.362360000E-04
0,13,solve_x, 2.300560000E-04
0,13,etc, 1.463000000E-06
0,13,comm, 3.491700000E-05
0,14,rhs, 5.991100000E-05
0,14,solve_z, 1.170375000E-03
0,14,solve_y, 2.306150000E-04
0,14,solve_x, 2.309190000E-04
0,14,etc, 1.472000000E-06
0,14,comm, 3.688400000E-05
0,15,rhs, 6.047000000E-05
0,15,solve_z, 1.168542000E-03
0,15,solve_y, 2.331880000E-04
0,15,solve_x, 2.271060000E-04
0,15,etc, 1.440000000E-06
0,15,comm, 3.579200000E-05
0,16,rhs, 5.970300000E-05
0,16,solve_z, 1.161449000E-03
0,16,solve_y, 2.283260000E-04
0,16,solve_x, 2.319080000E-04
0,16,etc, 1.469000000E-06
0,16,comm, 3.550700000E-05
0,17,rhs, 5.979900000E-05
0,17,solve_z, 1.172138000E-03
0,17,solve_y, 2.290460000E-04
0,17,solve_x, 2.315080000E-04
0,17,etc, 1.433000000E-06
0,17,comm, 3.599400000E-05
0,18,rhs, 5.978100000E-05
0,18,solve_z, 1.168245000E-03
0,18,solve_y, 2.342760000E-04
0,18,solve_x, 2.288480000E-04
0,18,etc, 1.459000000E-06
0,18,comm, 3.465600000E-05
0,19,rhs, 6.012100000E-05
0,19,solve_z, 1.170196000E-03
0,19,solve_y, 2.291350000E-04
0,19,solve_x, 2.317190000E-04
0,19,etc, 1.485000000E-06
0,19,comm, 3.544400000E-05
0,20,rhs, 6.002700000E-05
0,20,solve_z, 1.174181000E-03
0,20,solve_y, 2.295840000E-04
0,20,solve_x, 2.306470000E-04
0,20,etc, 1.427000000E-06
0,20,comm, 3.439800000E-05
1,1,rhs, 6.750300000E-05
1,1,solve_z, 1.190976000E-03
1,1,solve_y, 2.326570000E-04
1,1,solve_x, 2.374820000E-04
1,1,etc, 1.486000000E-06
1,1,comm, 3.587900000E-05
1,2,rhs, 6.872500000E-05
1,2,solve_z, 1.183057000E-03
1,2,solve_y, 2.344560000E-04
1,2,solve_x, 2.359930000E-04
1,2,etc, 1.512000000E-06
1,2,comm, 3.798700000E-05
1,3,rhs, 6.826600000E-05
1,3,solve_z, 1.181196000E-03
1,3,solve_y, 2.353820000E-04
1,3,solve_x, 2.375150000E-04
1,3,etc, 1.500000000E-06
1,3,comm, 3.651000000E-05
1,4,rhs, 6.744900000E-05
1,4,solve_z, 1.189685000E-03
1,4,solve_y, 2.336350000E-04
1,4,solve_x, 2.349060000E-04
1,4,etc, 1.565000000E-06
1,4,comm, 3.557200000E-05
1,5,rhs, 6.739000000E-05
1,5,solve_z, 1.188482000E-03
1,5,solve_y, 2.358470000E-04
