# grid=257x257x2049, np=4 (1,1,4), dt= 9.537E-07, Nt=30, solver_kind=pascal
rank,t_step,event,time_sec
0,1,rhs, 1.666556000E-03
0,1,solve_z, 9.244899000E-03
0,1,solve_y, 6.006034000E-03
0,1,solve_x, 6.066707000E-03
0,1,etc, 1.771000000E-06
0,1,comm, 1.035180000E-04
0,2,rhs, 1.659106000E-03
0,2,solve_z, 9.245419000E-03
0,2,solve_y, 6.042864000E-03
0,2,solve_x, 6.080828000E-03
0,2,etc, 1.806000000E-06
0,2,comm, 9.709900000E-05
0,3,rhs, 1.661763000E-03
0,3,solve_z, 9.268335000E-03
0,3,solve_y, 6.050097000E-03
0,3,solve_x, 6.083061000E-03
0,3,etc, 1.840000000E-06
0,3,comm, 8.829400000E-05
0,4,rhs, 1.660797000E-03
0,4,solve_z, 9.247104000E-03
0,4,solve_y, 6.039531000E-03
0,4,solve_x, 6.072679000E-03
0,4,etc, 1.802000000E-06
0,4,comm, 9.182600000E-05
0,5,rhs, 1.664449000E-03
0,5,solve_z, 9.223530000E-03
0,5,solve_y, 6.055738000E-03
0,5,solve_x, 6.082844000E-03
0,5,etc, 1.865000000E-06
0,5,comm, 9.221500000E-05
0,6,rhs, 1.660978000E-03
0,6,solve_z, 9.248747000E-03
0,6,solve_y, 6.046732000E-03
0,6,solve_x, 6.073206000E-03
0,6,etc, 1.841000000E-06
0,6,comm, 9.136400000E-05
0,7,rhs, 1.661024000E-03
0,7,solve_z, 9.163965000E-03
0,7,solve_y, 6.024842000E-03
0,7,solve_x, 6.056036000E-03
0,7,etc, 1.797000000E-06
0,7,comm, 8.629800000E-05
0,8,rhs, 1.660271000E-03
0,8,solve_z, 9.235090000E-03
0,8,solve_y, 5.997188000E-03
0,8,solve_x, 6.064188000E-03
0,8,etc, 1.759000000E-06
0,8,comm, 9.340200000E-05
0,9,rhs, 1.664503000E-03
0,9,solve_z, 9.227186000E-03
0,9,solve_y, 6.024236000E-03
0,9,solve_x, 6.068763000E-03
0,9,etc, 1.805000000E-06
0,9,comm, 9.724400000E-05
0,10,rhs, 1.660891000E-03
0,10,solve_z, 9.319563000E-03
0,10,solve_y, 6.039477000E-03
0,10,solve_x, 6.058305000E-03
0,10,etc, 1.804000000E-06
0,10,comm, 8.960000000E-05
0,11,rhs, 1.662411000E-03
0,11,solve_z, 9.714627000E-03
0,11,solve_y, 6.047125000E-03
0,11,solve_x, 6.059721000E-03
0,11,etc, 1.828000000E-06
0,11,comm, 9.996000000E-05
0,12,rhs, 1.664508000E-03
0,12,solve_z, 9.254790000E-03
0,12,solve_y, 6.006037000E-03
0,12,solve_x, 6.057500000E-03
0,12,etc, 1.872000000E-06
0,12,comm, 8.637100000E-05
0,13,rhs, 1.661615000E-03
0,13,solve_z, 9.252877000E-03
0,13,solve_y, 5.977616000E-03
0,13,solve_x, 6.067330000E-03
0,13,etc, 1.944000000E-06
0,13,comm, 9.430900000E-05
0,14,rhs, 1.662398000E-03
0,14,solve_z, 9.175014000E-03
0,14,solve_y, 6.032200000E-03
0,14,solve_x, 6.069749000E-03
0,14,etc, 2.324000000E-06
0,14,comm, 1.042370000E-04
0,15,rhs, 1.665257000E-03
0,15,solve_z, 9.287056000E-03
0,15,solve_y, 6.047023000E-03
0,15,solve_x, 6.079077000E-03
0,15,etc, 1.839000000E-06
0,15,comm, 9.556400000E-05
0,16,rhs, 1.661009000E-03
0,16,solve_z, 9.225767000E-03
0,16,solve_y, 6.018660000E-03
0,16,solve_x, 6.060759000E-03
0,16,etc, 1.941000000E-06
