# grid=257x257x1025, np=2 (1,1,2), dt= 3.815E-06, Nt=30, solver_kind=filtered_v2
rank,t_step,event,time_sec
0,1,rhs, 1.660546000E-03
0,1,solve_z, 1.015051100E-02
0,1,solve_y, 5.990649000E-03
0,1,solve_x, 6.067652000E-03
0,1,etc, 2.197000000E-06
0,1,comm, 1.213140000E-04
0,2,rhs, 1.658915000E-03
0,2,solve_z, 1.009211100E-02
0,2,solve_y, 6.003083000E-03
0,2,solve_x, 6.078829000E-03
0,2,etc, 1.578000000E-06
0,2,comm, 6.797200000E-05
0,3,rhs, 1.659065000E-03
0,3,solve_z, 1.013293800E-02
0,3,solve_y, 6.014007000E-03
0,3,solve_x, 6.069260000E-03
0,3,etc, 1.653000000E-06
0,3,comm, 6.678600000E-05
0,4,rhs, 1.659769000E-03
0,4,solve_z, 1.014193400E-02
0,4,solve_y, 6.035770000E-03
0,4,solve_x, 6.066513000E-03
0,4,etc, 1.555000000E-06
0,4,comm, 6.078000000E-05
0,5,rhs, 1.655046000E-03
0,5,solve_z, 1.009668800E-02
0,5,solve_y, 5.993783000E-03
0,5,solve_x, 6.081260000E-03
0,5,etc, 1.507000000E-06
0,5,comm, 5.955800000E-05
0,6,rhs, 1.657428000E-03
0,6,solve_z, 1.011374500E-02
0,6,solve_y, 6.001653000E-03
0,6,solve_x, 6.064709000E-03
0,6,etc, 1.520000000E-06
0,6,comm, 6.319400000E-05
0,7,rhs, 1.656742000E-03
0,7,solve_z, 1.008158400E-02
0,7,solve_y, 6.019050000E-03
0,7,solve_x, 6.070560000E-03
0,7,etc, 1.533000000E-06
0,7,comm, 6.120900000E-05
0,8,rhs, 1.660793000E-03
0,8,solve_z, 1.012601000E-02
0,8,solve_y, 6.000120000E-03
0,8,solve_x, 6.078892000E-03
0,8,etc, 1.484000000E-06
0,8,comm, 6.044700000E-05
0,9,rhs, 1.656417000E-03
0,9,solve_z, 1.012086400E-02
0,9,solve_y, 6.018622000E-03
0,9,solve_x, 6.062285000E-03
0,9,etc, 1.482000000E-06
0,9,comm, 5.990200000E-05
0,10,rhs, 1.655538000E-03
0,10,solve_z, 1.010694300E-02
0,10,solve_y, 6.013026000E-03
0,10,solve_x, 6.069322000E-03
0,10,etc, 1.521000000E-06
0,10,comm, 6.036000000E-05
0,11,rhs, 1.655744000E-03
0,11,solve_z, 1.012891400E-02
0,11,solve_y, 6.009070000E-03
0,11,solve_x, 6.057043000E-03
0,11,etc, 1.491000000E-06
0,11,comm, 6.224000000E-05
0,12,rhs, 1.660023000E-03
0,12,solve_z, 1.011112100E-02
0,12,solve_y, 5.996251000E-03
0,12,solve_x, 6.076040000E-03
0,12,etc, 1.451000000E-06
0,12,comm, 5.932100000E-05
0,13,rhs, 1.658994000E-03
0,13,solve_z, 1.010639000E-02
0,13,solve_y, 6.005277000E-03
0,13,solve_x, 6.069049000E-03
0,13,etc, 1.462000000E-06
0,13,comm, 5.928000000E-05
