# grid=129x129x257, np=2 (1,1,2), dt= 2.441E-04, Nt=30, solver_kind=filtered_v2
rank,t_step,event,time_sec
0,1,rhs, 1.104700000E-04
0,1,solve_z, 9.930550000E-04
0,1,solve_y, 4.375470000E-04
0,1,solve_x, 4.415410000E-04
0,1,etc, 1.906000000E-06
0,1,comm, 4.205000000E-05
0,2,rhs, 1.092640000E-04
0,2,solve_z, 9.843930000E-04
0,2,solve_y, 4.432740000E-04
0,2,solve_x, 4.400940000E-04
0,2,etc, 1.504000000E-06
0,2,comm, 4.311700000E-05
0,3,rhs, 1.100080000E-04
0,3,solve_z, 9.860030000E-04
0,3,solve_y, 4.482360000E-04
0,3,solve_x, 4.456040000E-04
0,3,etc, 1.475000000E-06
0,3,comm, 4.299200000E-05
0,4,rhs, 1.089430000E-04
0,4,solve_z, 9.851370000E-04
0,4,solve_y, 4.387140000E-04
0,4,solve_x, 4.420940000E-04
0,4,etc, 1.463000000E-06
0,4,comm, 4.066900000E-05
0,5,rhs, 1.098250000E-04
0,5,solve_z, 9.861890000E-04
0,5,solve_y, 4.464430000E-04
0,5,solve_x, 4.428210000E-04
0,5,etc, 1.485000000E-06
0,5,comm, 4.097700000E-05
0,6,rhs, 1.086710000E-04
0,6,solve_z, 9.810820000E-04
0,6,solve_y, 4.435180000E-04
0,6,solve_x, 4.456850000E-04
0,6,etc, 1.463000000E-06
0,6,comm, 3.997500000E-05
0,7,rhs, 1.103540000E-04
0,7,solve_z, 9.894980000E-04
0,7,solve_y, 4.429090000E-04
0,7,solve_x, 4.450080000E-04
0,7,etc, 1.509000000E-06
0,7,comm, 3.945500000E-05
0,8,rhs, 1.102090000E-04
0,8,solve_z, 9.838340000E-04
0,8,solve_y, 4.510320000E-04
0,8,solve_x, 4.476400000E-04
0,8,etc, 1.549000000E-06
0,8,comm, 3.969600000E-05
0,9,rhs, 1.094030000E-04
0,9,solve_z, 9.826370000E-04
0,9,solve_y, 4.448470000E-04
0,9,solve_x, 4.414210000E-04
0,9,etc, 1.496000000E-06
0,9,comm, 4.044600000E-05
0,10,rhs, 1.098540000E-04
0,10,solve_z, 1.001315000E-03
0,10,solve_y, 4.397890000E-04
0,10,solve_x, 4.419190000E-04
0,10,etc, 1.460000000E-06
0,10,comm, 4.241800000E-05
0,11,rhs, 1.118130000E-04
0,11,solve_z, 9.852810000E-04
0,11,solve_y, 4.438170000E-04
0,11,solve_x, 4.411890000E-04
0,11,etc, 1.454000000E-06
0,11,comm, 4.039400000E-05
0,12,rhs, 1.105030000E-04
0,12,solve_z, 9.830190000E-04
0,12,solve_y, 4.408310000E-04
0,12,solve_x, 4.449590000E-04
0,12,etc, 1.484000000E-06
0,12,comm, 4.288800000E-05
0,13,rhs, 1.093700000E-04
0,13,solve_z, 9.857850000E-04
0,13,solve_y, 4.398860000E-04
0,13,solve_x, 4.478200000E-04
0,13,etc, 1.474000000E-06
0,13,comm, 4.357100000E-05
0,14,rhs, 1.101310000E-04
0,14,solve_z, 9.841440000E-04
0,14,solve_y, 4.423630000E-04
0,14,solve_x, 4.424400000E-04
0,14,etc, 1.457000000E-06
0,14,comm, 4.066300000E-05
0,15,rhs, 1.091980000E-04
0,15,solve_z, 9.885760000E-04
0,15,solve_y, 4.383900000E-04
0,15,solve_x, 4.489970000E-04
0,15,etc, 1.473000000E-06
0,15,comm, 4.060500000E-05
0,16,rhs, 1.103010000E-04
0,16,solve_z, 9.940920000E-04
0,16,solve_y, 4.413200000E-04
0,16,solve_x, 4.505550000E-04
0,16,etc, 1.469000000E-06
0,16,comm, 3.992200000E-05
0,17,rhs, 1.086160000E-04
0,17,solve_z, 9.904810000E-04
0,17,solve_y, 4.462230000E-04
0,17,solve_x, 4.428500000E-04
0,17,etc, 1.464000000E-06
0,17,comm, 4.042700000E-05
0,18,rhs, 1.094490000E-04
0,18,solve_z, 9.860170000E-04
0,18,solve_y, 4.372060000E-04
0,18,solve_x, 4.471380000E-04
0,18,etc, 1.460000000E-06
0,18,comm, 4.061900000E-05
0,19,rhs, 1.090160000E-04
0,19,solve_z, 9.876750000E-04
0,19,solve_y, 4.382880000E-04
0,19,solve_x, 4.407890000E-04
0,19,etc, 1.486000000E-06
0,19,comm, 4.029900000E-05
0,20,rhs, 1.088680000E-04
0,20,solve_z, 9.957010000E-04
0,20,solve_y, 4.425510000E-04
0,20,solve_x, 4.463240000E-04
0,20,etc, 1.484000000E-06
0,20,comm, 3.984800000E-05
1,1,rhs, 1.256520000E-04
1,1,solve_z, 9.961010000E-04
1,1,solve_y, 4.472700000E-04
1,1,solve_x, 4.513660000E-04
1,1,etc, 1.528000000E-06
1,1,comm, 4.193000000E-05
1,2,rhs, 1.257990000E-04
1,2,solve_z, 9.909750000E-04
1,2,solve_y, 4.537600000E-04
1,2,solve_x, 4.578830000E-04
1,2,etc, 1.519000000E-06
1,2,comm, 4.253100000E-05
1,3,rhs, 1.263590000E-04
1,3,solve_z, 9.879490000E-04
1,3,solve_y, 4.499900000E-04
1,3,solve_x, 4.531000000E-04
1,3,etc, 1.765000000E-06
1,3,comm, 4.436200000E-05
1,4,rhs, 1.259060000E-04
1,4,solve_z, 9.878190000E-04
1,4,solve_y, 4.485260000E-04
1,4,solve_x, 4.493390000E-04
1,4,etc, 1.517000000E-06
1,4,comm, 4.060700000E-05
1,5,rhs, 1.258580000E-04
1,5,solve_z, 9.880420000E-04
1,5,solve_y, 4.533160000E-04
1,5,solve_x, 4.567770000E-04
1,5,etc, 1.481000000E-06
1,5,comm, 4.117100000E-05
1,6,rhs, 1.247880000E-04
1,6,solve_z, 9.861090000E-04
1,6,solve_y, 4.592830000E-04
1,6,solve_x, 4.552040000E-04
1,6,etc, 1.483000000E-06
1,6,comm, 4.081800000E-05
1,7,rhs, 1.269660000E-04
1,7,solve_z, 9.899750000E-04
1,7,solve_y, 4.537130000E-04
1,7,solve_x, 4.498740000E-04
1,7,etc, 1.505000000E-06
1,7,comm, 3.982500000E-05
1,8,rhs, 1.261140000E-04
1,8,solve_z, 9.840330000E-04
1,8,solve_y, 4.532600000E-04
1,8,solve_x, 4.545170000E-04
1,8,etc, 1.476000000E-06
1,8,comm, 4.008400000E-05
1,9,rhs, 1.251060000E-04
1,9,solve_z, 9.855830000E-04
1,9,solve_y, 4.507850000E-04
1,9,solve_x, 4.480130000E-04
1,9,etc, 1.472000000E-06
1,9,comm, 4.078800000E-05
1,10,rhs, 1.251780000E-04
1,10,solve_z, 1.002375000E-03
1,10,solve_y, 4.536590000E-04
1,10,solve_x, 4.517470000E-04
1,10,etc, 1.519000000E-06
1,10,comm, 4.239100000E-05
1,11,rhs, 1.260520000E-04
1,11,solve_z, 9.868400000E-04
1,11,solve_y, 4.589410000E-04
1,11,solve_x, 4.509940000E-04
1,11,etc, 1.487000000E-06
1,11,comm, 4.169300000E-05
1,12,rhs, 1.268110000E-04
1,12,solve_z, 9.950400000E-04
1,12,solve_y, 4.484730000E-04
1,12,solve_x, 4.496760000E-04
1,12,etc, 1.491000000E-06
1,12,comm, 4.360500000E-05
1,13,rhs, 1.254580000E-04
1,13,solve_z, 9.890820000E-04
1,13,solve_y, 4.467240000E-04
1,13,solve_x, 4.502940000E-04
1,13,etc, 1.516000000E-06
1,13,comm, 4.315800000E-05
1,14,rhs, 1.255200000E-04
1,14,solve_z, 9.835270000E-04
1,14,solve_y, 4.505780000E-04
1,14,solve_x, 4.536890000E-04
1,14,etc, 1.485000000E-06
1,14,comm, 4.032200000E-05
1,15,rhs, 1.263420000E-04
1,15,solve_z, 9.912460000E-04
1,15,solve_y, 4.488520000E-04
1,15,solve_x, 4.468070000E-04
1,15,etc, 1.483000000E-06
1,15,comm, 4.133500000E-05
1,16,rhs, 1.266100000E-04
1,16,solve_z, 9.970930000E-04
1,16,solve_y, 4.532400000E-04
1,16,solve_x, 4.510130000E-04
1,16,etc, 1.503000000E-06
1,16,comm, 4.035300000E-05
1,17,rhs, 1.260200000E-04
1,17,solve_z, 9.981410000E-04
1,17,solve_y, 4.508170000E-04
1,17,solve_x, 4.535280000E-04
1,17,etc, 1.514000000E-06
1,17,comm, 4.041300000E-05
1,18,rhs, 1.258850000E-04
1,18,solve_z, 9.889970000E-04
1,18,solve_y, 4.558980000E-04
1,18,solve_x, 4.511660000E-04
1,18,etc, 1.499000000E-06
1,18,comm, 4.111000000E-05
1,19,rhs, 1.258610000E-04
1,19,solve_z, 9.953460000E-04
1,19,solve_y, 4.548210000E-04
1,19,solve_x, 4.518130000E-04
1,19,etc, 1.520000000E-06
1,19,comm, 4.056000000E-05
1,20,rhs, 1.264120000E-04
1,20,solve_z, 9.996660000E-04
1,20,solve_y, 4.588250000E-04
1,20,solve_x, 4.517480000E-04
1,20,etc, 1.480000000E-06
1,20,comm, 4.039000000E-05
