# grid=257x257x1025, np=4 (1,1,4), dt= 3.815E-06, Nt=30, solver_kind=pascal
rank,t_step,event,time_sec
0,1,rhs, 8.386000000E-04
0,1,solve_z, 4.976400000E-03
0,1,solve_y, 2.899943000E-03
0,1,solve_x, 2.975363000E-03
0,1,etc, 1.832000000E-06
0,1,comm, 9.262400000E-05
0,2,rhs, 8.366650000E-04
0,2,solve_z, 5.102106000E-03
0,2,solve_y, 2.912508000E-03
0,2,solve_x, 2.986855000E-03
0,2,etc, 1.778000000E-06
0,2,comm, 1.794640000E-04
0,3,rhs, 8.369110000E-04
0,3,solve_z, 4.993094000E-03
0,3,solve_y, 2.886293000E-03
0,3,solve_x, 2.977068000E-03
0,3,etc, 1.796000000E-06
0,3,comm, 8.821300000E-05
0,4,rhs, 8.397670000E-04
0,4,solve_z, 5.007574000E-03
0,4,solve_y, 2.895442000E-03
0,4,solve_x, 2.986211000E-03
0,4,etc, 1.790000000E-06
0,4,comm, 8.385000000E-05
0,5,rhs, 1.843582000E-03
0,5,solve_z, 5.151119000E-03
0,5,solve_y, 2.893300000E-03
0,5,solve_x, 2.985712000E-03
0,5,etc, 1.763000000E-06
0,5,comm, 9.229900000E-05
0,6,rhs, 8.380760000E-04
0,6,solve_z, 4.958556000E-03
0,6,solve_y, 2.882685000E-03
0,6,solve_x, 2.988782000E-03
0,6,etc, 1.938000000E-06
0,6,comm, 1.051580000E-04
0,7,rhs, 8.380870000E-04
0,7,solve_z, 5.010327000E-03
0,7,solve_y, 2.891286000E-03
0,7,solve_x, 2.987535000E-03
0,7,etc, 1.894000000E-06
0,7,comm, 8.523100000E-05
0,8,rhs, 8.375160000E-04
0,8,solve_z, 5.076106000E-03
0,8,solve_y, 2.909724000E-03
0,8,solve_x, 2.996315000E-03
0,8,etc, 2.048000000E-06
0,8,comm, 8.593200000E-05
0,9,rhs, 8.355140000E-04
0,9,solve_z, 5.016596000E-03
0,9,solve_y, 2.894382000E-03
0,9,solve_x, 2.980024000E-03
0,9,etc, 1.819000000E-06
0,9,comm, 9.364600000E-05
0,10,rhs, 8.396830000E-04
0,10,solve_z, 5.057101000E-03
0,10,solve_y, 2.903490000E-03
0,10,solve_x, 2.993473000E-03
0,10,etc, 1.812000000E-06
0,10,comm, 8.949400000E-05
0,11,rhs, 8.360520000E-04
0,11,solve_z, 4.971000000E-03
0,11,solve_y, 2.906341000E-03
0,11,solve_x, 2.985699000E-03
0,11,etc, 1.789000000E-06
0,11,comm, 8.733800000E-05
0,12,rhs, 8.362540000E-04
0,12,solve_z, 4.989826000E-03
0,12,solve_y, 2.907732000E-03
0,12,solve_x, 2.982307000E-03
0,12,etc, 1.854000000E-06
0,12,comm, 8.559300000E-05
0,13,rhs, 8.377800000E-04
0,13,solve_z, 4.950906000E-03
0,13,solve_y, 2.890359000E-03
0,13,solve_x, 2.976888000E-03
0,13,etc, 1.796000000E-06
0,13,comm, 8.474200000E-05
0,14,rhs, 8.381020000E-04
0,14,solve_z, 5.007410000E-03
0,14,solve_y, 2.894314000E-03
0,14,solve_x, 2.984475000E-03
0,14,etc, 1.751000000E-06
0,14,comm, 9.169100000E-05
0,15,rhs, 8.373780000E-04
0,15,solve_z, 5.002856000E-03
0,15,solve_y, 2.914485000E-03
0,15,solve_x, 2.982615000E-03
0,15,etc, 1.832000000E-06
0,15,comm, 9.707900000E-05
0,16,rhs, 8.350300000E-04
0,16,solve_z, 4.989615000E-03
0,16,solve_y, 2.908005000E-03
0,16,solve_x, 2.978466000E-03
0,16,etc, 1.766000000E-06
0,16,comm, 8.450200000E-05
0,17,rhs, 8.384150000E-04
0,17,solve_z, 4.977580000E-03
0,17,solve_y, 2.897550000E-03
0,17,solve_x, 2.971931000E-03
0,17,etc, 1.795000000E-06
0,17,comm, 8.210300000E-05
0,18,rhs, 8.357170000E-04
0,18,solve_z, 4.991051000E-03
0,18,solve_y, 2.902178000E-03
0,18,solve_x, 3.008081000E-03
0,18,etc, 1.822000000E-06
0,18,comm, 8.168800000E-05
0,19,rhs, 8.364270000E-04
0,19,solve_z, 4.990272000E-03
0,19,solve_y, 2.884656000E-03
0,19,solve_x, 2.984025000E-03
0,19,etc, 1.790000000E-06
0,19,comm, 8.893700000E-05
0,20,rhs, 8.374880000E-04
0,20,solve_z, 4.967016000E-03
0,20,solve_y, 2.888016000E-03
0,20,solve_x, 2.989978000E-03
0,20,etc, 1.794000000E-06
0,20,comm, 8.670300000E-05
1,1,rhs, 8.399990000E-04
1,1,solve_z, 4.994136000E-03
1,1,solve_y, 2.917013000E-03
1,1,solve_x, 2.997304000E-03
1,1,etc, 1.884000000E-06
1,1,comm, 9.764500000E-05
1,2,rhs, 8.438000000E-04
1,2,solve_z, 5.117854000E-03
1,2,solve_y, 2.907668000E-03
1,2,solve_x, 2.985854000E-03
1,2,etc, 1.919000000E-06
1,2,comm, 1.994370000E-04
1,3,rhs, 8.375770000E-04
