# grid=129x129x1025, np=1 (1,1,1), dt= 3.815E-06, Nt=30, solver_kind=filtered_v2
rank,t_step,event,time_sec
0,1,rhs, 7.943140000E-04
0,1,solve_z, 3.324439000E-03
0,1,solve_y, 2.953736000E-03
0,1,solve_x, 3.082126000E-03
0,1,etc, 1.376000000E-06
0,1,comm, 1.444000000E-06
0,2,rhs, 7.933750000E-04
0,2,solve_z, 3.329241000E-03
0,2,solve_y, 2.939652000E-03
0,2,solve_x, 3.083962000E-03
0,2,etc, 1.404000000E-06
0,2,comm, 1.781000000E-06
0,3,rhs, 7.953450000E-04
0,3,solve_z, 3.341911000E-03
0,3,solve_y, 2.943722000E-03
0,3,solve_x, 3.085256000E-03
0,3,etc, 1.375000000E-06
0,3,comm, 1.555000000E-06
0,4,rhs, 7.945370000E-04
0,4,solve_z, 3.329104000E-03
0,4,solve_y, 2.949796000E-03
0,4,solve_x, 3.089275000E-03
0,4,etc, 1.377000000E-06
0,4,comm, 1.546000000E-06
0,5,rhs, 7.934530000E-04
0,5,solve_z, 3.330199000E-03
0,5,solve_y, 2.946464000E-03
0,5,solve_x, 3.081412000E-03
0,5,etc, 1.371000000E-06
0,5,comm, 1.588000000E-06
0,6,rhs, 7.946270000E-04
0,6,solve_z, 3.346381000E-03
0,6,solve_y, 2.955825000E-03
0,6,solve_x, 3.089164000E-03
0,6,etc, 1.377000000E-06
0,6,comm, 1.611000000E-06
0,7,rhs, 7.955320000E-04
0,7,solve_z, 3.343615000E-03
0,7,solve_y, 2.947347000E-03
0,7,solve_x, 3.094426000E-03
0,7,etc, 1.377000000E-06
0,7,comm, 1.568000000E-06
0,8,rhs, 7.949250000E-04
0,8,solve_z, 3.341314000E-03
0,8,solve_y, 2.947850000E-03
0,8,solve_x, 3.088217000E-03
0,8,etc, 1.374000000E-06
0,8,comm, 1.520000000E-06
0,9,rhs, 7.949850000E-04
0,9,solve_z, 3.320807000E-03
0,9,solve_y, 2.936383000E-03
0,9,solve_x, 3.084824000E-03
0,9,etc, 1.387000000E-06
0,9,comm, 1.551000000E-06
0,10,rhs, 7.956020000E-04
0,10,solve_z, 3.323661000E-03
0,10,solve_y, 2.925669000E-03
0,10,solve_x, 3.092141000E-03
0,10,etc, 1.370000000E-06
0,10,comm, 1.558000000E-06
0,11,rhs, 7.943830000E-04
0,11,solve_z, 3.331250000E-03
0,11,solve_y, 2.955281000E-03
0,11,solve_x, 3.080351000E-03
0,11,etc, 1.375000000E-06
0,11,comm, 1.544000000E-06
0,12,rhs, 7.931160000E-04
0,12,solve_z, 3.330702000E-03
0,12,solve_y, 2.953510000E-03
0,12,solve_x, 3.081202000E-03
0,12,etc, 1.356000000E-06
0,12,comm, 1.553000000E-06
0,13,rhs, 7.938270000E-04
0,13,solve_z, 3.324592000E-03
0,13,solve_y, 2.920074000E-03
0,13,solve_x, 3.088484000E-03
0,13,etc, 1.370000000E-06
0,13,comm, 1.560000000E-06
0,14,rhs, 7.937710000E-04
0,14,solve_z, 3.338895000E-03
0,14,solve_y, 2.948722000E-03
0,14,solve_x, 3.082171000E-03
0,14,etc, 1.381000000E-06
0,14,comm, 1.546000000E-06
0,15,rhs, 7.961420000E-04
0,15,solve_z, 3.317045000E-03
0,15,solve_y, 2.950657000E-03
0,15,solve_x, 3.090898000E-03
0,15,etc, 1.385000000E-06
0,15,comm, 1.535000000E-06
0,16,rhs, 7.956730000E-04
0,16,solve_z, 3.322291000E-03
0,16,solve_y, 2.941326000E-03
0,16,solve_x, 3.087848000E-03
0,16,etc, 1.363000000E-06
0,16,comm, 1.602000000E-06
0,17,rhs, 7.931890000E-04
0,17,solve_z, 3.333116000E-03
0,17,solve_y, 2.945828000E-03
0,17,solve_x, 3.081603000E-03
0,17,etc, 1.372000000E-06
0,17,comm, 1.557000000E-06
0,18,rhs, 7.938000000E-04
0,18,solve_z, 3.337023000E-03
0,18,solve_y, 2.925424000E-03
0,18,solve_x, 3.077495000E-03
0,18,etc, 1.387000000E-06
0,18,comm, 1.517000000E-06
0,19,rhs, 7.935230000E-04
0,19,solve_z, 3.331074000E-03
0,19,solve_y, 2.929162000E-03
0,19,solve_x, 3.085041000E-03
0,19,etc, 1.379000000E-06
0,19,comm, 1.540000000E-06
0,20,rhs, 7.941420000E-04
0,20,solve_z, 3.329164000E-03
0,20,solve_y, 2.928631000E-03
0,20,solve_x, 3.073677000E-03
0,20,etc, 1.400000000E-06
0,20,comm, 1.549000000E-06
