# grid=65x65x65, np=2 (1,1,2), dt= 9.766E-04, Nt=30, solver_kind=filtered_v2
rank,t_step,event,time_sec
0,1,rhs, 1.489300000E-05
0,1,solve_z, 1.419710000E-04
0,1,solve_y, 5.518600000E-05
0,1,solve_x, 5.586200000E-05
0,1,etc, 1.480000000E-06
0,1,comm, 3.410600000E-05
0,2,rhs, 1.549800000E-05
0,2,solve_z, 1.320780000E-04
0,2,solve_y, 5.642800000E-05
0,2,solve_x, 5.585900000E-05
0,2,etc, 1.568000000E-06
0,2,comm, 3.842900000E-05
0,3,rhs, 1.502600000E-05
0,3,solve_z, 1.323110000E-04
0,3,solve_y, 5.571500000E-05
0,3,solve_x, 5.645400000E-05
0,3,etc, 1.475000000E-06
0,3,comm, 3.475400000E-05
0,4,rhs, 1.475700000E-05
0,4,solve_z, 1.305860000E-04
0,4,solve_y, 5.684500000E-05
0,4,solve_x, 5.647700000E-05
0,4,etc, 1.481000000E-06
0,4,comm, 3.369700000E-05
0,5,rhs, 1.482500000E-05
0,5,solve_z, 1.341230000E-04
0,5,solve_y, 5.633000000E-05
0,5,solve_x, 5.710600000E-05
0,5,etc, 1.500000000E-06
0,5,comm, 3.966200000E-05
0,6,rhs, 1.511200000E-05
0,6,solve_z, 1.319520000E-04
0,6,solve_y, 5.529900000E-05
0,6,solve_x, 5.631600000E-05
0,6,etc, 1.458000000E-06
0,6,comm, 3.616600000E-05
0,7,rhs, 1.544800000E-05
0,7,solve_z, 1.326300000E-04
0,7,solve_y, 5.595400000E-05
0,7,solve_x, 5.615900000E-05
0,7,etc, 1.470000000E-06
0,7,comm, 3.492300000E-05
0,8,rhs, 1.475200000E-05
0,8,solve_z, 1.351920000E-04
0,8,solve_y, 5.663400000E-05
0,8,solve_x, 5.622400000E-05
0,8,etc, 1.467000000E-06
0,8,comm, 3.498800000E-05
0,9,rhs, 1.467300000E-05
0,9,solve_z, 1.311090000E-04
0,9,solve_y, 5.602600000E-05
0,9,solve_x, 5.633900000E-05
0,9,etc, 1.476000000E-06
0,9,comm, 3.427800000E-05
0,10,rhs, 1.479800000E-05
0,10,solve_z, 1.308230000E-04
0,10,solve_y, 5.676000000E-05
0,10,solve_x, 5.581800000E-05
0,10,etc, 1.496000000E-06
0,10,comm, 3.803900000E-05
0,11,rhs, 1.476000000E-05
0,11,solve_z, 1.311520000E-04
0,11,solve_y, 5.586700000E-05
0,11,solve_x, 5.618300000E-05
0,11,etc, 1.479000000E-06
0,11,comm, 3.680900000E-05
0,12,rhs, 1.535800000E-05
0,12,solve_z, 1.307510000E-04
0,12,solve_y, 5.601400000E-05
0,12,solve_x, 5.604200000E-05
0,12,etc, 1.531000000E-06
0,12,comm, 3.526600000E-05
