# grid=65x65x513, np=4 (1,1,4), dt= 6.104E-05, Nt=30, solver_kind=pascal
rank,t_step,event,time_sec
0,1,rhs, 3.458300000E-05
0,1,solve_z, 7.652450000E-04
0,1,solve_y, 1.418040000E-04
0,1,solve_x, 1.397380000E-04
0,1,etc, 1.818000000E-06
0,1,comm, 6.687400000E-05
0,2,rhs, 3.555700000E-05
0,2,solve_z, 7.930010000E-04
0,2,solve_y, 1.435570000E-04
0,2,solve_x, 1.376150000E-04
0,2,etc, 1.829000000E-06
0,2,comm, 5.833300000E-05
0,3,rhs, 3.429400000E-05
0,3,solve_z, 7.979050000E-04
0,3,solve_y, 1.401370000E-04
0,3,solve_x, 1.393110000E-04
0,3,etc, 1.802000000E-06
0,3,comm, 6.104400000E-05
0,4,rhs, 3.561200000E-05
0,4,solve_z, 7.852110000E-04
0,4,solve_y, 1.396800000E-04
0,4,solve_x, 1.412600000E-04
0,4,etc, 1.893000000E-06
0,4,comm, 5.662200000E-05
0,5,rhs, 3.519200000E-05
0,5,solve_z, 7.854900000E-04
0,5,solve_y, 1.416930000E-04
0,5,solve_x, 1.394480000E-04
0,5,etc, 1.799000000E-06
0,5,comm, 5.936600000E-05
0,6,rhs, 3.510500000E-05
0,6,solve_z, 7.861520000E-04
0,6,solve_y, 1.417750000E-04
0,6,solve_x, 1.369220000E-04
0,6,etc, 1.786000000E-06
0,6,comm, 5.925100000E-05
0,7,rhs, 3.499800000E-05
0,7,solve_z, 7.867470000E-04
0,7,solve_y, 1.395770000E-04
0,7,solve_x, 1.401090000E-04
0,7,etc, 1.854000000E-06
0,7,comm, 5.632200000E-05
0,8,rhs, 3.454200000E-05
0,8,solve_z, 7.613530000E-04
0,8,solve_y, 1.408820000E-04
0,8,solve_x, 1.379460000E-04
0,8,etc, 1.777000000E-06
0,8,comm, 5.931700000E-05
0,9,rhs, 3.573200000E-05
0,9,solve_z, 7.758590000E-04
0,9,solve_y, 1.402940000E-04
0,9,solve_x, 1.378110000E-04
0,9,etc, 1.790000000E-06
0,9,comm, 5.565000000E-05
0,10,rhs, 3.464100000E-05
0,10,solve_z, 7.707350000E-04
0,10,solve_y, 1.419220000E-04
0,10,solve_x, 1.384590000E-04
0,10,etc, 1.775000000E-06
0,10,comm, 5.903500000E-05
0,11,rhs, 3.487600000E-05
0,11,solve_z, 7.949740000E-04
0,11,solve_y, 1.407980000E-04
0,11,solve_x, 1.399480000E-04
0,11,etc, 1.763000000E-06
0,11,comm, 5.607200000E-05
0,12,rhs, 3.428500000E-05
0,12,solve_z, 7.730190000E-04
0,12,solve_y, 1.395940000E-04
0,12,solve_x, 1.394790000E-04
0,12,etc, 1.742000000E-06
0,12,comm, 5.979200000E-05
0,13,rhs, 3.506800000E-05
0,13,solve_z, 7.714250000E-04
0,13,solve_y, 1.410870000E-04
0,13,solve_x, 1.383450000E-04
0,13,etc, 1.768000000E-06
0,13,comm, 5.849900000E-05
0,14,rhs, 3.602200000E-05
0,14,solve_z, 7.732430000E-04
0,14,solve_y, 1.410610000E-04
0,14,solve_x, 1.378850000E-04
0,14,etc, 1.829000000E-06
0,14,comm, 5.879500000E-05
0,15,rhs, 3.506300000E-05
0,15,solve_z, 7.716990000E-04
0,15,solve_y, 1.414140000E-04
0,15,solve_x, 1.392120000E-04
0,15,etc, 1.798000000E-06
0,15,comm, 5.614300000E-05
0,16,rhs, 3.453100000E-05
0,16,solve_z, 7.619030000E-04
0,16,solve_y, 1.423540000E-04
0,16,solve_x, 1.382190000E-04
0,16,etc, 1.816000000E-06
0,16,comm, 6.056500000E-05
0,17,rhs, 3.933000000E-05
0,17,solve_z, 7.658660000E-04
0,17,solve_y, 1.407730000E-04
0,17,solve_x, 1.393360000E-04
0,17,etc, 1.707000000E-06
0,17,comm, 5.886800000E-05
0,18,rhs, 3.496700000E-05
0,18,solve_z, 7.784270000E-04
0,18,solve_y, 1.417140000E-04
0,18,solve_x, 1.384740000E-04
0,18,etc, 1.790000000E-06
0,18,comm, 5.955700000E-05
0,19,rhs, 3.482800000E-05
0,19,solve_z, 7.687500000E-04
0,19,solve_y, 1.390400000E-04
0,19,solve_x, 1.386170000E-04
0,19,etc, 1.860000000E-06
0,19,comm, 6.194800000E-05
0,20,rhs, 3.605000000E-05
0,20,solve_z, 7.840320000E-04
0,20,solve_y, 1.413460000E-04
0,20,solve_x, 1.385050000E-04
0,20,etc, 2.812000000E-06
0,20,comm, 6.500800000E-05
1,1,rhs, 3.523800000E-05
1,1,solve_z, 7.697050000E-04
1,1,solve_y, 1.420780000E-04
1,1,solve_x, 1.410370000E-04
1,1,etc, 1.900000000E-06
1,1,comm, 7.532300000E-05
1,2,rhs, 3.562500000E-05
1,2,solve_z, 7.720180000E-04
1,2,solve_y, 1.440770000E-04
1,2,solve_x, 1.406400000E-04
1,2,etc, 1.924000000E-06
1,2,comm, 6.703700000E-05
1,3,rhs, 3.619200000E-05
1,3,solve_z, 7.709380000E-04
1,3,solve_y, 1.430190000E-04
1,3,solve_x, 1.410820000E-04
1,3,etc, 1.891000000E-06
1,3,comm, 7.099000000E-05
1,4,rhs, 3.553900000E-05
1,4,solve_z, 7.738360000E-04
1,4,solve_y, 1.433230000E-04
1,4,solve_x, 1.395760000E-04
1,4,etc, 1.899000000E-06
1,4,comm, 6.487200000E-05
1,5,rhs, 3.711900000E-05
1,5,solve_z, 7.759650000E-04
1,5,solve_y, 1.439460000E-04
1,5,solve_x, 1.399330000E-04
1,5,etc, 1.954000000E-06
1,5,comm, 6.926600000E-05
