# grid=129x129x257, np=2 (1,1,2), dt= 6.104E-05, Nt=30, solver_kind=filtered_v2
rank,t_step,event,time_sec
0,1,rhs, 1.083960000E-04
0,1,solve_z, 9.642930000E-04
0,1,solve_y, 4.419120000E-04
0,1,solve_x, 4.389030000E-04
0,1,etc, 1.522000000E-06
0,1,comm, 4.001700000E-05
0,2,rhs, 1.095870000E-04
0,2,solve_z, 9.614280000E-04
0,2,solve_y, 4.450740000E-04
0,2,solve_x, 4.445560000E-04
0,2,etc, 1.476000000E-06
0,2,comm, 4.302000000E-05
0,3,rhs, 1.097310000E-04
0,3,solve_z, 9.708250000E-04
0,3,solve_y, 4.399510000E-04
0,3,solve_x, 4.429490000E-04
0,3,etc, 1.520000000E-06
0,3,comm, 4.533500000E-05
0,4,rhs, 1.127260000E-04
0,4,solve_z, 9.691390000E-04
0,4,solve_y, 4.399780000E-04
0,4,solve_x, 4.434530000E-04
0,4,etc, 1.527000000E-06
0,4,comm, 4.000800000E-05
0,5,rhs, 1.095250000E-04
0,5,solve_z, 9.643940000E-04
0,5,solve_y, 4.403450000E-04
0,5,solve_x, 1.282328000E-03
0,5,etc, 1.486000000E-06
0,5,comm, 3.959300000E-05
0,6,rhs, 1.095280000E-04
0,6,solve_z, 9.676380000E-04
0,6,solve_y, 4.394460000E-04
0,6,solve_x, 4.527760000E-04
0,6,etc, 1.642000000E-06
0,6,comm, 4.827900000E-05
0,7,rhs, 1.092080000E-04
0,7,solve_z, 9.633030000E-04
0,7,solve_y, 4.396160000E-04
0,7,solve_x, 4.416830000E-04
0,7,etc, 1.519000000E-06
0,7,comm, 4.014600000E-05
0,8,rhs, 1.087990000E-04
0,8,solve_z, 9.660480000E-04
0,8,solve_y, 4.455380000E-04
0,8,solve_x, 4.446400000E-04
0,8,etc, 1.525000000E-06
0,8,comm, 4.066200000E-05
0,9,rhs, 1.106560000E-04
0,9,solve_z, 9.580140000E-04
0,9,solve_y, 4.367040000E-04
0,9,solve_x, 4.446130000E-04
0,9,etc, 1.509000000E-06
0,9,comm, 3.985600000E-05
0,10,rhs, 1.102760000E-04
0,10,solve_z, 9.581720000E-04
0,10,solve_y, 4.414550000E-04
0,10,solve_x, 4.434300000E-04
0,10,etc, 1.487000000E-06
0,10,comm, 4.344200000E-05
0,11,rhs, 1.100670000E-04
0,11,solve_z, 9.640070000E-04
0,11,solve_y, 4.395260000E-04
0,11,solve_x, 4.384470000E-04
0,11,etc, 1.541000000E-06
0,11,comm, 4.004900000E-05
0,12,rhs, 1.089330000E-04
0,12,solve_z, 9.689690000E-04
0,12,solve_y, 4.384580000E-04
0,12,solve_x, 4.463500000E-04
0,12,etc, 1.531000000E-06
0,12,comm, 4.545100000E-05
0,13,rhs, 1.098480000E-04
0,13,solve_z, 9.686210000E-04
0,13,solve_y, 4.426380000E-04
0,13,solve_x, 4.446760000E-04
0,13,etc, 1.516000000E-06
0,13,comm, 3.922100000E-05
0,14,rhs, 1.104800000E-04
0,14,solve_z, 9.600140000E-04
0,14,solve_y, 4.427440000E-04
0,14,solve_x, 4.453570000E-04
0,14,etc, 1.509000000E-06
0,14,comm, 4.274200000E-05
0,15,rhs, 1.095100000E-04
0,15,solve_z, 9.601580000E-04
0,15,solve_y, 4.429990000E-04
0,15,solve_x, 4.420180000E-04
0,15,etc, 1.482000000E-06
0,15,comm, 4.350100000E-05
0,16,rhs, 1.090570000E-04
0,16,solve_z, 9.727250000E-04
0,16,solve_y, 4.376000000E-04
0,16,solve_x, 4.466020000E-04
0,16,etc, 1.520000000E-06
0,16,comm, 4.010900000E-05
0,17,rhs, 1.091640000E-04
0,17,solve_z, 9.554310000E-04
0,17,solve_y, 4.444280000E-04
0,17,solve_x, 4.433710000E-04
0,17,etc, 1.495000000E-06
0,17,comm, 4.132000000E-05
0,18,rhs, 1.097430000E-04
0,18,solve_z, 9.619180000E-04
0,18,solve_y, 4.392490000E-04
0,18,solve_x, 4.412960000E-04
0,18,etc, 1.482000000E-06
0,18,comm, 4.149700000E-05
0,19,rhs, 1.095080000E-04
0,19,solve_z, 9.598450000E-04
0,19,solve_y, 4.361790000E-04
0,19,solve_x, 4.422970000E-04
0,19,etc, 1.492000000E-06
0,19,comm, 3.969100000E-05
0,20,rhs, 1.098060000E-04
0,20,solve_z, 9.638740000E-04
0,20,solve_y, 4.404030000E-04
0,20,solve_x, 4.430080000E-04
0,20,etc, 1.477000000E-06
0,20,comm, 3.964100000E-05
1,1,rhs, 1.087290000E-04
1,1,solve_z, 9.636650000E-04
1,1,solve_y, 4.423120000E-04
1,1,solve_x, 4.408700000E-04
1,1,etc, 1.500000000E-06
1,1,comm, 3.997000000E-05
1,2,rhs, 1.101720000E-04
1,2,solve_z, 9.631120000E-04
1,2,solve_y, 4.409430000E-04
1,2,solve_x, 4.417420000E-04
1,2,etc, 1.599000000E-06
1,2,comm, 4.315300000E-05
1,3,rhs, 1.090470000E-04
1,3,solve_z, 9.682130000E-04
1,3,solve_y, 4.391900000E-04
1,3,solve_x, 4.439490000E-04
1,3,etc, 1.525000000E-06
1,3,comm, 4.445900000E-05
1,4,rhs, 1.125410000E-04
1,4,solve_z, 9.646390000E-04
1,4,solve_y, 4.405530000E-04
1,4,solve_x, 4.446580000E-04
1,4,etc, 1.518000000E-06
1,4,comm, 3.847700000E-05
1,5,rhs, 1.085420000E-04
1,5,solve_z, 9.630480000E-04
1,5,solve_y, 4.425100000E-04
1,5,solve_x, 4.444680000E-04
1,5,etc, 1.482000000E-06
1,5,comm, 3.904200000E-05
1,6,rhs, 1.091910000E-04
1,6,solve_z, 9.610280000E-04
1,6,solve_y, 4.427880000E-04
1,6,solve_x, 4.457750000E-04
1,6,etc, 1.517000000E-06
1,6,comm, 4.678700000E-05
1,7,rhs, 1.090330000E-04
1,7,solve_z, 9.611480000E-04
1,7,solve_y, 4.432380000E-04
1,7,solve_x, 4.424420000E-04
1,7,etc, 1.500000000E-06
1,7,comm, 3.957100000E-05
