# grid=65x65x129, np=2 (1,1,2), dt= 2.441E-04, Nt=30, solver_kind=pascal
rank,t_step,event,time_sec
0,1,rhs, 2.164100000E-05
0,1,solve_z, 3.965330000E-04
0,1,solve_y, 1.004520000E-04
0,1,solve_x, 9.856400000E-05
0,1,etc, 1.571000000E-06
0,1,comm, 4.276500000E-05
0,2,rhs, 2.284400000E-05
0,2,solve_z, 3.978310000E-04
0,2,solve_y, 9.802800000E-05
0,2,solve_x, 9.857000000E-05
0,2,etc, 1.924000000E-06
0,2,comm, 4.169200000E-05
0,3,rhs, 2.175300000E-05
0,3,solve_z, 3.942670000E-04
0,3,solve_y, 1.015300000E-04
0,3,solve_x, 9.735000000E-05
0,3,etc, 1.600000000E-06
0,3,comm, 3.914800000E-05
0,4,rhs, 2.241300000E-05
0,4,solve_z, 3.958200000E-04
0,4,solve_y, 9.842100000E-05
0,4,solve_x, 9.718400000E-05
0,4,etc, 1.657000000E-06
0,4,comm, 4.395100000E-05
0,5,rhs, 2.175600000E-05
0,5,solve_z, 3.955890000E-04
0,5,solve_y, 9.897300000E-05
0,5,solve_x, 9.521400000E-05
0,5,etc, 1.546000000E-06
0,5,comm, 3.879100000E-05
0,6,rhs, 2.202200000E-05
0,6,solve_z, 3.903040000E-04
0,6,solve_y, 1.005100000E-04
0,6,solve_x, 9.918400000E-05
0,6,etc, 1.586000000E-06
0,6,comm, 3.833600000E-05
0,7,rhs, 2.202900000E-05
0,7,solve_z, 3.898880000E-04
0,7,solve_y, 9.919400000E-05
0,7,solve_x, 9.748100000E-05
0,7,etc, 1.607000000E-06
0,7,comm, 4.276700000E-05
0,8,rhs, 2.132800000E-05
0,8,solve_z, 3.980790000E-04
0,8,solve_y, 9.921600000E-05
0,8,solve_x, 9.659900000E-05
0,8,etc, 1.562000000E-06
0,8,comm, 3.865200000E-05
0,9,rhs, 2.215800000E-05
0,9,solve_z, 3.871810000E-04
0,9,solve_y, 9.970600000E-05
0,9,solve_x, 1.096630000E-04
0,9,etc, 1.553000000E-06
0,9,comm, 3.821000000E-05
0,10,rhs, 2.142200000E-05
0,10,solve_z, 3.902530000E-04
0,10,solve_y, 9.836400000E-05
0,10,solve_x, 9.684500000E-05
0,10,etc, 1.592000000E-06
0,10,comm, 3.812700000E-05
0,11,rhs, 2.209100000E-05
0,11,solve_z, 3.970470000E-04
0,11,solve_y, 1.000850000E-04
0,11,solve_x, 9.704300000E-05
0,11,etc, 1.593000000E-06
0,11,comm, 3.757600000E-05
0,12,rhs, 2.136100000E-05
0,12,solve_z, 3.879170000E-04
0,12,solve_y, 1.002120000E-04
0,12,solve_x, 9.755400000E-05
0,12,etc, 1.594000000E-06
0,12,comm, 4.306000000E-05
0,13,rhs, 2.134900000E-05
0,13,solve_z, 3.919790000E-04
0,13,solve_y, 1.000620000E-04
0,13,solve_x, 9.660800000E-05
0,13,etc, 1.589000000E-06
0,13,comm, 3.858500000E-05
0,14,rhs, 2.189500000E-05
0,14,solve_z, 3.932400000E-04
0,14,solve_y, 9.962700000E-05
0,14,solve_x, 9.916200000E-05
0,14,etc, 1.573000000E-06
0,14,comm, 3.857500000E-05
0,15,rhs, 2.213600000E-05
0,15,solve_z, 3.882100000E-04
0,15,solve_y, 9.976900000E-05
0,15,solve_x, 1.005020000E-04
0,15,etc, 1.605000000E-06
0,15,comm, 3.824000000E-05
0,16,rhs, 2.146700000E-05
0,16,solve_z, 3.977510000E-04
0,16,solve_y, 9.990700000E-05
0,16,solve_x, 9.827800000E-05
0,16,etc, 1.555000000E-06
0,16,comm, 3.854300000E-05
0,17,rhs, 2.162600000E-05
0,17,solve_z, 3.962840000E-04
0,17,solve_y, 9.922400000E-05
0,17,solve_x, 9.732000000E-05
0,17,etc, 1.627000000E-06
0,17,comm, 4.005700000E-05
0,18,rhs, 2.185100000E-05
0,18,solve_z, 3.883220000E-04
0,18,solve_y, 9.911400000E-05
0,18,solve_x, 9.605000000E-05
0,18,etc, 1.598000000E-06
0,18,comm, 4.290000000E-05
0,19,rhs, 2.172300000E-05
0,19,solve_z, 3.931130000E-04
0,19,solve_y, 9.972700000E-05
0,19,solve_x, 9.694100000E-05
0,19,etc, 1.591000000E-06
0,19,comm, 4.179900000E-05
0,20,rhs, 2.169800000E-05
0,20,solve_z, 3.947830000E-04
0,20,solve_y, 1.006280000E-04
0,20,solve_x, 9.566300000E-05
0,20,etc, 1.588000000E-06
0,20,comm, 3.940600000E-05
1,1,rhs, 2.145000000E-05
1,1,solve_z, 3.927040000E-04
1,1,solve_y, 9.696200000E-05
1,1,solve_x, 9.465300000E-05
1,1,etc, 1.531000000E-06
1,1,comm, 4.188400000E-05
1,2,rhs, 2.233900000E-05
1,2,solve_z, 3.973430000E-04
1,2,solve_y, 9.820800000E-05
1,2,solve_x, 9.592500000E-05
1,2,etc, 1.581000000E-06
1,2,comm, 3.976600000E-05
1,3,rhs, 2.147400000E-05
1,3,solve_z, 3.953770000E-04
1,3,solve_y, 9.834600000E-05
1,3,solve_x, 9.590000000E-05
1,3,etc, 1.539000000E-06
1,3,comm, 3.825600000E-05
1,4,rhs, 2.402700000E-05
1,4,solve_z, 3.996490000E-04
1,4,solve_y, 1.007510000E-04
1,4,solve_x, 9.689600000E-05
1,4,etc, 1.676000000E-06
1,4,comm, 4.471100000E-05
1,5,rhs, 2.130600000E-05
1,5,solve_z, 3.974430000E-04
1,5,solve_y, 9.821500000E-05
1,5,solve_x, 9.660500000E-05
1,5,etc, 1.528000000E-06
1,5,comm, 3.797900000E-05
1,6,rhs, 2.246000000E-05
1,6,solve_z, 3.913010000E-04
1,6,solve_y, 1.003700000E-04
1,6,solve_x, 9.747400000E-05
1,6,etc, 1.575000000E-06
1,6,comm, 3.777700000E-05
1,7,rhs, 2.151500000E-05
1,7,solve_z, 3.885280000E-04
1,7,solve_y, 9.733400000E-05
1,7,solve_x, 9.752100000E-05
1,7,etc, 1.604000000E-06
1,7,comm, 4.206800000E-05
1,8,rhs, 2.174900000E-05
1,8,solve_z, 3.991910000E-04
1,8,solve_y, 1.010560000E-04
1,8,solve_x, 9.496700000E-05
1,8,etc, 1.560000000E-06
1,8,comm, 3.789500000E-05
1,9,rhs, 2.211400000E-05
1,9,solve_z, 3.875450000E-04
1,9,solve_y, 9.899600000E-05
1,9,solve_x, 9.633700000E-05
1,9,etc, 1.595000000E-06
1,9,comm, 3.772400000E-05
1,10,rhs, 2.192600000E-05
1,10,solve_z, 3.908410000E-04
1,10,solve_y, 9.771100000E-05
1,10,solve_x, 9.557300000E-05
1,10,etc, 1.587000000E-06
1,10,comm, 3.800600000E-05
1,11,rhs, 2.181600000E-05
1,11,solve_z, 3.960380000E-04
1,11,solve_y, 9.981200000E-05
1,11,solve_x, 9.571800000E-05
1,11,etc, 1.519000000E-06
1,11,comm, 3.707000000E-05
1,12,rhs, 2.139500000E-05
1,12,solve_z, 3.883830000E-04
1,12,solve_y, 9.863400000E-05
1,12,solve_x, 9.785400000E-05
1,12,etc, 1.546000000E-06
1,12,comm, 4.240500000E-05
1,13,rhs, 2.116100000E-05
1,13,solve_z, 3.919760000E-04
1,13,solve_y, 9.962000000E-05
1,13,solve_x, 9.593400000E-05
1,13,etc, 1.521000000E-06
1,13,comm, 3.807200000E-05
1,14,rhs, 2.182100000E-05
1,14,solve_z, 3.939510000E-04
1,14,solve_y, 9.949200000E-05
1,14,solve_x, 9.676500000E-05
1,14,etc, 1.582000000E-06
1,14,comm, 3.777000000E-05
1,15,rhs, 2.127700000E-05
1,15,solve_z, 3.884380000E-04
1,15,solve_y, 1.004050000E-04
1,15,solve_x, 9.998500000E-05
1,15,etc, 1.508000000E-06
1,15,comm, 3.784800000E-05
1,16,rhs, 2.151000000E-05
1,16,solve_z, 3.991890000E-04
1,16,solve_y, 9.907600000E-05
1,16,solve_x, 9.684700000E-05
1,16,etc, 1.529000000E-06
1,16,comm, 3.793500000E-05
1,17,rhs, 2.173300000E-05
1,17,solve_z, 3.957220000E-04
1,17,solve_y, 9.972000000E-05
1,17,solve_x, 9.598900000E-05
1,17,etc, 1.538000000E-06
1,17,comm, 3.926200000E-05
1,18,rhs, 2.159300000E-05
1,18,solve_z, 3.869560000E-04
1,18,solve_y, 9.873700000E-05
1,18,solve_x, 9.489300000E-05
1,18,etc, 1.558000000E-06
1,18,comm, 4.192700000E-05
1,19,rhs, 2.153300000E-05
1,19,solve_z, 3.927200000E-04
1,19,solve_y, 9.876300000E-05
1,19,solve_x, 9.643100000E-05
1,19,etc, 1.499000000E-06
1,19,comm, 4.108600000E-05
1,20,rhs, 2.157000000E-05
1,20,solve_z, 3.920700000E-04
1,20,solve_y, 9.900500000E-05
1,20,solve_x, 9.762600000E-05
1,20,etc, 1.512000000E-06
1,20,comm, 3.785300000E-05
