# grid=257x257x2049, np=2 (1,1,2), dt= 3.815E-06, Nt=30, solver_kind=filtered_v2
rank,t_step,event,time_sec
0,1,rhs, 3.328544000E-03
0,1,solve_z, 1.999871700E-02
0,1,solve_y, 1.604919100E-02
0,1,solve_x, 1.493728400E-02
0,1,etc, 1.511000000E-06
0,1,comm, 5.965600000E-05
0,2,rhs, 3.325848000E-03
0,2,solve_z, 2.001839800E-02
0,2,solve_y, 1.545999600E-02
0,2,solve_x, 1.497123000E-02
0,2,etc, 1.546000000E-06
0,2,comm, 6.423900000E-05
0,3,rhs, 3.324283000E-03
0,3,solve_z, 2.006488000E-02
0,3,solve_y, 1.591139800E-02
0,3,solve_x, 1.457475900E-02
0,3,etc, 1.661000000E-06
0,3,comm, 6.401100000E-05
0,4,rhs, 3.320014000E-03
0,4,solve_z, 2.002351200E-02
0,4,solve_y, 1.591066500E-02
0,4,solve_x, 1.462471900E-02
0,4,etc, 1.479000000E-06
0,4,comm, 6.414600000E-05
0,5,rhs, 3.325940000E-03
0,5,solve_z, 2.002085200E-02
0,5,solve_y, 1.592773100E-02
0,5,solve_x, 1.496665100E-02
0,5,etc, 1.634000000E-06
0,5,comm, 6.362100000E-05
0,6,rhs, 3.325425000E-03
0,6,solve_z, 1.996893600E-02
0,6,solve_y, 1.543178000E-02
0,6,solve_x, 1.499708300E-02
0,6,etc, 1.556000000E-06
0,6,comm, 6.093800000E-05
0,7,rhs, 3.326716000E-03
0,7,solve_z, 2.002496700E-02
0,7,solve_y, 1.545479400E-02
0,7,solve_x, 1.463054500E-02
0,7,etc, 1.680000000E-06
0,7,comm, 6.462100000E-05
0,8,rhs, 3.327898000E-03
0,8,solve_z, 1.998441000E-02
0,8,solve_y, 1.590564300E-02
0,8,solve_x, 1.463504000E-02
0,8,etc, 1.506000000E-06
0,8,comm, 6.031000000E-05
0,9,rhs, 3.329316000E-03
0,9,solve_z, 1.997483100E-02
0,9,solve_y, 1.542936000E-02
0,9,solve_x, 1.499775400E-02
0,9,etc, 1.492000000E-06
0,9,comm, 6.001000000E-05
0,10,rhs, 3.326622000E-03
0,10,solve_z, 2.001444400E-02
0,10,solve_y, 1.553887500E-02
0,10,solve_x, 1.456727400E-02
0,10,etc, 1.484000000E-06
0,10,comm, 6.034800000E-05
0,11,rhs, 3.327588000E-03
0,11,solve_z, 2.013657300E-02
0,11,solve_y, 1.590049000E-02
0,11,solve_x, 1.458740100E-02
0,11,etc, 1.478000000E-06
0,11,comm, 5.915400000E-05
0,12,rhs, 3.328534000E-03
0,12,solve_z, 2.000402200E-02
0,12,solve_y, 1.607523000E-02
0,12,solve_x, 1.462271500E-02
0,12,etc, 1.531000000E-06
0,12,comm, 7.242200000E-05
0,13,rhs, 3.324097000E-03
0,13,solve_z, 2.002515900E-02
0,13,solve_y, 1.578898300E-02
0,13,solve_x, 1.460421600E-02
0,13,etc, 1.519000000E-06
0,13,comm, 6.385200000E-05
0,14,rhs, 3.326794000E-03
0,14,solve_z, 2.003211900E-02
0,14,solve_y, 1.532875600E-02
0,14,solve_x, 1.455371900E-02
0,14,etc, 1.445000000E-06
0,14,comm, 5.990600000E-05
0,15,rhs, 3.325079000E-03
0,15,solve_z, 2.001730500E-02
0,15,solve_y, 1.535879900E-02
0,15,solve_x, 1.496308400E-02
0,15,etc, 1.478000000E-06
0,15,comm, 6.374600000E-05
0,16,rhs, 3.328182000E-03
0,16,solve_z, 1.999318500E-02
0,16,solve_y, 1.573319900E-02
0,16,solve_x, 1.498993200E-02
0,16,etc, 1.493000000E-06
0,16,comm, 5.983800000E-05
0,17,rhs, 3.330236000E-03
0,17,solve_z, 2.002937300E-02
0,17,solve_y, 1.556349300E-02
0,17,solve_x, 1.460927700E-02
0,17,etc, 2.924000000E-06
0,17,comm, 1.122750000E-04
0,18,rhs, 3.326093000E-03
0,18,solve_z, 1.998826600E-02
0,18,solve_y, 1.621628400E-02
0,18,solve_x, 1.465083900E-02
0,18,etc, 1.565000000E-06
0,18,comm, 6.218700000E-05
0,19,rhs, 3.329374000E-03
0,19,solve_z, 2.002122800E-02
0,19,solve_y, 1.581218500E-02
0,19,solve_x, 1.500934300E-02
0,19,etc, 1.518000000E-06
0,19,comm, 6.050700000E-05
0,20,rhs, 3.324144000E-03
0,20,solve_z, 2.006113600E-02
0,20,solve_y, 1.546487900E-02
0,20,solve_x, 1.495794000E-02
0,20,etc, 1.563000000E-06
0,20,comm, 6.295900000E-05
1,1,rhs, 3.329989000E-03
1,1,solve_z, 1.995072600E-02
1,1,solve_y, 1.595220000E-02
1,1,solve_x, 1.467759000E-02
1,1,etc, 1.495000000E-06
1,1,comm, 6.033700000E-05
1,2,rhs, 3.330094000E-03
1,2,solve_z, 2.004201300E-02
1,2,solve_y, 1.526196100E-02
1,2,solve_x, 1.461447500E-02
1,2,etc, 1.518000000E-06
1,2,comm, 6.353100000E-05
1,3,rhs, 3.327376000E-03
1,3,solve_z, 2.003551100E-02
1,3,solve_y, 1.543495800E-02
1,3,solve_x, 1.458917300E-02
1,3,etc, 1.532000000E-06
1,3,comm, 6.287100000E-05
1,4,rhs, 3.329961000E-03
1,4,solve_z, 2.010655400E-02
1,4,solve_y, 1.546829700E-02
1,4,solve_x, 1.457166300E-02
1,4,etc, 1.725000000E-06
1,4,comm, 6.479700000E-05
1,5,rhs, 3.332812000E-03
1,5,solve_z, 1.998430500E-02
1,5,solve_y, 1.550886000E-02
1,5,solve_x, 1.461208600E-02
1,5,etc, 1.512000000E-06
1,5,comm, 6.311000000E-05
1,6,rhs, 3.339621000E-03
1,6,solve_z, 2.001592900E-02
1,6,solve_y, 1.563656100E-02
1,6,solve_x, 1.459954000E-02
1,6,etc, 1.530000000E-06
1,6,comm, 6.077700000E-05
1,7,rhs, 3.329238000E-03
1,7,solve_z, 2.000108300E-02
1,7,solve_y, 1.557789700E-02
1,7,solve_x, 1.445730700E-02
1,7,etc, 1.543000000E-06
1,7,comm, 6.366800000E-05
1,8,rhs, 3.336295000E-03
1,8,solve_z, 2.000052700E-02
1,8,solve_y, 1.523973900E-02
1,8,solve_x, 1.493892400E-02
1,8,etc, 1.552000000E-06
1,8,comm, 5.972100000E-05
1,9,rhs, 3.324496000E-03
1,9,solve_z, 1.996338200E-02
1,9,solve_y, 1.575504100E-02
1,9,solve_x, 1.501324400E-02
1,9,etc, 1.507000000E-06
1,9,comm, 6.018000000E-05
1,10,rhs, 3.329143000E-03
1,10,solve_z, 2.001484500E-02
1,10,solve_y, 1.540297600E-02
1,10,solve_x, 1.455364300E-02
1,10,etc, 1.534000000E-06
1,10,comm, 6.036500000E-05
1,11,rhs, 3.331810000E-03
1,11,solve_z, 2.014377100E-02
1,11,solve_y, 1.551971500E-02
1,11,solve_x, 1.493082000E-02
1,11,etc, 1.484000000E-06
1,11,comm, 5.878300000E-05
1,12,rhs, 3.327496000E-03
1,12,solve_z, 2.000653500E-02
1,12,solve_y, 1.585069300E-02
1,12,solve_x, 1.464136900E-02
1,12,etc, 1.674000000E-06
1,12,comm, 7.482300000E-05
1,13,rhs, 3.331647000E-03
1,13,solve_z, 2.001657400E-02
1,13,solve_y, 1.611917100E-02
1,13,solve_x, 1.499604500E-02
1,13,etc, 1.622000000E-06
1,13,comm, 6.363600000E-05
1,14,rhs, 3.330838000E-03
1,14,solve_z, 1.999470500E-02
1,14,solve_y, 1.538664500E-02
1,14,solve_x, 1.498324400E-02
1,14,etc, 1.538000000E-06
1,14,comm, 6.025900000E-05
1,15,rhs, 3.329924000E-03
1,15,solve_z, 2.003332100E-02
1,15,solve_y, 1.536018600E-02
1,15,solve_x, 1.497369900E-02
1,15,etc, 1.508000000E-06
1,15,comm, 6.367300000E-05
1,16,rhs, 3.330701000E-03
1,16,solve_z, 2.000301200E-02
1,16,solve_y, 1.539188800E-02
1,16,solve_x, 1.500871700E-02
1,16,etc, 1.504000000E-06
1,16,comm, 5.943600000E-05
1,17,rhs, 3.330767000E-03
1,17,solve_z, 2.003177300E-02
1,17,solve_y, 1.611423300E-02
1,17,solve_x, 1.496282600E-02
1,17,etc, 1.572000000E-06
1,17,comm, 1.082940000E-04
1,18,rhs, 3.327711000E-03
1,18,solve_z, 2.001256700E-02
1,18,solve_y, 1.551719400E-02
1,18,solve_x, 1.455965200E-02
1,18,etc, 1.531000000E-06
1,18,comm, 6.175500000E-05
1,19,rhs, 3.328233000E-03
1,19,solve_z, 1.998149700E-02
1,19,solve_y, 1.532617400E-02
1,19,solve_x, 1.461071700E-02
1,19,etc, 1.509000000E-06
1,19,comm, 5.947100000E-05
1,20,rhs, 3.331381000E-03
1,20,solve_z, 2.003588200E-02
1,20,solve_y, 1.590162700E-02
1,20,solve_x, 1.463534300E-02
1,20,etc, 1.488000000E-06
1,20,comm, 6.206700000E-05
