# grid=65x65x257, np=2 (1,1,2), dt= 2.441E-04, Nt=30, solver_kind=filtered_v2
rank,t_step,event,time_sec
0,1,rhs, 3.440700000E-05
0,1,solve_z, 6.030920000E-04
0,1,solve_y, 1.421000000E-04
0,1,solve_x, 1.395490000E-04
0,1,etc, 1.450000000E-06
0,1,comm, 3.459500000E-05
0,2,rhs, 3.533600000E-05
0,2,solve_z, 5.926410000E-04
0,2,solve_y, 1.392500000E-04
0,2,solve_x, 1.375900000E-04
0,2,etc, 1.521000000E-06
0,2,comm, 3.707700000E-05
0,3,rhs, 3.400500000E-05
0,3,solve_z, 5.992190000E-04
0,3,solve_y, 1.385460000E-04
0,3,solve_x, 1.361760000E-04
0,3,etc, 1.539000000E-06
0,3,comm, 3.501600000E-05
0,4,rhs, 3.438600000E-05
0,4,solve_z, 5.979320000E-04
0,4,solve_y, 1.413760000E-04
0,4,solve_x, 1.377320000E-04
0,4,etc, 1.448000000E-06
0,4,comm, 3.427200000E-05
0,5,rhs, 3.388200000E-05
0,5,solve_z, 5.950160000E-04
0,5,solve_y, 1.425600000E-04
0,5,solve_x, 1.371750000E-04
0,5,etc, 1.489000000E-06
0,5,comm, 3.725700000E-05
0,6,rhs, 3.402600000E-05
0,6,solve_z, 5.958330000E-04
0,6,solve_y, 1.395440000E-04
0,6,solve_x, 1.398180000E-04
0,6,etc, 1.522000000E-06
0,6,comm, 3.900800000E-05
0,7,rhs, 3.400200000E-05
0,7,solve_z, 6.018860000E-04
0,7,solve_y, 1.409220000E-04
0,7,solve_x, 1.379370000E-04
0,7,etc, 1.466000000E-06
0,7,comm, 3.570100000E-05
0,8,rhs, 3.479900000E-05
0,8,solve_z, 5.976920000E-04
0,8,solve_y, 1.434210000E-04
0,8,solve_x, 1.377570000E-04
0,8,etc, 1.485000000E-06
0,8,comm, 3.551500000E-05
0,9,rhs, 3.484200000E-05
0,9,solve_z, 5.971590000E-04
0,9,solve_y, 1.413330000E-04
0,9,solve_x, 1.384610000E-04
0,9,etc, 1.922000000E-06
0,9,comm, 3.615600000E-05
0,10,rhs, 3.441200000E-05
0,10,solve_z, 5.950810000E-04
0,10,solve_y, 1.400230000E-04
0,10,solve_x, 1.381200000E-04
0,10,etc, 1.487000000E-06
0,10,comm, 3.380000000E-05
0,11,rhs, 3.393700000E-05
0,11,solve_z, 5.973470000E-04
0,11,solve_y, 1.409720000E-04
0,11,solve_x, 1.402150000E-04
0,11,etc, 1.452000000E-06
0,11,comm, 3.505100000E-05
0,12,rhs, 3.461000000E-05
0,12,solve_z, 6.056880000E-04
0,12,solve_y, 1.398990000E-04
0,12,solve_x, 1.377760000E-04
0,12,etc, 1.488000000E-06
0,12,comm, 3.963700000E-05
0,13,rhs, 3.458900000E-05
0,13,solve_z, 5.976400000E-04
0,13,solve_y, 1.404710000E-04
0,13,solve_x, 1.379000000E-04
0,13,etc, 1.469000000E-06
0,13,comm, 3.430000000E-05
0,14,rhs, 3.437700000E-05
0,14,solve_z, 6.042910000E-04
0,14,solve_y, 1.419520000E-04
0,14,solve_x, 1.389940000E-04
0,14,etc, 1.481000000E-06
0,14,comm, 3.470400000E-05
0,15,rhs, 3.427500000E-05
0,15,solve_z, 6.034970000E-04
0,15,solve_y, 1.399600000E-04
0,15,solve_x, 1.380060000E-04
0,15,etc, 1.473000000E-06
0,15,comm, 3.505400000E-05
0,16,rhs, 3.402200000E-05
0,16,solve_z, 5.967680000E-04
0,16,solve_y, 1.414590000E-04
0,16,solve_x, 1.387330000E-04
0,16,etc, 1.473000000E-06
0,16,comm, 3.519300000E-05
0,17,rhs, 3.409500000E-05
0,17,solve_z, 6.008620000E-04
0,17,solve_y, 1.408280000E-04
0,17,solve_x, 1.371120000E-04
0,17,etc, 1.458000000E-06
0,17,comm, 3.486700000E-05
0,18,rhs, 3.503400000E-05
0,18,solve_z, 5.998290000E-04
0,18,solve_y, 1.375850000E-04
0,18,solve_x, 1.382570000E-04
0,18,etc, 1.474000000E-06
0,18,comm, 3.558800000E-05
0,19,rhs, 3.408100000E-05
0,19,solve_z, 5.930500000E-04
0,19,solve_y, 1.402000000E-04
0,19,solve_x, 1.392910000E-04
0,19,etc, 1.499000000E-06
0,19,comm, 3.497100000E-05
0,20,rhs, 3.446000000E-05
0,20,solve_z, 6.024320000E-04
0,20,solve_y, 1.392030000E-04
0,20,solve_x, 1.396470000E-04
0,20,etc, 1.475000000E-06
0,20,comm, 3.438800000E-05
1,1,rhs, 3.931600000E-05
1,1,solve_z, 6.059000000E-04
1,1,solve_y, 1.475440000E-04
1,1,solve_x, 1.455840000E-04
1,1,etc, 1.442000000E-06
1,1,comm, 3.525000000E-05
1,2,rhs, 3.923000000E-05
1,2,solve_z, 5.996990000E-04
1,2,solve_y, 1.500860000E-04
1,2,solve_x, 1.464140000E-04
1,2,etc, 1.497000000E-06
1,2,comm, 3.677300000E-05
1,3,rhs, 3.898300000E-05
1,3,solve_z, 6.051770000E-04
1,3,solve_y, 1.503040000E-04
1,3,solve_x, 1.452550000E-04
1,3,etc, 1.441000000E-06
1,3,comm, 3.476100000E-05
1,4,rhs, 3.878900000E-05
1,4,solve_z, 6.036920000E-04
1,4,solve_y, 1.481090000E-04
1,4,solve_x, 1.444120000E-04
1,4,etc, 1.488000000E-06
1,4,comm, 3.433000000E-05
1,5,rhs, 3.864100000E-05
1,5,solve_z, 6.026110000E-04
1,5,solve_y, 1.466660000E-04
1,5,solve_x, 1.467970000E-04
1,5,etc, 1.479000000E-06
1,5,comm, 3.785100000E-05
1,6,rhs, 3.907900000E-05
1,6,solve_z, 6.035300000E-04
1,6,solve_y, 1.456610000E-04
1,6,solve_x, 1.460180000E-04
1,6,etc, 1.476000000E-06
1,6,comm, 3.882500000E-05
1,7,rhs, 3.904100000E-05
1,7,solve_z, 6.077510000E-04
1,7,solve_y, 1.473130000E-04
1,7,solve_x, 1.451070000E-04
1,7,etc, 1.469000000E-06
1,7,comm, 3.592400000E-05
1,8,rhs, 3.880100000E-05
1,8,solve_z, 6.021150000E-04
1,8,solve_y, 1.488840000E-04
1,8,solve_x, 1.483840000E-04
1,8,etc, 1.484000000E-06
1,8,comm, 3.576800000E-05
1,9,rhs, 3.896000000E-05
1,9,solve_z, 6.017640000E-04
1,9,solve_y, 1.477860000E-04
1,9,solve_x, 1.482780000E-04
1,9,etc, 1.477000000E-06
1,9,comm, 3.580300000E-05
1,10,rhs, 3.857300000E-05
1,10,solve_z, 6.033680000E-04
1,10,solve_y, 1.478580000E-04
1,10,solve_x, 1.481610000E-04
1,10,etc, 1.507000000E-06
1,10,comm, 3.448100000E-05
1,11,rhs, 3.946300000E-05
1,11,solve_z, 6.089380000E-04
1,11,solve_y, 1.478220000E-04
1,11,solve_x, 1.466150000E-04
1,11,etc, 1.485000000E-06
1,11,comm, 3.529300000E-05
1,12,rhs, 3.965700000E-05
1,12,solve_z, 6.135030000E-04
1,12,solve_y, 1.468110000E-04
1,12,solve_x, 1.494750000E-04
1,12,etc, 1.445000000E-06
1,12,comm, 3.926400000E-05
1,13,rhs, 3.958500000E-05
1,13,solve_z, 6.070670000E-04
1,13,solve_y, 1.489010000E-04
1,13,solve_x, 1.452860000E-04
1,13,etc, 1.429000000E-06
1,13,comm, 3.425100000E-05
1,14,rhs, 3.901300000E-05
1,14,solve_z, 6.108890000E-04
1,14,solve_y, 1.482710000E-04
1,14,solve_x, 1.452320000E-04
1,14,etc, 1.424000000E-06
1,14,comm, 3.517900000E-05
1,15,rhs, 3.956900000E-05
1,15,solve_z, 6.094680000E-04
1,15,solve_y, 1.494510000E-04
1,15,solve_x, 1.458310000E-04
1,15,etc, 1.471000000E-06
1,15,comm, 3.553200000E-05
1,16,rhs, 3.935900000E-05
1,16,solve_z, 6.013960000E-04
1,16,solve_y, 1.478400000E-04
1,16,solve_x, 1.465590000E-04
1,16,etc, 1.428000000E-06
1,16,comm, 3.592800000E-05
1,17,rhs, 3.900300000E-05
1,17,solve_z, 6.065580000E-04
1,17,solve_y, 1.509200000E-04
1,17,solve_x, 1.443050000E-04
1,17,etc, 1.452000000E-06
1,17,comm, 3.441400000E-05
1,18,rhs, 3.882900000E-05
1,18,solve_z, 6.058110000E-04
1,18,solve_y, 1.465830000E-04
1,18,solve_x, 1.454280000E-04
1,18,etc, 1.458000000E-06
1,18,comm, 3.562600000E-05
1,19,rhs, 3.887900000E-05
1,19,solve_z, 5.992900000E-04
1,19,solve_y, 1.457670000E-04
1,19,solve_x, 1.450980000E-04
1,19,etc, 1.455000000E-06
1,19,comm, 3.535900000E-05
1,20,rhs, 3.925100000E-05
1,20,solve_z, 6.103930000E-04
1,20,solve_y, 1.469330000E-04
1,20,solve_x, 1.453280000E-04
1,20,etc, 1.498000000E-06
1,20,comm, 3.475700000E-05
