# grid=257x257x2049, np=1 (1,1,1), dt= 9.537E-07, Nt=30, solver_kind=filtered_v2
rank,t_step,event,time_sec
0,1,rhs, 6.624609000E-03
0,1,solve_z, 2.228149100E-02
0,1,solve_y, 3.117732900E-02
0,1,solve_x, 2.855476600E-02
0,1,etc, 1.389000000E-06
0,1,comm, 1.466000000E-06
0,2,rhs, 6.634480000E-03
0,2,solve_z, 2.243170100E-02
0,2,solve_y, 3.043268100E-02
0,2,solve_x, 2.863947500E-02
0,2,etc, 1.421000000E-06
0,2,comm, 1.864000000E-06
0,3,rhs, 6.617172000E-03
0,3,solve_z, 2.241724600E-02
0,3,solve_y, 3.078184900E-02
0,3,solve_x, 2.853912900E-02
0,3,etc, 1.406000000E-06
0,3,comm, 2.002000000E-06
0,4,rhs, 6.625599000E-03
0,4,solve_z, 2.248759300E-02
0,4,solve_y, 3.023404000E-02
0,4,solve_x, 2.863691200E-02
0,4,etc, 1.364000000E-06
0,4,comm, 1.562000000E-06
0,5,rhs, 6.625631000E-03
0,5,solve_z, 2.237742700E-02
0,5,solve_y, 3.040320000E-02
0,5,solve_x, 2.832249300E-02
0,5,etc, 1.420000000E-06
0,5,comm, 1.747000000E-06
0,6,rhs, 6.625021000E-03
0,6,solve_z, 2.244014300E-02
0,6,solve_y, 3.048799900E-02
0,6,solve_x, 2.857349300E-02
0,6,etc, 1.419000000E-06
0,6,comm, 1.897000000E-06
0,7,rhs, 6.618978000E-03
0,7,solve_z, 2.242143100E-02
0,7,solve_y, 3.037118500E-02
0,7,solve_x, 2.889129900E-02
0,7,etc, 1.389000000E-06
0,7,comm, 1.653000000E-06
0,8,rhs, 6.649888000E-03
0,8,solve_z, 2.235898100E-02
0,8,solve_y, 3.036927600E-02
0,8,solve_x, 2.887680000E-02
0,8,etc, 3.311000000E-06
0,8,comm, 1.409800000E-05
0,9,rhs, 6.637280000E-03
0,9,solve_z, 2.250663900E-02
0,9,solve_y, 3.051982800E-02
0,9,solve_x, 2.892083800E-02
0,9,etc, 1.398000000E-06
0,9,comm, 1.716000000E-06
0,10,rhs, 6.611988000E-03
0,10,solve_z, 2.248938800E-02
0,10,solve_y, 3.102413800E-02
0,10,solve_x, 2.841010300E-02
0,10,etc, 1.396000000E-06
0,10,comm, 1.618000000E-06
0,11,rhs, 6.612033000E-03
0,11,solve_z, 2.239001800E-02
0,11,solve_y, 3.039644800E-02
0,11,solve_x, 2.850407200E-02
0,11,etc, 1.364000000E-06
0,11,comm, 1.634000000E-06
0,12,rhs, 6.617107000E-03
0,12,solve_z, 2.224845000E-02
0,12,solve_y, 3.170831000E-02
0,12,solve_x, 2.836598500E-02
0,12,etc, 1.353000000E-06
0,12,comm, 1.586000000E-06
0,13,rhs, 6.624501000E-03
0,13,solve_z, 2.245335600E-02
0,13,solve_y, 3.051611900E-02
0,13,solve_x, 2.865285000E-02
0,13,etc, 3.184000000E-06
0,13,comm, 1.337700000E-05
0,14,rhs, 6.610723000E-03
0,14,solve_z, 2.241185700E-02
0,14,solve_y, 3.030231700E-02
0,14,solve_x, 2.842478400E-02
0,14,etc, 1.372000000E-06
0,14,comm, 1.596000000E-06
0,15,rhs, 6.611797000E-03
0,15,solve_z, 2.248200300E-02
0,15,solve_y, 3.069652300E-02
0,15,solve_x, 2.841813800E-02
0,15,etc, 1.392000000E-06
0,15,comm, 1.563000000E-06
0,16,rhs, 6.621379000E-03
0,16,solve_z, 2.233644900E-02
0,16,solve_y, 3.046635700E-02
0,16,solve_x, 2.894550100E-02
0,16,etc, 1.372000000E-06
0,16,comm, 1.567000000E-06
0,17,rhs, 6.617969000E-03
0,17,solve_z, 2.241848100E-02
0,17,solve_y, 3.079442600E-02
0,17,solve_x, 2.854282500E-02
0,17,etc, 1.385000000E-06
0,17,comm, 2.184000000E-06
0,18,rhs, 6.617155000E-03
0,18,solve_z, 2.235485400E-02
0,18,solve_y, 3.073698800E-02
0,18,solve_x, 2.901977700E-02
0,18,etc, 1.375000000E-06
0,18,comm, 1.738000000E-06
0,19,rhs, 6.608933000E-03
0,19,solve_z, 2.243240400E-02
0,19,solve_y, 3.032962600E-02
0,19,solve_x, 2.882257400E-02
0,19,etc, 1.387000000E-06
0,19,comm, 1.614000000E-06
0,20,rhs, 6.613327000E-03
0,20,solve_z, 2.225775600E-02
0,20,solve_y, 3.037786100E-02
0,20,solve_x, 2.868493800E-02
0,20,etc, 2.626000000E-06
0,20,comm, 1.927000000E-06
