# grid=65x65x129, np=2 (1,1,2), dt= 9.766E-04, Nt=30, solver_kind=filtered_v2
rank,t_step,event,time_sec
0,1,rhs, 2.234400000E-05
0,1,solve_z, 2.664890000E-04
0,1,solve_y, 9.678500000E-05
0,1,solve_x, 9.696400000E-05
0,1,etc, 1.999000000E-06
0,1,comm, 3.554700000E-05
0,2,rhs, 2.171100000E-05
0,2,solve_z, 2.650250000E-04
0,2,solve_y, 9.765400000E-05
0,2,solve_x, 9.415200000E-05
0,2,etc, 1.560000000E-06
0,2,comm, 3.841700000E-05
0,3,rhs, 2.130300000E-05
0,3,solve_z, 2.607650000E-04
0,3,solve_y, 9.814800000E-05
0,3,solve_x, 9.598000000E-05
0,3,etc, 1.514000000E-06
0,3,comm, 3.482600000E-05
0,4,rhs, 2.102100000E-05
0,4,solve_z, 2.594340000E-04
0,4,solve_y, 9.957900000E-05
0,4,solve_x, 9.614500000E-05
0,4,etc, 1.499000000E-06
0,4,comm, 3.500100000E-05
0,5,rhs, 2.146900000E-05
0,5,solve_z, 2.617240000E-04
0,5,solve_y, 9.724100000E-05
0,5,solve_x, 9.467000000E-05
0,5,etc, 1.510000000E-06
0,5,comm, 4.137100000E-05
0,6,rhs, 2.200700000E-05
0,6,solve_z, 2.620250000E-04
0,6,solve_y, 1.013800000E-04
0,6,solve_x, 9.466000000E-05
0,6,etc, 1.536000000E-06
0,6,comm, 4.318100000E-05
0,7,rhs, 2.132500000E-05
0,7,solve_z, 2.614170000E-04
0,7,solve_y, 9.785800000E-05
0,7,solve_x, 9.355000000E-05
0,7,etc, 1.475000000E-06
0,7,comm, 3.590600000E-05
0,8,rhs, 2.138800000E-05
0,8,solve_z, 2.623330000E-04
0,8,solve_y, 1.001410000E-04
0,8,solve_x, 9.534100000E-05
0,8,etc, 1.485000000E-06
0,8,comm, 3.485800000E-05
0,9,rhs, 2.163000000E-05
0,9,solve_z, 2.559300000E-04
0,9,solve_y, 1.010140000E-04
0,9,solve_x, 9.436300000E-05
0,9,etc, 1.496000000E-06
0,9,comm, 3.464000000E-05
0,10,rhs, 2.141700000E-05
0,10,solve_z, 2.594060000E-04
0,10,solve_y, 9.779300000E-05
0,10,solve_x, 9.527600000E-05
0,10,etc, 1.494000000E-06
0,10,comm, 3.507600000E-05
0,11,rhs, 2.209200000E-05
